Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2002,Yomiuri Giants,almont001hec,Héctor Almonte,26,0,0,NA,1.5,27,0,11,0,0,1,24,18,4,4,2,7,1,18,2,0,1,96,1.042,6.8,0.8,2.6,6.8,2.57
2002,Yomiuri Giants,cho---001sun,Seong-Min Cho,29,2,0,1,2.31,6,1,1,0,0,0,11.2,12,3,3,1,2,0,5,0,0,0,49,1.2,9.3,0.8,1.5,3.9,2.5
2002,Yomiuri Giants,chon--001min,Min Tae Chung,32,0,1,0,6.41,17,0,4,0,0,0,19.2,24,14,14,4,7,1,14,1,1,0,89,1.576,11,1.8,3.2,6.4,2
2002,Yomiuri Giants,iriki-001yus,Yusaku Iriki,29,5,4,0.556,3.05,21,18,0,1,1,0,133,120,51,45,13,26,0,115,5,0,1,538,1.098,8.1,0.9,1.8,7.8,4.42
2002,Yomiuri Giants,ishika002mas,Masami Ishikawa*,21,0,0,NA,9,2,0,1,0,0,0,2,3,2,2,0,1,0,3,0,0,0,10,2,13.5,0,4.5,13.5,3
2002,Yomiuri Giants,johbe-001tsu,Tsuyoshi Jobe,21,2,3,0.4,3.16,47,0,10,0,0,0,37,34,16,13,4,20,3,40,0,0,0,157,1.459,8.3,1,4.9,9.7,2
2002,Yomiuri Giants,kamosh001tak,Takashi Kamoshida,18,0,0,NA,0,3,0,2,0,0,1,3,2,0,0,0,0,0,3,0,0,0,11,0.667,6,0,0,9,NA
2002,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,31,1,0,1,0,3,0,1,0,0,0,3.2,2,0,0,0,1,0,1,0,0,0,13,0.818,4.9,0,2.5,2.5,1
2002,Yomiuri Giants,kawaha001jun,Junichi Kawahara,29,5,3,0.625,2.7,49,0,45,0,0,28,50,44,16,15,8,6,2,61,0,0,1,196,1,7.9,1.4,1.1,11,10.17
2002,Yomiuri Giants,kawamo001yas,Yasuyuki Kawamoto*,34,3,1,0.75,4.7,25,0,4,0,0,0,23,22,13,12,0,14,3,21,0,0,1,105,1.565,8.6,0,5.5,8.2,1.5
2002,Yomiuri Giants,kimura001ryu,Ryuji Kimura,31,0,0,NA,9,3,0,2,0,0,0,2,5,2,2,0,1,0,1,0,0,0,12,3,22.5,0,4.5,4.5,1
2002,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,39,9,8,0.529,2.91,24,24,0,1,1,0,170.1,157,61,55,21,26,3,151,2,0,5,681,1.074,8.3,1.1,1.4,8,5.81
2002,Yomiuri Giants,kuwata001mas,Masumi Kuwata,34,12,6,0.667,2.22,23,23,0,3,1,0,158.1,138,51,39,13,38,2,108,3,0,3,640,1.112,7.8,0.7,2.2,6.1,2.84
2002,Yomiuri Giants,maeda-001yuk,Yukinaga Maeda*,31,4,4,0.5,2.74,53,0,23,0,0,1,46,47,17,14,4,6,3,43,2,0,2,188,1.152,9.2,0.8,1.2,8.4,7.17
2002,Yomiuri Giants,minami001shi,Shinichiro Minami,29,0,0,NA,0,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2002,Yomiuri Giants,miura-001tak,Taka Miura,24,0,0,NA,6.75,3,1,0,0,0,0,2.2,4,2,2,2,0,0,2,1,0,0,13,1.5,13.5,6.8,0,6.8,NA
2002,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,31,0,0,NA,9.82,7,0,2,0,0,0,7.1,14,8,8,0,1,0,9,0,1,0,35,2.045,17.2,0,1.2,11,9
2002,Yomiuri Giants,okajim001hid,Hideki Okajima*,26,6,3,0.667,3.4,52,0,13,0,0,0,55.2,42,21,21,8,22,3,58,3,0,4,231,1.15,6.8,1.3,3.6,9.4,2.64
2002,Yomiuri Giants,sakai-001jun,Junya Sakai,21,1,2,0.333,4.24,13,2,3,0,0,0,23.1,21,12,11,3,14,1,17,1,0,2,103,1.5,8.1,1.2,5.4,6.6,1.21
2002,Yomiuri Giants,sanada001hir,Hiroki Sanada,18,6,3,0.667,3.73,12,11,0,0,0,0,70,72,31,29,10,13,1,42,3,1,0,289,1.214,9.3,1.3,1.7,5.4,3.23
2002,Yomiuri Giants,satoh-002hir,Hiroshi Sato*,24,0,0,NA,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,5,2,9,0,9,9,1
2002,Yomiuri Giants,takaha001his,Hisanori Takahashi*,27,10,4,0.714,3.09,24,23,0,2,0,0,163.1,143,58,56,16,39,1,145,6,1,4,669,1.114,7.9,0.9,2.1,8,3.72
2002,Yomiuri Giants,takeda001kaz,Kazuhiro Takeda,37,2,1,0.667,4.22,7,4,2,0,0,0,21.1,26,12,10,3,3,2,16,0,1,2,91,1.359,11,1.3,1.3,6.8,5.33
2002,Yomiuri Giants,uehara001koj,Koji Uehara,27,17,5,0.773,2.6,26,26,0,8,3,0,204,173,65,59,18,23,3,182,6,0,2,808,0.961,7.6,0.8,1,8,7.91
2002,Yomiuri Giants,wasdin001joh,John Wasdin,29,1,4,0.2,4.54,10,7,1,0,0,0,37.2,55,26,19,7,9,1,31,0,1,1,177,1.699,13.1,1.7,2.2,7.4,3.44
