Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1986,Yakult Swallows,ai----000eij,Eijiro Ai,21,9,6,0.6,3.97,43,2,24,1,0,1,104.1,98,52,46,16,44,5,73,4,0,5,443,1.361,8.5,1.4,3.8,6.3,1.66
1986,Yakult Swallows,araki-000dai,Daisuke Araki,22,8,13,0.381,4.57,32,22,4,6,1,2,157.2,176,89,80,16,41,4,83,2,1,3,668,1.376,10,0.9,2.3,4.7,2.02
1986,Yakult Swallows,itoh--000aki,Akimitsu Ito,23,4,11,0.267,4.1,34,17,11,2,0,0,125,136,63,57,17,34,3,72,5,0,0,534,1.36,9.8,1.2,2.4,5.2,2.12
1986,Yakult Swallows,kajima000ken,Kenichi Kajima*,33,0,3,0,7.54,8,6,0,0,0,0,22.2,38,20,19,7,6,0,19,1,0,0,111,1.941,15.1,2.8,2.4,7.5,3.17
1986,Yakult Swallows,kuroda000shi,Shinji Kuroda,27,0,1,0,4.58,10,1,8,0,0,0,19.2,20,14,10,2,5,0,7,3,0,0,84,1.271,9.2,0.9,2.3,3.2,1.4
1986,Yakult Swallows,miyamo002ken,Kenji Miyamoto,26,2,7,0.222,5.35,33,10,5,1,1,0,79,93,52,47,15,24,0,23,3,0,3,340,1.481,10.6,1.7,2.7,2.6,0.96
1986,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,29,3,3,0.5,3.99,45,0,25,0,0,6,58.2,63,27,26,3,19,1,23,2,0,0,239,1.398,9.7,0.5,2.9,3.5,1.21
1986,Yakult Swallows,nishiz000koi,Koichi Nishizawa*,23,0,0,NA,9,1,0,0,0,0,0,1,2,2,1,0,0,0,1,1,0,1,7,2,18,0,0,9,NA
1986,Yakult Swallows,obana-001tak,Takao Obana,28,9,17,0.346,4.25,34,27,5,9,1,1,201.1,241,105,95,22,39,7,86,8,0,4,878,1.391,10.8,1,1.7,3.8,2.21
1986,Yakult Swallows,okawa-000aki,Akira Okawa*,28,0,3,0,5.4,26,2,2,0,0,0,35,46,22,21,11,10,0,14,0,0,0,158,1.6,11.8,2.8,2.6,3.6,1.4
1986,Yakult Swallows,ranbas000yuk,Yukihito Ranbashi*,20,0,0,NA,9.53,6,0,3,0,0,0,5.2,10,7,6,3,4,0,7,0,0,2,32,2.471,15.9,4.8,6.4,11.1,1.75
1986,Yakult Swallows,sakai-000kei,Keiichi Sakai,28,0,0,NA,12.27,2,0,0,0,0,0,3.2,7,5,5,0,1,0,2,0,0,0,20,2.182,17.2,0,2.5,4.9,2
1986,Yakult Swallows,somemi000shu,Shuichi Somemiya,21,0,0,NA,2.53,9,0,6,0,0,0,10.2,10,5,3,0,3,0,5,0,0,1,42,1.219,8.4,0,2.5,4.2,1.67
1986,Yakult Swallows,suzuki001mas,Masayuki Suzuki,29,0,0,NA,5.71,15,0,2,0,0,0,17.1,25,12,11,2,9,0,13,1,0,1,84,1.962,13,1,4.7,6.8,1.44
1986,Yakult Swallows,takano000hik,Hikaru Takano,25,12,11,0.522,3.1,32,30,1,11,1,0,209.1,200,90,72,18,75,3,141,3,0,2,892,1.314,8.6,0.8,3.2,6.1,1.88
1986,Yakult Swallows,toriha000koj,Koji Torihara,31,0,0,NA,0,1,0,0,0,0,0,3,4,6,0,1,3,0,0,0,0,0,17,2.333,12,3,9,0,0
1986,Yakult Swallows,yano--000kaz,Kazuya Yano*,23,2,2,0.5,4.53,34,13,4,0,0,0,91.1,85,49,46,17,33,1,53,4,0,1,395,1.292,8.4,1.7,3.3,5.2,1.61
