Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2006,Chunichi Dragons,asakur001ken,Kenta Asakura,25,13,6,0.684,2.79,25,21,0,2,1,0,154.2,155,51,48,12,33,2,107,3,0,6,636,1.216,9,0.7,1.9,6.2,3.24
2006,Chunichi Dragons,galva-001cla,Claudio Galva*,29,0,0,NA,11.25,3,0,0,0,0,0,4,5,5,5,1,1,0,5,0,0,0,18,1.5,11.3,2.3,2.3,11.3,5
2006,Chunichi Dragons,guzman001dom,Domingo Guzmán,31,2,2,0.5,3.93,4,4,0,0,0,0,18.1,19,11,8,1,2,0,13,1,1,2,79,1.145,9.3,0.5,1,6.4,6.5
2006,Chunichi Dragons,hirai-001mas,Masafumi Hirai,31,5,3,0.625,2.29,57,0,10,0,0,0,63,51,16,16,5,16,4,44,1,0,1,254,1.063,7.3,0.7,2.3,6.3,2.75
2006,Chunichi Dragons,hisamo001yui,Yuichi Hisamoto*,27,2,2,0.5,1.76,27,0,10,0,0,1,30.2,29,7,6,0,12,0,19,0,0,1,130,1.337,8.5,0,3.5,5.6,1.58
2006,Chunichi Dragons,ishii-001yuy,Yuya Ishii*,24,2,1,0.667,4.01,11,1,2,0,0,0,24.2,20,11,11,1,10,0,24,2,0,1,101,1.216,7.3,0.4,3.6,8.8,2.4
2006,Chunichi Dragons,ishika001sat,Satoru Ishikawa,25,0,0,NA,4.5,1,0,1,0,0,0,2,3,1,1,0,0,0,0,0,0,1,9,1.5,13.5,0,0,0,NA
2006,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,31,2,2,0.5,1.3,56,0,46,0,0,40,55.1,40,8,8,3,8,2,44,0,0,0,214,0.867,6.5,0.5,1.3,7.2,5.5
2006,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,31,17,7,0.708,2.51,29,28,0,6,3,0,215,166,74,60,22,39,1,194,5,0,3,841,0.953,6.9,0.9,1.6,8.1,4.97
2006,Chunichi Dragons,kobaya001mas,Masato Kobayashi*,25,1,0,1,5.25,23,0,5,0,0,0,12,10,8,7,0,5,0,12,3,0,0,56,1.25,7.5,0,3.8,9,2.4
2006,Chunichi Dragons,martin001lui,Luis Martínez*,26,6,9,0.4,4.25,23,22,1,0,0,0,112.1,126,58,53,9,41,1,75,3,1,9,496,1.487,10.1,0.7,3.3,6,1.83
2006,Chunichi Dragons,nagami001sho,Shoji Nagamine*,21,0,0,NA,4.5,2,0,1,0,0,0,4,7,2,2,0,3,0,3,0,0,0,21,2.5,15.8,0,6.8,6.8,1
2006,Chunichi Dragons,nakata001ken,Kenichi Nakata,24,7,4,0.636,3.91,20,17,1,1,0,1,112.2,106,49,49,16,36,1,111,2,0,3,473,1.26,8.5,1.3,2.9,8.9,3.08
2006,Chunichi Dragons,nakaza001ats,Atsushi Nakazato,23,1,0,1,3.6,13,0,8,0,0,0,10,9,4,4,1,7,1,14,1,0,0,46,1.6,8.1,0.9,6.3,12.6,2
2006,Chunichi Dragons,ochiai001eij,Eiji Ochiai,36,0,0,NA,8.31,5,0,2,0,0,0,4.1,6,4,4,1,1,0,3,1,0,0,20,1.615,12.5,2.1,2.1,6.2,3
2006,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,29,2,2,0.5,3.72,9,6,2,1,0,0,38.2,35,16,16,7,10,0,34,1,0,2,159,1.164,8.1,1.6,2.3,7.9,3.4
2006,Chunichi Dragons,okamot001shi,Shinya Okamoto,31,4,1,0.8,3.4,56,0,16,0,0,1,53,51,21,20,5,21,3,56,1,0,3,226,1.358,8.7,0.8,3.6,9.5,2.67
2006,Chunichi Dragons,saitoh001shi,Shinsuke Saito,24,0,0,NA,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,2,18,0,0,0,NA
2006,Chunichi Dragons,satoh-001mit,Mitsuru Sato,28,9,4,0.692,2.65,19,19,0,6,2,0,129,134,42,38,9,24,2,83,4,0,1,529,1.225,9.3,0.6,1.7,5.8,3.46
2006,Chunichi Dragons,satoh-001ryo,Ryota Sato*,22,0,0,NA,0,1,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,6,3,27,0,0,18,NA
2006,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,23,1,0,1,1.7,46,0,8,0,0,1,53,45,13,10,2,15,3,54,7,0,0,221,1.132,7.6,0.3,2.5,9.2,3.6
2006,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,23,1,3,0.25,10.29,26,0,4,0,0,0,14,19,17,16,2,9,2,10,1,0,1,70,2,12.2,1.3,5.8,6.4,1.11
2006,Chunichi Dragons,tomori001den,Denney Tomori,38,0,1,0,3.1,31,0,8,0,0,0,20.1,25,9,7,2,4,0,11,4,1,0,91,1.426,11.1,0.9,1.8,4.9,2.75
2006,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,40,11,7,0.611,3.32,27,26,1,3,2,1,170.2,147,65,63,11,36,3,124,6,0,2,686,1.072,7.8,0.6,1.9,6.5,3.44
2006,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,21,1,0,1,2.7,4,2,1,0,0,0,13.1,10,4,4,1,3,0,10,0,0,0,53,0.975,6.8,0.7,2,6.8,3.33
