Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1965,Nankai Hawks,goda--000eiz,Eizo Goda,23,2,2,0.5,2.66,15,1,5,1,0,NA,44,40,16,13,6,9,1,16,2,0,0,173,1.114,8.2,1.2,1.8,3.3,1.78
1965,Nankai Hawks,hayash000tos,Toshihiro Hayashi*,21,17,3,0.85,2.25,33,26,2,8,4,NA,192,136,57,48,20,58,2,152,4,0,0,760,1.01,6.4,0.9,2.7,7.1,2.62
1965,Nankai Hawks,minaga000mut,Mutsuo Minagawa,29,14,10,0.583,2.64,40,18,15,4,2,NA,163.2,140,58,48,12,35,2,89,6,0,0,651,1.069,7.7,0.7,1.9,4.9,2.54
1965,Nankai Hawks,miura-000kiy,Kiyohiro Miura,26,11,3,0.786,1.56,41,14,9,3,0,NA,178.1,128,34,31,13,44,2,84,3,0,2,702,0.964,6.5,0.7,2.2,4.2,1.91
1965,Nankai Hawks,morina000chi,Chikara Morinaka,25,6,6,0.5,4.15,38,19,15,3,1,NA,125.2,111,68,58,18,42,2,94,2,0,2,519,1.218,7.9,1.3,3,6.7,2.24
1965,Nankai Hawks,niiyam000aki,Akitada Niiyama,25,11,4,0.733,2.87,39,2,20,0,0,NA,94,79,33,30,6,20,0,69,3,0,1,372,1.053,7.6,0.6,1.9,6.6,3.45
1965,Nankai Hawks,nishim000sho,Shozo Nishimura,24,0,1,0,9,3,3,0,0,0,NA,10,13,11,10,3,3,1,4,2,0,0,48,1.6,11.7,2.7,2.7,3.6,1.33
1965,Nankai Hawks,stanka001joe,Joe Stanka,33,14,12,0.538,3.28,34,28,3,4,2,NA,172.2,172,69,63,19,57,2,76,4,1,0,723,1.326,9,1,3,4,1.33
1965,Nankai Hawks,sugiur000tad,Tadashi Sugiura,29,8,1,0.889,2.18,36,8,26,3,0,NA,111.1,85,27,27,10,16,0,82,2,0,0,429,0.907,6.9,0.8,1.3,6.6,5.13
1965,Nankai Hawks,takaha000eii,Eiichiro Takahashi,29,1,3,0.25,4.1,33,10,12,0,0,NA,85.2,75,45,39,13,25,1,39,0,0,1,352,1.167,7.9,1.4,2.6,4.1,1.56
1965,Nankai Hawks,watana000tai,Taisuke Watanabe,22,4,4,0.5,2.72,25,11,6,1,0,NA,89.1,73,31,27,8,39,1,80,1,0,4,372,1.254,7.4,0.8,3.9,8.1,2.05
