Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1974,Osaka Kintetsu Buffaloes,arita-000fum,Fumio Arita?,19,0,0,NA,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,5,2,18,0,0,9,NA
1974,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,32,10,10,0.5,3.55,36,22,9,6,0,3,162.1,148,66,64,16,40,3,64,3,0,5,656,1.158,8.2,0.9,2.2,3.5,1.6
1974,Osaka Kintetsu Buffaloes,ichiha000hid,Hidehiko Ichihashi,21,0,0,NA,4.5,1,0,1,0,0,0,2,5,1,1,1,0,0,1,0,0,0,10,2.5,22.5,4.5,0,4.5,NA
1974,Osaka Kintetsu Buffaloes,igaras002hid,Hideo Igarashi,28,0,0,NA,0,5,0,4,0,0,0,5.2,11,0,0,0,1,0,2,0,0,0,25,2.118,17.5,0,1.6,3.2,2
1974,Osaka Kintetsu Buffaloes,imoto-000tak,Takashi Imoto,23,2,4,0.333,3.86,35,6,9,1,0,2,72.1,71,37,31,9,19,0,23,2,2,0,300,1.244,8.8,1.1,2.4,2.9,1.21
1974,Osaka Kintetsu Buffaloes,kanbe-000tos,Toshio Kanbe*,31,12,7,0.632,2.38,28,21,7,8,4,1,151,129,43,40,14,48,4,74,1,1,4,611,1.172,7.7,0.8,2.9,4.4,1.54
1974,Osaka Kintetsu Buffaloes,kato--004hid,Hideo Kato,26,1,4,0.2,3.68,38,0,16,0,0,3,66,55,27,27,7,20,3,35,2,1,0,266,1.136,7.5,1,2.7,4.8,1.75
1974,Osaka Kintetsu Buffaloes,mizuta001hir,Hiroshi Mizutani,28,0,4,0,3.79,29,4,6,0,0,0,57,58,27,24,8,11,1,26,2,0,0,235,1.211,9.2,1.3,1.7,4.1,2.36
1974,Osaka Kintetsu Buffaloes,nakane000mas,Masahiro Nakane,19,0,0,NA,7.71,1,0,1,0,0,0,2.1,3,2,2,1,2,0,0,0,0,0,10,2.143,11.6,3.9,7.7,0,0
1974,Osaka Kintetsu Buffaloes,oba---000tak,Takahiro Oba*,26,0,0,NA,3.52,11,0,4,0,0,0,15.1,13,6,6,1,10,0,7,0,1,1,68,1.5,7.6,0.6,5.9,4.1,0.7
1974,Osaka Kintetsu Buffaloes,ota---000koj,Koji Ota,22,10,14,0.417,4.63,43,26,7,2,0,2,163.1,156,95,84,21,76,2,77,8,0,3,714,1.42,8.6,1.2,4.2,4.2,1.01
1974,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,30,2,1,0.667,6.23,15,5,4,1,0,0,34.2,47,27,24,6,7,1,10,4,0,1,161,1.558,12.2,1.6,1.8,2.6,1.43
1974,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,28,5,6,0.455,3.72,29,12,12,4,2,2,111.1,111,54,46,9,40,3,41,0,0,4,467,1.356,9,0.7,3.2,3.3,1.03
1974,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,26,12,15,0.444,3.22,36,32,4,14,3,1,229,195,90,82,20,68,4,141,2,4,1,934,1.148,7.7,0.8,2.7,5.5,2.07
1974,Osaka Kintetsu Buffaloes,tachib000ken,Kenji Tachibana,20,2,1,0.667,4.04,31,2,9,0,0,0,62.1,49,28,28,8,21,0,33,4,0,1,246,1.123,7.1,1.2,3,4.8,1.57
