Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1960,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,18,0,0,NA,12,2,0,2,0,0,NA,3,8,4,4,0,0,0,1,0,0,0,17,2.667,24,0,0,3,NA
1960,Osaka Kintetsu Buffaloes,bottle001ron,Ron Bottler,26,4,5,0.444,2.98,25,6,15,4,0,NA,102.2,78,43,34,9,47,3,54,4,1,1,426,1.218,6.8,0.8,4.1,4.7,1.15
1960,Osaka Kintetsu Buffaloes,esaki-000ter,Teruo Esaki,25,6,11,0.353,3.48,48,21,14,4,2,NA,186,167,88,72,15,66,8,127,1,0,6,777,1.253,8.1,0.7,3.2,6.1,1.92
1960,Osaka Kintetsu Buffaloes,goto--000osa,Osamu Goto*,26,1,4,0.2,4.94,23,5,6,1,0,NA,62,74,36,34,10,25,1,47,1,0,0,280,1.597,10.7,1.5,3.6,6.8,1.88
1960,Osaka Kintetsu Buffaloes,kondo-000mit,Mitsuaki Kondo*,23,0,1,0,4.84,8,1,4,0,0,NA,22.1,31,17,12,1,5,0,15,1,0,0,104,1.612,12.5,0.4,2,6,3
1960,Osaka Kintetsu Buffaloes,kubo--000yuk,Yukihiro Kubo,20,0,1,0,7.56,4,1,3,0,0,NA,8.1,12,7,7,2,2,0,4,0,0,0,40,1.68,13,2.2,2.2,4.3,2
1960,Osaka Kintetsu Buffaloes,kuroda000tsu,Tsutomu Kuroda,23,7,12,0.368,3.68,45,13,18,2,2,NA,134.2,116,64,55,11,61,3,109,0,0,2,573,1.314,7.8,0.7,4.1,7.3,1.79
1960,Osaka Kintetsu Buffaloes,micken001gle,Glenn Mickens,29,13,10,0.565,2.24,37,31,4,15,2,NA,253.1,200,87,63,8,62,1,179,7,1,3,1007,1.034,7.1,0.3,2.2,6.4,2.89
1960,Osaka Kintetsu Buffaloes,osaki-000mit,Mitsuo Osaki,28,1,7,0.125,6.63,17,8,4,0,0,NA,38,49,30,28,6,15,2,23,2,0,0,176,1.684,11.6,1.4,3.6,5.4,1.53
1960,Osaka Kintetsu Buffaloes,otomo-000tak,Takumi Otomo,35,1,2,0.333,3.98,15,0,9,0,0,NA,20.1,20,9,9,3,4,0,14,1,0,0,86,1.18,8.9,1.3,1.8,6.2,3.5
1960,Osaka Kintetsu Buffaloes,otsu--000mam,Mamoru Otsu,29,0,11,0,6.67,19,11,5,0,0,NA,55.1,83,53,41,5,22,1,32,0,0,3,265,1.898,13.5,0.8,3.6,5.2,1.45
1960,Osaka Kintetsu Buffaloes,takech000fum,Fumio Takechi,33,3,4,0.429,2.72,21,11,2,1,0,NA,72.2,72,29,22,4,16,2,27,0,0,0,294,1.211,8.9,0.5,2,3.3,1.69
1960,Osaka Kintetsu Buffaloes,takuwa000mot,Motoji Takuwa,24,0,0,NA,7.36,6,0,5,0,0,NA,11,12,10,9,2,4,0,5,2,0,0,48,1.455,9.8,1.6,3.3,4.1,1.25
1960,Osaka Kintetsu Buffaloes,tsuta-000yuk,Yukio Tsuta,21,7,19,0.269,3.57,44,23,9,4,0,NA,191.2,199,93,76,14,40,3,102,2,1,0,810,1.247,9.3,0.7,1.9,4.8,2.55
