Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2014,Chunichi Dragons,asakur001ken,Kenta Asakura,33,4,6,0.4,5.4,21,13,4,0,0,1,75,72,47,45,10,31,0,44,4,0,2,328,1.373,8.6,1.2,3.7,5.3,1.42
2014,Chunichi Dragons,asao--001tak,Takuya Asao,29,1,1,0.5,6.16,22,0,2,0,0,0,19,17,13,13,4,12,0,20,2,0,1,87,1.526,8.1,1.9,5.7,9.5,1.67
2014,Chunichi Dragons,cabrer001dan,Daniel Cabrera,33,5,7,0.417,4.09,14,14,0,0,0,0,77,77,41,35,4,39,0,59,4,1,3,342,1.506,9,0.5,4.6,6.9,1.51
2014,Chunichi Dragons,fukuta000koj,Koji Fukutani,23,2,4,0.333,1.81,72,0,22,0,0,11,74.2,54,15,15,2,26,0,72,1,2,4,298,1.071,6.5,0.2,3.1,8.7,2.77
2014,Chunichi Dragons,hamada000tat,Tatsuro Hamada*,19,5,3,0.625,4.07,16,13,1,1,1,0,79.2,80,40,36,8,33,0,72,4,0,3,352,1.418,9,0.9,3.7,8.1,2.18
2014,Chunichi Dragons,ito---001jun,Junki Itoh,23,0,2,0,3.96,9,7,1,0,0,0,38.2,48,23,17,3,23,1,24,4,0,3,186,1.836,11.2,0.7,5.4,5.6,1.04
2014,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,39,1,2,0.333,3.52,34,0,29,0,0,20,30.2,37,12,12,1,10,2,18,0,0,1,134,1.533,10.9,0.3,2.9,5.3,1.8
2014,Chunichi Dragons,iwata-001shi,Shinji Iwata,27,2,1,0.667,5.32,10,3,2,0,0,0,23.2,26,14,14,7,5,0,22,0,0,0,101,1.31,9.9,2.7,1.9,8.4,4.4
2014,Chunichi Dragons,kawai-001sus,Yudai Kawai*,34,6,7,0.462,3.21,19,18,0,1,1,0,101,105,43,36,8,24,0,47,2,0,1,421,1.277,9.4,0.7,2.1,4.2,1.96
2014,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,39,1,2,0.333,4.78,6,6,0,0,0,0,32,33,18,17,2,17,0,24,2,1,1,142,1.563,9.3,0.6,4.8,6.8,1.41
2014,Chunichi Dragons,kobaya001mas,Masato Kobayashi*,33,0,0,NA,40.5,2,0,0,0,0,0,1.1,7,6,6,0,1,0,1,0,0,0,12,6,47.3,0,6.8,6.8,1
2014,Chunichi Dragons,matayo000kat,Katsuki Matayoshi,23,9,1,0.9,2.21,67,0,13,0,0,2,81.1,50,20,20,3,28,0,104,4,0,1,321,0.959,5.5,0.3,3.1,11.5,3.71
2014,Chunichi Dragons,mise--001koj,Koji Mise*,38,0,0,NA,0,1,0,0,0,0,0,0.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,27,NA
2014,Chunichi Dragons,muto--000yut,Yuta Mutoh,25,1,1,0.5,3.6,15,1,3,0,0,0,25,18,10,10,2,9,0,18,2,0,0,101,1.08,6.5,0.7,3.2,6.5,2
