Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1977,Yomiuri Giants,asano-000kei,Keishi Asano,28,9,4,0.692,2.51,31,7,9,2,0,1,93.1,86,32,26,13,38,4,61,1,0,3,394,1.329,8.3,1.3,3.7,5.9,1.61
1977,Yomiuri Giants,fujish000kaz,Kazuaki Fujishiro,21,2,3,0.4,4.71,15,9,2,0,0,0,42,50,25,22,7,19,0,30,0,0,0,189,1.643,10.7,1.5,4.1,6.4,1.58
1977,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,29,10,9,0.526,4.58,34,23,5,4,1,3,151.1,163,81,77,20,53,3,86,5,0,3,657,1.427,9.7,1.2,3.2,5.1,1.62
1977,Yomiuri Giants,kato--000haj,Hajime Kato,27,4,1,0.8,2.91,13,8,5,0,0,3,55.2,40,19,18,8,28,1,60,1,0,2,237,1.222,6.5,1.3,4.5,9.7,2.14
1977,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,24,18,8,0.692,2.91,42,30,11,11,3,7,216.1,197,89,70,25,65,9,155,4,2,0,897,1.211,8.2,1,2.7,6.4,2.38
1977,Yomiuri Giants,nakaya000tos,Toshiyuki Nakayama,26,0,0,NA,10.8,3,0,0,0,0,0,1.2,5,4,2,2,2,0,2,0,0,0,13,4.2,27,10.8,10.8,10.8,1
1977,Yomiuri Giants,nishim000tak,Takashi Nishimoto,21,8,5,0.615,2.67,47,7,19,2,1,4,118,115,44,35,10,31,5,54,5,0,1,486,1.237,8.8,0.8,2.4,4.1,1.74
1977,Yomiuri Giants,niura-000his,Hisao Niura*,26,11,3,0.786,2.32,44,15,17,5,1,9,136,104,38,35,10,60,6,96,1,1,2,549,1.206,6.9,0.7,4,6.4,1.6
1977,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,30,0,1,0,6.43,9,1,3,0,0,0,14,15,10,10,4,6,0,11,1,0,0,62,1.5,9.6,2.6,3.9,7.1,1.83
1977,Yomiuri Giants,omata-000sus,Susumu Omata*,25,3,0,1,2.84,30,2,8,0,0,1,57,39,18,18,6,24,4,38,2,0,2,230,1.105,6.2,0.9,3.8,6,1.58
1977,Yomiuri Giants,sadaok000sho,Shoji Sadaoka,20,0,1,0,8.22,9,2,5,0,0,0,15.1,19,14,14,5,12,1,9,0,0,0,74,2.022,11.2,2.9,7,5.3,0.75
1977,Yomiuri Giants,shiots000kat,Katsuyoshi Shiotsuki,24,0,0,NA,6,2,0,2,0,0,0,3,5,2,2,1,1,0,1,0,0,0,16,2,15,3,3,3,1
1977,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,33,3,2,0.6,4.37,45,1,10,0,0,3,55.2,58,34,27,9,22,6,30,0,0,3,241,1.437,9.4,1.5,3.6,4.9,1.36
1977,Yomiuri Giants,tamura000isa,Isao Tamura,20,1,0,1,4.02,8,0,4,0,0,0,15.2,15,7,7,3,9,0,5,1,0,0,64,1.532,8.6,1.7,5.2,2.9,0.56
1977,Yomiuri Giants,wright001cly,Clyde Wright*,36,11,9,0.55,4.24,31,25,1,5,1,0,172,190,87,81,25,62,5,82,8,1,3,754,1.465,9.9,1.3,3.2,4.3,1.32
