Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1997,Chiba Lotte Marines,dennis001sha,Shane Dennis*,25,0,3,0,5.45,14,5,6,0,0,0,33,23,21,20,4,29,0,36,1,1,0,148,1.576,6.3,1.1,7.9,9.8,1.24
1997,Chiba Lotte Marines,enoki-000yas,Yasuhiro Enoki,25,0,0,NA,1.53,9,0,4,0,0,0,17.2,16,4,3,1,3,1,8,0,0,1,71,1.075,8.2,0.5,1.5,4.1,2.67
1997,Chiba Lotte Marines,fyhrie001mic,Mike Fyhrie,27,3,4,0.429,5.82,8,0,0,0,0,0,43.1,54,29,28,6,15,0,15,1,1,1,187,1.592,11.2,1.2,3.1,3.1,1
1997,Chiba Lotte Marines,gotoh-001tos,Toshiyuki Goto,26,0,0,NA,7.4,9,0,4,0,0,0,20.2,30,20,17,4,11,1,21,0,0,1,103,1.984,13.1,1.7,4.8,9.1,1.91
1997,Chiba Lotte Marines,haneka000ryu,Ryu Hanekawa*,24,0,0,NA,5.06,7,0,2,0,0,0,5.1,6,3,3,1,2,0,4,0,0,0,24,1.5,10.1,1.7,3.4,6.8,2
1997,Chiba Lotte Marines,inoue-000yuj,Yuji Inoue,34,0,0,NA,5.14,13,0,8,0,0,1,14,15,8,8,0,2,0,7,0,0,1,57,1.214,9.6,0,1.3,4.5,3.5
1997,Chiba Lotte Marines,kawama001hir,Hiroaki Kawamata,24,0,0,NA,13.5,4,0,1,0,0,0,6.2,15,12,10,4,6,0,8,0,0,1,41,3.15,20.3,5.4,8.1,10.8,1.33
1997,Chiba Lotte Marines,kawamo001yas,Yasuyuki Kawamoto*,29,6,6,0.5,1.96,49,0,42,0,0,25,73.1,65,18,16,5,21,2,69,2,0,2,303,1.173,8,0.6,2.6,8.5,3.29
1997,Chiba Lotte Marines,kishik001tak,Takatoshi Kishikawa*,27,0,2,0,8.16,14,0,7,0,0,0,14.1,21,14,13,0,5,0,8,0,0,3,69,1.814,13.2,0,3.1,5,1.6
1997,Chiba Lotte Marines,komiya001sat,Satoru Komiyama,31,11,9,0.55,2.49,27,27,0,3,2,0,187.2,186,62,52,8,30,2,130,2,0,7,766,1.151,8.9,0.4,1.4,6.2,4.33
1997,Chiba Lotte Marines,kondo-000yos,Yoshihisa Kondo,31,4,2,0.667,4.11,45,0,12,0,0,2,57,46,27,26,5,24,1,50,3,1,2,238,1.228,7.3,0.8,3.8,7.9,2.08
1997,Chiba Lotte Marines,kuroki001tom,Tomohiro Kuroki,23,12,15,0.444,2.99,32,31,0,13,1,0,240.2,206,98,80,24,86,5,179,2,1,13,995,1.213,7.7,0.9,3.2,6.7,2.08
1997,Chiba Lotte Marines,muto--001jun,Junichiro Muto,28,2,5,0.286,4.66,14,9,2,1,0,0,56,60,35,29,5,26,0,49,3,0,1,250,1.536,9.6,0.8,4.2,7.9,1.88
1997,Chiba Lotte Marines,nakada000koj,Koji Nakada*,33,0,0,NA,7.27,10,0,2,0,0,0,8.2,17,14,7,1,5,0,9,0,0,1,48,2.538,17.7,1,5.2,9.3,1.8
1997,Chiba Lotte Marines,narimo001tos,Toshihide Narimoto,28,2,0,1,10.45,11,0,5,0,0,0,10.1,15,14,12,2,10,0,7,1,0,1,57,2.419,13.1,1.7,8.7,6.1,0.7
1997,Chiba Lotte Marines,ono---001shi,Shingo Ono,22,0,0,NA,0,1,0,0,0,0,0,3,1,0,0,0,4,0,2,0,0,0,14,1.667,3,0,12,6,0.5
1997,Chiba Lotte Marines,sonoka000kaz,Kazumi Sonokawa*,34,4,8,0.333,4.88,30,17,2,0,0,0,96,98,58,52,14,21,1,46,1,0,2,401,1.24,9.2,1.3,2,4.3,2.19
1997,Chiba Lotte Marines,takeki001koj,Koji Takekiyo,22,3,10,0.231,5.78,23,14,0,0,0,0,95,101,64,61,15,54,2,57,4,0,4,432,1.632,9.6,1.4,5.1,5.4,1.06
1997,Chiba Lotte Marines,tsuno-000hir,Hiroshi Tsuno,31,0,0,NA,0,5,0,4,0,0,0,7.2,10,0,0,0,1,0,4,0,0,0,30,1.435,11.7,0,1.2,4.7,4
1997,Chiba Lotte Marines,yabuta001yas,Yasuhiko Yabuta,24,5,9,0.357,3.94,25,24,0,4,0,0,146.1,144,69,64,16,48,2,74,2,2,7,621,1.312,8.9,1,3,4.6,1.54
1997,Chiba Lotte Marines,yoshid001ats,Atsushi Yoshida,26,5,3,0.625,1.56,41,0,13,0,0,2,63.1,45,14,11,1,24,4,34,0,0,4,250,1.089,6.4,0.1,3.4,4.8,1.42
