Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1963,Yomiuri Giants,fujita000mot,Motoshi Fujita,31,10,4,0.714,2.49,30,14,7,2,0,NA,119.1,99,39,33,11,38,0,65,1,0,3,485,1.148,7.5,0.8,2.9,4.9,1.71
1963,Yomiuri Giants,horiuc000ats,Sho Horiuchi,27,1,0,1,4.56,13,0,8,0,0,NA,23.2,30,15,12,4,12,0,6,0,0,1,113,1.775,11.4,1.5,4.6,2.3,0.5
1963,Yomiuri Giants,itoh--000yos,Yoshiaki Ito*,29,19,8,0.704,1.9,39,32,4,18,10,NA,236.1,153,56,50,12,78,1,166,1,0,3,917,0.977,5.8,0.5,3,6.3,2.13
1963,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,23,17,14,0.548,2.69,45,34,9,12,3,NA,247.2,219,97,74,15,53,4,112,9,0,3,994,1.098,8,0.5,1.9,4.1,2.11
1963,Yomiuri Giants,kitaga000yos,Yoshio Kitagawa,30,11,7,0.611,2.45,35,23,7,6,2,NA,172.1,151,56,47,11,26,5,52,3,0,0,682,1.027,7.9,0.6,1.4,2.7,2
1963,Yomiuri Giants,masuda001aki,Akio Masuda*,25,2,1,0.667,4.99,11,0,7,0,0,NA,30.2,36,24,17,5,11,0,21,0,1,2,138,1.533,10.6,1.5,3.2,6.2,1.91
1963,Yomiuri Giants,miyata000yuk,Yukinori Miyata,23,6,4,0.6,1.88,47,1,25,0,0,NA,110,73,30,23,4,44,5,74,1,1,3,431,1.064,6,0.3,3.6,6.1,1.68
1963,Yomiuri Giants,murase000hir,Hiromoto Murase,21,0,0,NA,4.5,1,0,0,0,0,NA,2,4,1,1,0,1,0,1,0,0,0,8,2.5,18,0,4.5,4.5,1
1963,Yomiuri Giants,nakamu001min,Minoru Nakamura,24,3,4,0.429,3.12,30,10,12,2,1,NA,101,82,42,35,6,21,0,35,4,1,2,400,1.02,7.3,0.5,1.9,3.1,1.67
1963,Yomiuri Giants,okuma-000nob,Nobuyuki Okuma,21,0,0,NA,9,1,0,1,0,0,NA,1,1,1,1,1,0,0,0,0,0,0,4,1,9,9,0,0,NA
1963,Yomiuri Giants,takaha004aki,Akira Takahashi,21,14,13,0.519,2.8,42,26,8,12,3,NA,208.2,186,71,65,11,31,4,82,4,1,2,826,1.04,8,0.5,1.3,3.5,2.65
