Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1985,Hiroshima Toyo Carp,ikegay000koj,Kojiro Ikegaya,33,0,0,NA,5.54,8,1,3,0,0,0,13,14,8,8,2,6,1,4,0,0,0,57,1.538,9.7,1.4,4.2,2.8,0.67
1985,Hiroshima Toyo Carp,kaneis000aki,Akihito Kaneishi,24,6,9,0.4,5.04,23,18,2,6,0,0,110.2,114,66,62,12,45,0,51,4,0,1,483,1.437,9.3,1,3.7,4.1,1.13
1985,Hiroshima Toyo Carp,kawaba000jun,Jun Kawabata,25,11,7,0.611,2.72,45,11,22,6,2,7,162.1,127,50,49,15,72,6,109,5,0,2,676,1.226,7,0.8,4,6,1.51
1985,Hiroshima Toyo Carp,kawagu000kaz,Kazuhisa Kawaguchi*,25,9,9,0.5,4.39,31,21,1,5,2,0,143.2,150,73,70,15,62,3,116,2,0,4,627,1.476,9.4,0.9,3.9,7.3,1.87
1985,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,27,16,6,0.727,3.57,35,24,8,8,3,2,199,209,88,79,19,55,3,85,8,0,3,833,1.327,9.5,0.9,2.5,3.8,1.55
1985,Hiroshima Toyo Carp,kiyoka000eij,Eiji Kiyokawa*,23,0,0,NA,2.93,12,0,2,0,0,0,15.1,14,7,5,2,3,1,17,0,0,0,63,1.109,8.2,1.2,1.8,10,5.67
1985,Hiroshima Toyo Carp,kobaya000sei,Seiji Kobayashi,27,4,5,0.444,3.88,45,0,21,0,0,7,95,93,46,41,14,34,3,72,5,0,1,408,1.337,8.8,1.3,3.2,6.8,2.12
1985,Hiroshima Toyo Carp,nabeya000mic,Michio Nabeya,24,0,0,NA,15.43,2,0,0,0,0,0,2.1,3,4,4,1,7,0,2,0,0,0,16,4.286,11.6,3.9,27,7.7,0.29
1985,Hiroshima Toyo Carp,niimi-000sat,Satoshi Niimi,32,0,1,0,4.26,18,0,10,0,0,0,25.1,28,13,12,4,6,0,12,1,0,0,104,1.342,9.9,1.4,2.1,4.3,2
1985,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,29,10,7,0.588,4.06,32,26,3,6,0,2,161.2,157,79,73,26,80,3,86,0,0,2,706,1.466,8.7,1.4,4.5,4.8,1.08
1985,Hiroshima Toyo Carp,shirat000yos,Yoshihisa Shiratake,25,1,1,0.5,3.64,10,1,2,1,0,1,29.2,26,12,12,3,13,0,28,0,0,0,123,1.315,7.9,0.9,3.9,8.5,2.15
1985,Hiroshima Toyo Carp,takagi000nob,Nobuhiro Takagi*,22,9,6,0.6,3.9,30,20,5,5,1,0,122.1,140,59,53,18,61,2,71,3,0,4,547,1.643,10.3,1.3,4.5,5.2,1.16
1985,Hiroshima Toyo Carp,takigu000mit,Mitsunori Takiguchi,23,0,0,NA,12,3,0,1,0,0,0,3,6,4,4,1,1,0,1,1,0,0,15,2.333,18,3,3,3,1
1985,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,24,2,3,0.4,6.64,22,4,9,0,0,1,42,47,32,31,8,23,0,36,0,0,2,192,1.667,10.1,1.7,4.9,7.7,1.57
1985,Hiroshima Toyo Carp,yamamo003kaz,Kazuo Yamamoto*,31,0,1,0,6.1,11,0,1,0,0,0,10.1,19,9,7,1,3,0,3,2,0,0,52,2.129,16.5,0.9,2.6,2.6,1
1985,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,29,0,2,0,9.64,10,4,3,0,0,0,18.2,31,20,20,6,5,0,8,0,0,0,88,1.929,14.9,2.9,2.4,3.9,1.6
