Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1969,Hiroshima Toyo Carp,akimot000yus,Yusaku Akimoto,34,4,2,0.667,1.84,39,1,13,0,0,NA,78.1,53,18,16,3,9,0,45,3,0,0,292,0.791,6.1,0.3,1,5.2,5
1969,Hiroshima Toyo Carp,aniya-000soh,Sohachi Aniya,24,10,9,0.526,3.52,40,15,18,4,1,NA,135.1,115,59,53,16,41,4,100,9,0,1,564,1.153,7.6,1.1,2.7,6.7,2.44
1969,Hiroshima Toyo Carp,ikeda-000hid,Hidetoshi Ikeda,32,0,2,0,2.25,13,0,4,0,0,NA,20,17,5,5,1,3,0,14,1,0,0,77,1,7.7,0.5,1.4,6.3,4.67
1969,Hiroshima Toyo Carp,inoue-002yos,Yoshio Inoue*,27,0,1,0,5.79,7,2,0,0,0,NA,9.1,15,6,6,1,5,0,8,2,0,1,49,2.143,14.5,1,4.8,7.7,1.6
1969,Hiroshima Toyo Carp,jono--000kat,Katsuhiro Jono,24,0,0,NA,4.5,1,0,0,0,0,NA,2,4,1,1,1,0,0,0,0,0,0,10,2,18,4.5,0,0,NA
1969,Hiroshima Toyo Carp,miyamo000yoj,Yojiro Miyamoto,27,0,0,NA,6.64,12,0,6,0,0,NA,20.1,28,16,15,3,6,1,14,0,0,0,94,1.672,12.4,1.3,2.7,6.2,2.33
1969,Hiroshima Toyo Carp,miyosh000yuk,Yukio Miyoshi,23,1,1,0.5,5.46,17,0,11,0,0,NA,31.1,42,21,19,5,8,0,24,0,0,0,140,1.596,12.1,1.4,2.3,6.9,3
1969,Hiroshima Toyo Carp,nishik000kat,Katsuhiro Nishikawa,25,0,1,0,13.5,6,1,2,0,0,NA,8.2,14,14,13,5,8,0,3,1,0,0,49,2.538,14.5,5.2,8.3,3.1,0.38
1969,Hiroshima Toyo Carp,nishim000aki,Akikazu Nishimoto,20,5,3,0.625,4.37,25,10,9,2,0,NA,92.2,91,48,45,14,22,2,41,4,0,2,386,1.219,8.8,1.4,2.1,4,1.86
1969,Hiroshima Toyo Carp,oba---000sus,Susumu Oba*,28,3,9,0.25,3.07,32,23,2,1,1,NA,117.1,115,52,40,10,30,4,48,2,0,4,492,1.236,8.8,0.8,2.3,3.7,1.6
1969,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,25,11,8,0.579,2.29,39,7,21,3,2,NA,117.2,87,38,30,13,23,5,73,4,0,1,461,0.935,6.7,1,1.8,5.6,3.17
1969,Hiroshima Toyo Carp,ryu---000ken,Kenichi Ryu,32,0,1,0,3.4,20,0,6,0,0,NA,39.2,39,15,15,3,5,1,26,2,0,0,161,1.109,8.8,0.7,1.1,5.9,5.2
1969,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,25,11,13,0.458,3.44,42,32,1,8,2,NA,193.1,195,89,74,22,47,2,115,6,0,0,806,1.252,9.1,1,2.2,5.4,2.45
1969,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,24,11,20,0.355,2.69,43,39,4,15,1,NA,304.1,226,101,91,24,84,4,223,9,2,2,1216,1.019,6.7,0.7,2.5,6.6,2.65
