Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2002,Chunichi Dragons,asakur001ken,Kenta Asakura,21,11,11,0.5,2.61,31,30,0,7,1,0,200.1,193,71,58,10,63,7,149,4,1,7,843,1.278,8.7,0.4,2.8,6.7,2.37
2002,Chunichi Dragons,bunch-001mel,Melvin Bunch,30,7,7,0.5,3.28,17,17,0,2,0,0,112.2,112,45,41,14,27,1,97,4,0,6,472,1.234,8.9,1.1,2.2,7.7,3.59
2002,Chunichi Dragons,endoh-001mas,Masataka Endo,29,4,2,0.667,3.14,57,0,16,0,0,0,71.2,61,26,25,9,18,1,77,2,0,4,293,1.102,7.7,1.1,2.3,9.7,4.28
2002,Chunichi Dragons,gailla001jul,Eddie Gaillard,31,1,1,0.5,1.52,47,0,45,0,0,34,47.1,40,9,8,3,12,5,27,3,0,1,191,1.099,7.6,0.6,2.3,5.1,2.25
2002,Chunichi Dragons,hirama001kaz,Kazuhiro Hiramatsu*,28,0,1,0,7.56,6,0,3,0,0,0,8.1,14,10,7,1,5,1,4,0,0,0,42,2.28,15.1,1.1,5.4,4.3,0.8
2002,Chunichi Dragons,hisamo001yui,Yuichi Hisamoto*,23,1,0,1,4.5,5,0,2,0,0,0,8,5,4,4,3,2,0,4,0,0,0,31,0.875,5.6,3.4,2.3,4.5,2
2002,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,27,4,2,0.667,1.06,52,0,7,0,0,0,59.2,38,8,7,2,15,4,66,3,0,1,231,0.888,5.7,0.3,2.3,10,4.4
2002,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,27,12,6,0.667,2.35,27,27,0,3,3,0,187.2,170,54,49,13,34,4,149,8,0,0,760,1.087,8.2,0.6,1.6,7.1,4.38
2002,Chunichi Dragons,kimura001mas,Masahiro Kimura,27,0,1,0,6,2,0,1,0,0,0,3,3,2,2,0,1,0,3,2,0,0,15,1.333,9,0,3,9,3
2002,Chunichi Dragons,kitoh-001mak,Makoto Kito,37,4,4,0.5,2.85,30,7,10,0,0,1,72.2,76,24,23,6,12,1,53,2,0,1,301,1.211,9.4,0.7,1.5,6.6,4.42
2002,Chunichi Dragons,koyama001shi,Shinichiro Koyama,24,1,3,0.25,4.81,21,0,7,0,0,0,24.1,20,15,13,6,11,0,14,1,0,0,101,1.274,7.4,2.2,4.1,5.2,1.27
2002,Chunichi Dragons,kuriya001sat,Satoshi Kuriyama,28,0,0,NA,6.75,4,0,1,0,0,0,5.1,7,5,4,0,6,1,4,0,0,0,29,2.438,11.8,0,10.1,6.8,0.67
2002,Chunichi Dragons,miyako001aki,Akira Miyakoshi,24,0,1,0,19.29,2,1,0,0,0,0,2.1,3,5,5,0,2,0,1,0,0,0,12,2.143,11.6,0,7.7,3.9,0.5
2002,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,28,2,1,0.667,5,5,5,0,0,0,0,27,24,15,15,6,13,1,12,1,0,1,118,1.37,8,2,4.3,4,0.92
2002,Chunichi Dragons,ochiai001eij,Eiji Ochiai,32,1,2,0.333,2.62,37,0,4,0,0,0,34.1,27,12,10,1,7,4,21,3,0,0,138,0.99,7.1,0.3,1.8,5.5,3
2002,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,25,5,5,0.5,4.03,30,17,5,0,0,0,96,96,43,43,14,26,1,80,5,0,1,405,1.271,9,1.3,2.4,7.5,3.08
2002,Chunichi Dragons,okamot001shi,Shinya Okamoto,27,0,0,NA,9.28,7,0,5,0,0,0,10.2,15,12,11,2,4,1,10,1,0,0,51,1.781,12.7,1.7,3.4,8.4,2.5
2002,Chunichi Dragons,shotsu001eij,Eiji Shotsu,29,0,2,0,1.8,15,0,4,0,0,0,15,16,6,3,1,5,1,13,0,0,0,66,1.4,9.6,0.6,3,7.8,2.6
2002,Chunichi Dragons,vargas001mar,Martin Vargas,25,2,4,0.333,3.33,8,8,0,0,0,0,48.2,41,23,18,5,21,1,35,2,0,1,206,1.274,7.6,0.9,3.9,6.5,1.67
2002,Chunichi Dragons,yaguch001tet,Tetsuo Yaguchi,21,0,0,NA,6.75,2,0,0,0,0,0,2.2,5,2,2,1,1,1,1,0,0,0,13,2.25,16.9,3.4,3.4,3.4,1
2002,Chunichi Dragons,yamai-001dai,Daisuke Yamai,24,6,3,0.667,3.93,31,15,6,0,0,0,84.2,92,40,37,7,34,1,68,7,0,8,372,1.488,9.8,0.7,3.6,7.2,2
2002,Chunichi Dragons,yamaki001shi,Shigetoshi Yamakita*,24,1,4,0.2,4.13,57,0,9,0,0,0,61,65,31,28,5,18,1,47,5,0,3,260,1.361,9.6,0.7,2.7,6.9,2.61
2002,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,36,7,6,0.538,3.96,21,13,2,1,0,0,86.1,90,40,38,10,9,1,67,0,0,1,352,1.147,9.4,1,0.9,7,7.44
