Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1961,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,21,1,4,0.2,4.06,27,6,8,0,0,NA,62,71,33,28,7,11,0,37,2,0,0,267,1.323,10.3,1,1.6,5.4,3.36
1961,Hankyu Braves,akimot000yus,Yusaku Akimoto,26,6,10,0.375,3.8,44,18,14,3,0,NA,161,163,75,68,9,37,4,81,2,0,0,669,1.242,9.1,0.5,2.1,4.5,2.19
1961,Hankyu Braves,ando--000eij,Eiji Ando*,19,0,1,0,14.29,4,1,0,0,0,NA,5.2,12,9,9,1,3,0,3,0,0,0,31,2.647,19.1,1.6,4.8,4.8,1
1961,Hankyu Braves,ando--000har,Haruhisa Ando,24,6,7,0.462,2.82,47,21,13,2,1,NA,153.1,154,60,48,7,41,5,97,3,0,1,639,1.272,9,0.4,2.4,5.7,2.37
1961,Hankyu Braves,ishii-000shi,Shigeo Ishii,22,1,1,0.5,5.4,11,1,4,0,0,NA,26.2,31,20,16,5,7,0,9,0,0,1,119,1.425,10.5,1.7,2.4,3,1.29
1961,Hankyu Braves,kajimo000tak,Takao Kajimoto*,26,17,23,0.425,2.8,54,31,21,17,3,NA,269.2,261,108,84,25,56,6,141,2,0,1,1105,1.176,8.7,0.8,1.9,4.7,2.52
1961,Hankyu Braves,kajimo000yas,Yasuo Kajimoto,23,1,1,0.5,2.95,15,2,4,0,0,NA,42.2,34,17,14,3,11,1,29,0,0,0,169,1.055,7.2,0.6,2.3,6.1,2.64
1961,Hankyu Braves,makino000hir,Hiroshi Makino,23,1,5,0.167,6.88,11,7,3,0,0,NA,34,49,30,26,5,12,1,16,1,0,0,163,1.794,13,1.3,3.2,4.2,1.33
1961,Hankyu Braves,makita000mas,Masahiko Makita*,21,0,2,0,4.03,25,4,6,0,0,NA,51.1,47,27,23,5,32,1,34,4,0,4,232,1.539,8.2,0.9,5.6,6,1.06
1961,Hankyu Braves,nishid000min,Minoru Nishida,26,0,0,NA,13.5,1,0,0,0,0,NA,2,3,3,3,1,1,0,1,1,0,0,10,2,13.5,4.5,4.5,4.5,1
1961,Hankyu Braves,sato--000kim,Kimihiro Sato,24,4,7,0.364,3.59,47,12,9,1,1,NA,135.1,115,57,54,14,40,2,94,7,1,2,549,1.145,7.6,0.9,2.7,6.3,2.35
1961,Hankyu Braves,taneda000hir,Hiroshi Taneda,29,0,1,0,3.86,9,2,4,0,0,NA,14,18,8,6,1,4,0,6,0,0,0,62,1.571,11.6,0.6,2.6,3.9,1.5
1961,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,23,16,22,0.421,3.56,56,35,19,12,1,NA,275.2,282,127,109,27,70,7,188,8,0,1,1151,1.277,9.2,0.9,2.3,6.1,2.69
