Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1964,Chunichi Dragons,bando-000eij,Eiji Bando,24,6,7,0.462,3.08,53,9,20,2,0,NA,140.1,144,60,48,13,44,2,73,3,0,3,600,1.34,9.2,0.8,2.8,4.7,1.66
1964,Chunichi Dragons,chihar000yoz,Yozaburo Chihara*,22,0,2,0,6.2,9,2,1,0,0,NA,20.1,22,15,14,2,13,2,8,1,0,1,92,1.721,9.7,0.9,5.8,3.5,0.62
1964,Chunichi Dragons,gondo-000hir,Hiroshi Gondo,25,6,11,0.353,4.19,26,16,9,3,0,NA,105.1,105,53,49,12,45,1,47,3,0,4,458,1.424,9,1,3.8,4,1.04
1964,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,20,3,6,0.333,3.81,27,10,10,0,0,NA,75.2,85,40,32,10,10,1,33,0,0,2,310,1.256,10.1,1.2,1.2,3.9,3.3
1964,Chunichi Dragons,kakimo000min,Minoru Kakimoto,28,15,19,0.441,2.85,50,35,10,18,4,NA,277.2,233,100,88,24,79,6,101,10,1,0,1116,1.124,7.6,0.8,2.6,3.3,1.28
1964,Chunichi Dragons,kato--004tak,Takeshi Kato,20,2,4,0.333,4.93,31,10,7,1,1,NA,69.1,73,45,38,10,18,2,19,3,0,0,294,1.313,9.5,1.3,2.3,2.5,1.06
1964,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,23,7,10,0.412,3.82,36,14,11,5,1,NA,141.1,120,65,60,19,63,1,74,3,1,4,590,1.295,7.6,1.2,4,4.7,1.17
1964,Chunichi Dragons,kondo-001mit,Mitsuro Kondo*,26,1,2,0.333,4.55,24,4,6,0,0,NA,63.1,60,35,32,11,20,3,48,1,1,0,267,1.263,8.5,1.6,2.8,6.8,2.4
1964,Chunichi Dragons,makita000mas,Masahiko Makita*,24,0,1,0,8.38,9,1,6,0,0,NA,9.2,13,13,9,0,7,0,4,0,0,0,50,2.069,12.1,0,6.5,3.7,0.57
1964,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,23,2,4,0.333,2.36,27,4,7,2,1,NA,84,72,31,22,6,18,2,55,2,0,0,339,1.071,7.7,0.6,1.9,5.9,3.06
1964,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,28,7,9,0.438,4.04,38,15,4,5,2,NA,113.2,106,57,51,18,42,4,33,3,1,0,479,1.302,8.4,1.4,3.3,2.6,0.79
1964,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,30,1,0,1,2.88,17,2,4,0,0,NA,25,22,10,8,1,13,0,7,0,0,0,108,1.4,7.9,0.4,4.7,2.5,0.54
1964,Chunichi Dragons,noguch000kat,Katsuharu Noguchi,25,0,0,NA,4.5,1,0,1,0,0,NA,2,3,1,1,0,0,0,0,0,0,0,8,1.5,13.5,0,0,0,NA
1964,Chunichi Dragons,ogawa-000ken,Kentaro Ogawa,30,0,1,0,4.44,9,2,1,0,0,NA,24.1,31,15,12,1,7,1,7,2,1,1,110,1.562,11.5,0.4,2.6,2.6,1
1964,Chunichi Dragons,yamana000tat,Tatsumi Yamanaka,20,7,7,0.5,3.7,30,16,4,2,1,NA,104.2,102,56,43,13,46,3,52,0,1,1,454,1.414,8.8,1.1,4,4.5,1.13
1964,Chunichi Dragons,yano--002aki,Akira Yano,18,0,0,NA,0,1,0,1,0,0,NA,1,0,0,0,0,2,0,0,0,0,0,4,2,0,0,18,0,0
