Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2016,Yomiuri Giants,egaras000yuk,Yuki Egarashi,29,0,1,0,7.27,2,NA,NA,0,0,0,8.2,14,8,7,0,7,0,4,0,0,0,47,2.423,14.5,0,7.3,4.2,0.57
2016,Yomiuri Giants,hasega000jun,Jun Hasegawa,25,0,1,0,8.53,3,NA,NA,0,0,0,6.1,11,6,6,0,2,0,3,0,0,0,32,2.053,15.6,0,2.8,4.3,1.5
2016,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,22,3,4,0.429,5.59,16,NA,NA,0,0,0,77.1,87,49,48,11,36,0,60,2,0,3,346,1.591,10.1,1.3,4.2,7,1.67
2016,Yomiuri Giants,inui--000mas,Masahiro Inui*,27,0,0,NA,0,2,NA,NA,0,0,0,2.1,1,2,0,0,2,0,3,0,0,0,12,1.286,3.9,0,7.7,11.6,1.5
2016,Yomiuri Giants,koyama000yuk,Yuki Koyama,27,0,1,0,4.85,9,NA,NA,0,0,0,13,15,7,7,1,5,1,12,0,0,0,58,1.538,10.4,0.7,3.5,8.3,2.4
2016,Yomiuri Giants,kumon-000kat,Katsuhiko Kumon*,24,0,0,NA,3.86,12,NA,NA,0,0,0,11.2,10,5,5,1,3,0,12,2,0,1,50,1.114,7.7,0.8,2.3,9.3,4
2016,Yomiuri Giants,mathie001sco,Scott Mathieson,32,8,4,0.667,2.36,70,NA,NA,0,0,1,80,65,27,21,7,22,0,98,1,0,2,325,1.088,7.3,0.8,2.5,11,4.45
2016,Yomiuri Giants,mendoz000hec,Héctor Mendoza,22,0,0,NA,11.25,3,NA,NA,0,0,0,4,6,5,5,1,2,0,4,0,0,0,20,2,13.5,2.3,4.5,9,2
2016,Yomiuri Giants,mikola001mil,Miles Mikolas,27,4,2,0.667,2.45,14,NA,NA,1,0,0,91.2,84,35,25,10,23,0,84,4,0,0,381,1.167,8.2,1,2.3,8.2,3.65
2016,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,24,4,1,0.8,2.95,34,NA,NA,0,0,0,39.2,38,14,13,6,9,0,14,0,0,0,162,1.185,8.6,1.4,2,3.2,1.56
2016,Yomiuri Giants,nakaga000kot,Kota Nakagawa*,22,0,0,NA,13.5,2,NA,NA,0,0,0,2,4,3,3,2,1,0,2,0,0,0,11,2.5,18,9,4.5,9,2
2016,Yomiuri Giants,nishim001ken,Kentaro Nishimura,31,0,0,NA,3.21,27,NA,NA,0,0,0,28,30,11,10,2,16,0,25,5,0,1,134,1.643,9.6,0.6,5.1,8,1.56
2016,Yomiuri Giants,ohtake001kan,Kan Otake,33,6,6,0.5,3.55,17,NA,NA,0,0,0,91.1,91,40,36,6,30,1,71,1,0,3,393,1.325,9,0.6,3,7,2.37
2016,Yomiuri Giants,poreda001aar,Aaron Poreda*,29,1,3,0.25,4,5,NA,NA,0,0,0,27,25,15,12,0,19,0,19,2,2,0,121,1.63,8.3,0,6.3,6.3,1
2016,Yomiuri Giants,sakura000tos,Toshiki Sakurai,22,0,1,0,8.31,1,NA,NA,0,0,0,4.1,9,4,4,0,1,0,5,1,0,0,23,2.308,18.7,0,2.1,10.4,5
2016,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,28,6,4,0.6,2.66,63,NA,NA,0,0,37,64.1,60,20,19,5,22,0,55,1,1,9,271,1.275,8.4,0.7,3.1,7.7,2.5
2016,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,26,9,6,0.6,2.01,26,NA,NA,5,2,0,183.1,156,46,41,12,26,0,189,4,0,1,726,0.993,7.7,0.6,1.3,9.3,7.27
2016,Yomiuri Giants,taguch000kaz,Kazuto Taguchi*,20,10,10,0.5,2.72,26,NA,NA,2,1,0,162,150,54,49,15,49,0,126,6,0,1,668,1.228,8.3,0.8,2.7,7,2.57
2016,Yomiuri Giants,tahara000sei,Seiji Tahara,26,4,3,0.571,3.46,64,NA,NA,0,0,0,54.2,56,22,21,3,22,1,29,3,1,0,233,1.427,9.2,0.5,3.6,4.8,1.32
2016,Yomiuri Giants,taira-000ken,Kentaro Taira,20,0,1,0,9.82,1,NA,NA,0,0,0,3.2,4,4,4,1,3,0,4,0,0,0,18,1.909,9.8,2.5,7.4,9.8,1.33
2016,Yomiuri Giants,takagi000hay,Hayato Takagi,26,5,9,0.357,4.31,25,NA,NA,0,0,0,117,121,61,56,15,36,0,91,7,1,4,504,1.342,9.3,1.2,2.8,7,2.53
2016,Yomiuri Giants,tone--000chi,Chiaki Tone*,23,1,0,1,4.5,42,NA,NA,0,0,1,36,37,19,18,5,17,0,25,3,0,0,161,1.5,9.3,1.3,4.3,6.3,1.47
