Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2004,Chunichi Dragons,asakur001ken,Kenta Asakura,23,3,3,0.5,4.08,14,10,1,0,0,0,53,64,27,24,7,21,0,38,2,0,7,238,1.604,10.9,1.2,3.6,6.5,1.81
2004,Chunichi Dragons,endoh-001mas,Masataka Endo,31,1,0,1,7.01,22,0,8,0,0,0,25.2,26,20,20,11,9,0,30,0,0,1,111,1.364,9.1,3.9,3.2,10.5,3.33
2004,Chunichi Dragons,guzman001dom,Domingo Guzmán,29,10,5,0.667,3.76,23,23,0,0,0,0,146,138,66,61,19,41,2,128,9,4,6,616,1.226,8.5,1.2,2.5,7.9,3.12
2004,Chunichi Dragons,hirai-001mas,Masafumi Hirai,29,5,6,0.455,3.93,38,10,14,0,0,5,87,92,40,38,6,17,1,58,0,0,0,358,1.253,9.5,0.6,1.8,6,3.41
2004,Chunichi Dragons,hirama001kaz,Kazuhiro Hiramatsu*,30,1,1,0.5,3.6,3,2,0,0,0,0,15,21,11,6,2,5,0,4,0,0,0,72,1.733,12.6,1.2,3,2.4,0.8
2004,Chunichi Dragons,hisamo001yui,Yuichi Hisamoto*,25,1,0,1,3.83,38,0,8,0,0,0,42.1,47,18,18,6,17,4,32,1,0,5,182,1.512,10,1.3,3.6,6.8,1.88
2004,Chunichi Dragons,ishika001sat,Satoru Ishikawa,23,0,0,NA,6.94,9,0,5,0,0,0,11.2,13,10,9,0,6,1,3,0,0,1,53,1.629,10,0,4.6,2.3,0.5
2004,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,29,2,3,0.4,2.8,60,0,38,0,0,22,64.1,53,20,20,4,14,2,53,3,0,1,259,1.041,7.4,0.6,2,7.4,3.79
2004,Chunichi Dragons,kawagi001tsu,Tsuyoshi Kawagishi,24,0,0,NA,5.28,12,0,2,0,0,0,15.1,17,9,9,0,6,0,10,2,0,0,71,1.5,10,0,3.5,5.9,1.67
2004,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,29,17,7,0.708,3.32,27,27,0,5,2,0,192.1,173,72,71,27,38,2,176,4,0,2,774,1.097,8.1,1.3,1.8,8.2,4.63
2004,Chunichi Dragons,kawasa001ken,Kenjiro Kawasaki,33,0,1,0,34.71,3,3,0,0,0,0,2.1,8,9,9,0,3,0,3,1,0,0,18,4.714,30.9,0,11.6,11.6,1
2004,Chunichi Dragons,kitoh-001mak,Makoto Kito,39,0,1,0,8.2,12,1,1,0,0,0,18.2,28,17,17,5,8,0,10,1,0,0,89,1.929,13.5,2.4,3.9,4.8,1.25
2004,Chunichi Dragons,koyama001shi,Shinichiro Koyama,26,0,0,NA,9,2,0,0,0,0,0,4,6,4,4,1,3,0,6,0,0,0,20,2.25,13.5,2.3,6.8,13.5,2
2004,Chunichi Dragons,miyako001aki,Akira Miyakoshi,26,0,0,NA,9,7,0,0,0,0,0,7,7,7,7,2,3,0,4,0,0,1,30,1.429,9,2.6,3.9,5.1,1.33
2004,Chunichi Dragons,nagami001sho,Shoji Nagamine*,19,2,0,1,5.04,14,4,3,0,0,0,30.1,30,17,17,6,12,0,25,1,0,0,129,1.385,8.9,1.8,3.6,7.4,2.08
2004,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,30,4,8,0.333,5.65,17,15,1,1,1,0,78,106,51,49,13,27,3,61,1,0,1,360,1.705,12.2,1.5,3.1,7,2.26
2004,Chunichi Dragons,ochiai001eij,Eiji Ochiai,34,4,3,0.571,2.45,42,1,15,0,0,10,44,46,12,12,3,10,2,17,2,0,0,186,1.273,9.4,0.6,2,3.5,1.7
2004,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,27,2,2,0.5,3.45,22,8,6,0,0,0,57.1,63,23,22,6,14,0,52,2,0,2,244,1.343,9.9,0.9,2.2,8.2,3.71
2004,Chunichi Dragons,okamot001shi,Shinya Okamoto,29,9,4,0.692,2.03,63,0,14,0,0,0,75.1,60,19,17,6,26,1,85,2,0,4,304,1.142,7.2,0.7,3.1,10.2,3.27
2004,Chunichi Dragons,satoh-001mit,Mitsuru Sato,26,0,0,NA,4.5,2,0,1,0,0,0,4,2,2,2,2,0,0,6,0,0,0,14,0.5,4.5,4.5,0,13.5,NA
2004,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,21,0,1,0,2.86,24,0,3,0,0,0,22,17,7,7,2,12,2,21,0,0,0,91,1.318,7,0.8,4.9,8.6,1.75
2004,Chunichi Dragons,valdes001mar,Marc Valdes,32,1,1,0.5,3.51,30,0,8,0,0,1,25.2,28,12,10,2,8,1,17,4,0,0,114,1.403,9.8,0.7,2.8,6,2.13
2004,Chunichi Dragons,vargas001mar,Martin Vargas,27,2,3,0.4,4.06,6,6,0,0,0,0,31,29,14,14,1,10,1,28,4,0,1,130,1.258,8.4,0.3,2.9,8.1,2.8
2004,Chunichi Dragons,yamai-001dai,Daisuke Yamai,26,2,1,0.667,3.33,8,4,1,1,1,0,27,29,10,10,4,16,0,31,0,0,1,117,1.667,9.7,1.3,5.3,10.3,1.94
2004,Chunichi Dragons,yamaki001shi,Shigetoshi Yamakita*,26,0,0,NA,8.44,7,0,1,0,0,0,5.1,9,5,5,0,1,0,1,0,0,0,25,1.875,15.2,0,1.7,1.7,1
2004,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,38,13,6,0.684,3.15,27,24,0,1,1,0,157,153,56,55,16,43,3,120,2,0,2,653,1.248,8.8,0.9,2.5,6.9,2.79
