Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1994,Chunichi Dragons,endoh-001mas,Masataka Endo,21,1,0,1,4.56,13,1,4,0,0,0,23.2,20,12,12,3,13,0,19,0,0,1,98,1.394,7.6,1.1,4.9,7.2,1.46
1994,Chunichi Dragons,henry-001dwa,Dwayne Henry,32,3,7,0.3,3.48,31,5,5,0,0,0,67.1,49,28,26,4,47,1,70,1,0,6,291,1.426,6.5,0.5,6.3,9.4,1.49
1994,Chunichi Dragons,hirata000hir,Hiroshi Hirata,18,0,0,NA,108,1,1,0,0,0,0,0.1,2,4,4,1,3,0,0,0,0,0,7,15,54,27,81,0,0
1994,Chunichi Dragons,imanak001shi,Shinji Imanaka*,23,13,9,0.591,2.88,28,25,3,14,2,3,197,166,68,63,18,42,2,156,0,0,8,785,1.056,7.6,0.8,1.9,7.1,3.71
1994,Chunichi Dragons,kaku--000gen,Genji Kaku,37,8,7,0.533,2.45,21,19,2,7,2,2,139.1,125,43,38,9,32,4,85,4,0,2,551,1.127,8.1,0.6,2.1,5.5,2.66
1994,Chunichi Dragons,kashim000tad,Tadashi Kashima,32,2,1,0.667,4.88,23,0,9,0,0,3,24,28,14,13,4,14,1,17,1,0,2,109,1.75,10.5,1.5,5.3,6.4,1.21
1994,Chunichi Dragons,kitano001kat,Katsunori Kitano*,26,2,2,0.5,2.28,44,0,7,0,0,2,47.1,33,13,12,1,18,2,25,3,0,1,189,1.077,6.3,0.2,3.4,4.8,1.39
1994,Chunichi Dragons,kojima000hir,Hiromu Kojima,26,6,4,0.6,1.53,33,1,21,0,0,8,58.2,57,11,10,1,17,4,38,1,0,0,244,1.261,8.7,0.2,2.6,5.8,2.24
1994,Chunichi Dragons,komats000tat,Tatsuo Komatsu,35,1,2,0.333,6.26,10,10,0,0,0,0,41.2,57,29,29,8,13,0,28,0,0,0,188,1.68,12.3,1.7,2.8,6,2.15
1994,Chunichi Dragons,matsun000yuk,Yukio Matsunaga,28,0,0,NA,4.5,4,0,3,0,0,0,4,2,2,2,0,2,0,4,0,0,1,15,1,4.5,0,4.5,9,2
1994,Chunichi Dragons,morita000koi,Koichi Morita,28,0,2,0,7.88,4,1,0,0,0,0,8,8,7,7,2,8,1,6,2,0,0,38,2,9,2.3,9,6.8,0.75
1994,Chunichi Dragons,nakaya001hir,Hiroaki Nakayama,26,0,0,NA,5.79,6,0,1,0,0,0,4.2,8,3,3,1,0,0,3,0,0,0,20,1.714,15.4,1.9,0,5.8,NA
1994,Chunichi Dragons,ninomi000mas,Masami Ninomiya,27,1,0,1,4,14,0,8,0,0,0,18,24,8,8,1,3,1,6,0,0,0,77,1.5,12,0.5,1.5,3,2
1994,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,20,0,0,NA,2.53,8,1,2,0,0,0,10.2,5,3,3,1,10,0,11,0,0,0,45,1.406,4.2,0.8,8.4,9.3,1.1
1994,Chunichi Dragons,nonaka000tet,Tetsuhiro Nonaka,29,0,1,0,3.16,21,1,8,0,0,1,31.1,30,11,11,3,15,2,18,1,0,3,135,1.436,8.6,0.9,4.3,5.2,1.2
1994,Chunichi Dragons,ochiai001eij,Eiji Ochiai,24,2,1,0.667,3.18,27,0,10,0,0,1,34,35,13,12,2,14,1,23,1,0,0,146,1.441,9.3,0.5,3.7,6.1,1.64
1994,Chunichi Dragons,satoh-001hid,Hideki Sato,24,7,9,0.438,3.14,28,22,0,5,0,0,140.2,127,58,49,13,75,2,104,2,1,6,608,1.436,8.1,0.8,4.8,6.7,1.39
1994,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,23,2,5,0.286,5.19,22,10,3,0,0,0,60.2,76,37,35,10,24,0,46,2,0,3,277,1.648,11.3,1.5,3.6,6.8,1.92
1994,Chunichi Dragons,yamada000kik,Kikuo Yamada*,22,2,0,1,3.28,24,1,4,0,0,0,24.2,19,10,9,2,13,1,22,0,0,0,101,1.297,6.9,0.7,4.7,8,1.69
1994,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,28,19,8,0.704,3.49,29,29,0,14,2,0,214,203,86,83,19,46,3,148,0,0,1,868,1.164,8.5,0.8,1.9,6.2,3.22
1994,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,28,0,3,0,12,7,3,0,0,0,0,15,21,21,20,2,15,0,12,1,0,4,81,2.4,12.6,1.2,9,7.2,0.8
