Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1995,Yomiuri Giants,awano-001hid,Hideyuki Awano*,30,0,3,0,4.3,24,1,8,0,0,0,29.1,33,19,14,2,19,2,26,2,0,2,139,1.773,10.1,0.6,5.8,8,1.37
1995,Yomiuri Giants,hashim000kiy,Kiyoshi Hashimoto,26,1,3,0.25,8.44,19,0,6,0,0,2,21.1,25,23,20,6,11,2,21,0,0,2,100,1.688,10.5,2.5,4.6,8.9,1.91
1995,Yomiuri Giants,ishige001hir,Hiroshi Ishige,24,4,3,0.571,4.07,38,0,28,0,0,11,48.2,40,23,22,7,34,4,40,1,1,1,213,1.521,7.4,1.3,6.3,7.4,1.18
1995,Yomiuri Giants,jones-007jam,Jimmy Jones,31,2,2,0.5,3.06,6,6,0,1,1,0,32.1,34,14,11,1,14,0,16,1,0,2,141,1.485,9.5,0.3,3.9,4.5,1.14
1995,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,24,0,0,NA,6.75,2,0,2,0,0,0,4,8,4,3,0,1,0,4,0,0,0,19,2.25,18,0,2.3,9,4
1995,Yomiuri Giants,kawagu000kaz,Kazuhisa Kawaguchi*,35,4,6,0.4,4.42,17,17,0,2,0,0,91.2,90,47,45,12,37,1,66,3,0,2,396,1.385,8.8,1.2,3.6,6.5,1.78
1995,Yomiuri Giants,kawaha001jun,Junichi Kawahara,22,8,6,0.571,3.31,19,14,2,4,3,0,106,96,43,39,6,50,3,94,1,0,6,452,1.377,8.2,0.5,4.2,8,1.88
1995,Yomiuri Giants,kida--001mas,Masao Kida,26,7,9,0.438,3.4,40,12,6,2,0,0,121.2,117,49,46,16,31,5,97,8,0,2,506,1.216,8.7,1.2,2.3,7.2,3.13
1995,Yomiuri Giants,kimura001ryu,Ryuji Kimura,24,0,0,NA,16.2,3,0,1,0,0,0,3.1,8,6,6,0,2,0,2,0,0,0,19,3,21.6,0,5.4,5.4,1
1995,Yomiuri Giants,kohara000shi,Shigeyori Koharazawa,25,0,1,0,6.55,17,1,6,0,0,0,22,24,16,16,4,20,2,13,1,0,1,106,2,9.8,1.6,8.2,5.3,0.65
1995,Yomiuri Giants,kuwata001mas,Masumi Kuwata,27,3,3,0.5,2.48,9,9,0,3,1,0,65.1,53,22,18,2,18,1,61,2,0,2,265,1.087,7.3,0.3,2.5,8.4,3.39
1995,Yomiuri Giants,makiha001hir,Hiromi Makihara,31,11,8,0.579,2.88,26,25,0,8,2,0,190.2,167,67,61,22,44,9,145,3,0,4,768,1.107,7.9,1,2.1,6.8,3.3
1995,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,31,7,1,0.875,3.65,18,18,0,2,0,0,98.2,94,44,40,11,46,1,68,3,0,6,427,1.419,8.6,1,4.2,6.2,1.48
1995,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,29,2,1,0.667,3.09,25,0,10,0,0,0,32,24,14,11,3,18,1,28,2,1,3,138,1.313,6.8,0.8,5.1,7.9,1.56
1995,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,24,5,1,0.833,0.55,20,0,14,0,0,7,33,19,4,2,1,9,3,18,2,0,1,129,0.848,5.2,0.3,2.5,4.9,2
1995,Yomiuri Giants,okada-001hir,Hirokazu Okada,27,0,1,0,3.56,26,0,5,0,0,2,30.1,28,15,12,1,17,2,26,3,0,1,138,1.484,8.3,0.3,5,7.7,1.53
1995,Yomiuri Giants,okajim001hid,Hideki Okajima*,19,0,0,NA,1.8,1,1,0,0,0,0,5,5,1,1,0,2,0,9,0,0,0,20,1.4,9,0,3.6,16.2,4.5
1995,Yomiuri Giants,orita-000jun,Junya Orita,22,0,0,NA,4.57,16,0,4,0,0,0,21.2,22,11,11,3,7,1,20,1,0,0,94,1.338,9.1,1.2,2.9,8.3,2.86
1995,Yomiuri Giants,saitoh001mas,Masaki Saito,30,18,10,0.643,2.7,28,27,1,16,6,0,213,166,72,64,18,50,1,187,3,0,1,836,1.014,7,0.8,2.1,7.9,3.74
