Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2010,Chunichi Dragons,asakur001ken,Kenta Asakura,29,3,6,0.333,5.66,9,9,0,0,0,0,41.1,56,29,26,8,13,0,31,2,0,0,195,1.669,12.2,1.7,2.8,6.8,2.38
2010,Chunichi Dragons,asao--001tak,Takuya Asao,25,12,3,0.8,1.68,72,0,12,0,0,1,80.1,60,16,15,4,10,0,75,1,0,3,307,0.871,6.7,0.4,1.1,8.4,7.5
2010,Chunichi Dragons,chen--001wei,Wei-Yin Chen*,24,13,10,0.565,2.87,29,27,0,3,2,0,188,166,63,60,21,49,2,153,8,0,5,773,1.144,7.9,1,2.3,7.3,3.12
2010,Chunichi Dragons,hirai-001mas,Masafumi Hirai,35,2,1,0.667,2.2,46,0,17,0,0,0,49,40,12,12,5,16,3,29,3,0,2,203,1.143,7.3,0.9,2.9,5.3,1.81
2010,Chunichi Dragons,hisamo001yui,Yuichi Hisamoto*,31,0,0,NA,7.5,6,0,1,0,0,0,6,9,5,5,1,1,0,4,0,0,0,27,1.667,13.5,1.5,1.5,6,4
2010,Chunichi Dragons,ito---001jun,Junki Itoh,19,1,1,0.5,3.86,3,3,0,0,0,0,14,11,6,6,1,7,0,12,0,0,0,57,1.286,7.1,0.6,4.5,7.7,1.71
2010,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,35,1,3,0.25,2.25,54,0,48,0,0,42,48,47,12,12,1,13,1,41,2,0,1,202,1.25,8.8,0.2,2.4,7.7,3.15
2010,Chunichi Dragons,iwata-001shi,Shinji Iwata,23,1,1,0.5,2.61,5,3,2,0,0,0,20.2,11,6,6,1,11,1,19,1,0,2,85,1.065,4.8,0.4,4.8,8.3,1.73
2010,Chunichi Dragons,kawaha001jun,Junichi Kawahara,37,0,1,0,4.91,4,0,1,0,0,0,3.2,5,2,2,0,0,0,1,0,0,0,16,1.364,12.3,0,0,2.5,NA
2010,Chunichi Dragons,kawai-001sus,Yudai Kawai*,30,1,3,0.25,3.21,6,6,0,0,0,0,33.2,34,14,12,2,13,1,13,1,0,3,147,1.396,9.1,0.5,3.5,3.5,1
2010,Chunichi Dragons,kobaya001mas,Masato Kobayashi*,29,0,0,NA,2.14,36,0,8,0,0,0,21,17,5,5,1,2,0,16,2,0,0,82,0.905,7.3,0.4,0.9,6.9,8
2010,Chunichi Dragons,kongoh001hir,Hiroki Kongo,31,0,1,0,15.43,2,0,1,0,0,0,2.1,4,4,4,1,2,1,1,0,0,0,12,2.571,15.4,3.9,7.7,3.9,0.5
2010,Chunichi Dragons,mise--001koj,Koji Mise*,34,0,1,0,15,6,0,0,0,0,0,3,5,5,5,0,4,0,3,0,0,0,18,3,15,0,12,9,0.75
2010,Chunichi Dragons,nagami001sho,Shoji Nagamine*,25,0,1,0,4.08,11,0,3,0,0,0,17.2,19,11,8,1,8,0,19,0,0,0,80,1.528,9.7,0.5,4.1,9.7,2.38
2010,Chunichi Dragons,nakata001ken,Kenichi Nakata,28,7,4,0.636,2.9,19,18,0,4,2,0,118,99,43,38,9,41,2,105,4,0,8,491,1.186,7.6,0.7,3.1,8,2.56
2010,Chunichi Dragons,nelson001max,Maximo Nelson,28,4,3,0.571,3.16,15,9,3,2,1,0,68.1,65,24,24,7,37,2,38,5,0,0,293,1.493,8.6,0.9,4.9,5,1.03
2010,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,33,1,3,0.25,6.84,5,5,0,0,0,0,25,34,26,19,9,7,1,8,3,0,0,119,1.64,12.2,3.2,2.5,2.9,1.14
