Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2010,Hokkaido Nippon Ham Fighters,miyamo001ken,Ken Miyamoto*,25,0,0,NA,NA,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
2010,Hokkaido Nippon Ham Fighters,miyani001nao,Naoki Miyanishi*,25,2,1,0.667,1.7,61,0,11,0,0,1,47.2,29,9,9,1,9,0,49,4,0,0,181,0.797,5.5,0.2,1.7,9.3,5.44
2010,Hokkaido Nippon Ham Fighters,nakamu002mas,Masaru Nakamura,18,1,2,0.333,5.5,4,4,0,0,0,0,18,18,11,11,2,10,0,14,0,0,0,81,1.556,9,1,5,7,1.4
2010,Hokkaido Nippon Ham Fighters,sakaki001ryo,Ryo Sakakibara,24,10,1,0.909,2.63,39,1,5,0,0,0,72,60,22,21,3,11,0,54,0,0,1,275,0.986,7.5,0.4,1.4,6.8,4.91
2010,Hokkaido Nippon Ham Fighters,sunaga001hid,Hideki Sunaga*,24,0,0,NA,7.84,5,0,3,0,0,0,10.1,14,9,9,1,5,0,9,0,0,1,47,1.839,12.2,0.9,4.4,7.8,1.8
2010,Hokkaido Nippon Ham Fighters,tadano001kaz,Kazuhito Tadano,30,0,1,0,5.19,2,2,0,0,0,0,8.2,10,5,5,0,3,0,8,0,0,1,39,1.5,10.4,0,3.1,8.3,2.67
2010,Hokkaido Nippon Ham Fighters,takeda001his,Hisashi Takeda,31,1,5,0.167,3.83,58,0,40,0,0,19,56.1,63,28,24,5,16,3,37,5,0,2,241,1.402,10.1,0.8,2.6,5.9,2.31
2010,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,31,14,7,0.667,2.41,26,26,0,3,1,0,168.1,161,47,45,12,19,1,106,1,0,0,661,1.069,8.6,0.6,1,5.7,5.58
2010,Hokkaido Nippon Ham Fighters,tanimo001kei,Keisuke Tanimoto,25,1,2,0.333,5.74,14,0,4,0,0,0,15.2,18,10,10,2,4,1,12,0,0,1,68,1.404,10.3,1.1,2.3,6.9,3
2010,Hokkaido Nippon Ham Fighters,tateya001yos,Yoshinori Tateyama,34,1,2,0.333,1.8,58,0,13,0,0,4,55,43,11,11,3,11,0,59,2,0,0,218,0.982,7,0.5,1.8,9.7,5.36
2010,Hokkaido Nippon Ham Fighters,tsuchi001ken,Kenji Tsuchiya*,19,0,0,NA,16.88,3,0,0,0,0,0,5.1,12,10,10,3,5,0,3,1,0,0,33,3.188,20.3,5.1,8.4,5.1,0.6
2010,Hokkaido Nippon Ham Fighters,wolfe-001bri,Brian Wolfe,29,4,3,0.571,3.03,42,4,16,0,0,3,62.1,66,24,21,5,13,1,24,3,0,0,255,1.267,9.5,0.7,1.9,3.5,1.85
2010,Hokkaido Nippon Ham Fighters,yagi--001tom,Tomoya Yagi*,26,1,4,0.2,6.92,9,9,0,0,0,0,39,47,31,30,10,18,0,27,4,0,1,182,1.667,10.8,2.3,4.2,6.2,1.5
2010,Hokkaido Nippon Ham Fighters,yamamo001kaz,Kazunori Yamamoto*,27,0,0,NA,5.4,6,0,6,0,0,0,10,8,6,6,1,8,1,9,0,0,0,44,1.6,7.2,0.9,7.2,8.1,1.13
2010,Hokkaido Nippon Ham Fighters,yanuki001tos,Toshiyuki Yanuki,26,1,2,0.333,4.34,6,6,0,0,0,0,29,33,16,14,6,13,0,22,1,0,2,130,1.586,10.2,1.9,4,6.8,1.69
2010,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,22,0,4,0,6.92,9,5,3,0,0,0,26,35,21,20,7,11,0,20,1,0,2,122,1.769,12.1,2.4,3.8,6.9,1.82
