Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2003,Hiroshima Carp,amano-001koh,Koichi Amano,24,2,4,0.333,3,49,0,12,0,0,0,54,41,21,18,4,20,3,30,2,0,2,225,1.13,6.8,0.7,3.3,5,1.5
2003,Hiroshima Carp,brock-001ter,Chris Brock,33,8,8,0.5,3.94,24,24,0,1,0,0,144,165,75,63,23,37,1,88,9,11,3,632,1.403,10.3,1.4,2.3,5.5,2.38
2003,Hiroshima Carp,davey-001tho,Tom Davey,29,5,2,0.714,2.37,15,10,2,2,0,1,76,68,24,20,8,23,1,52,3,0,3,314,1.197,8.1,0.9,2.7,6.2,2.26
2003,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,25,2,10,0.167,5.29,20,14,1,0,0,0,97,105,63,57,23,41,3,78,0,0,4,428,1.505,9.7,2.1,3.8,7.2,1.9
2003,Hiroshima Carp,hayash001mas,Masaki Hayashi,23,1,0,1,2.81,13,0,6,0,0,0,16,17,10,5,1,5,2,10,2,0,1,72,1.375,9.6,0.6,2.8,5.6,2
2003,Hiroshima Carp,hiroik001koj,Koji Hiroike*,29,0,3,0,9.6,5,3,0,0,0,0,15,23,19,16,4,10,0,10,0,0,2,76,2.2,13.8,2.4,6,6,1
2003,Hiroshima Carp,kawano001mas,Masato Kawano,25,0,0,NA,18,1,0,0,0,0,0,1,2,2,2,0,2,0,1,0,0,0,7,4,18,0,18,9,0.5
2003,Hiroshima Carp,kawauc001tak,Takaya Kawauchi*,21,2,2,0.5,5.4,7,7,0,0,0,0,38.1,37,25,23,10,16,0,34,2,0,0,170,1.383,8.7,2.3,3.8,8,2.13
2003,Hiroshima Carp,kikuch001tsu,Tsuyoshi Kikuchihara*,28,2,0,1,3.44,30,0,2,0,0,0,18.1,15,9,7,2,6,0,16,2,0,2,77,1.145,7.4,1,2.9,7.9,2.67
2003,Hiroshima Carp,kobaya001kan,Kanei Kobayashi,29,0,0,NA,6,5,0,3,0,0,0,6,5,4,4,1,1,0,7,0,0,0,24,1,7.5,1.5,1.5,10.5,7
2003,Hiroshima Carp,kuroda001hir,Hiroki Kuroda,28,13,9,0.591,3.11,28,28,0,8,1,0,205.2,197,77,71,18,45,2,137,3,1,5,827,1.177,8.6,0.8,2,6,3.04
2003,Hiroshima Carp,lundqu001dav,David Lundquist,30,0,0,NA,8.22,6,0,3,0,0,0,7.2,14,10,7,0,4,1,3,0,0,0,41,2.348,16.4,0,4.7,3.5,0.75
2003,Hiroshima Carp,nagaka001kat,Katsuhiro Nagakawa,22,3,3,0.5,3.89,40,0,36,0,0,25,41.2,40,20,18,3,16,1,50,2,1,7,178,1.344,8.6,0.6,3.5,10.8,3.13
2003,Hiroshima Carp,newman001ala,Alan Newman*,33,0,1,0,7.77,14,2,2,0,0,0,22,26,21,19,3,13,1,16,2,1,3,103,1.773,10.6,1.2,5.3,6.5,1.23
2003,Hiroshima Carp,nishik001shi,Shinichi Nishikawa*,36,0,0,NA,7.15,43,0,3,0,0,0,22.2,34,20,18,5,8,0,12,4,0,2,112,1.853,13.5,2,3.2,4.8,1.5
2003,Hiroshima Carp,ohtake001kan,Kan Otake,20,1,1,0.5,5.63,3,2,1,0,0,0,8,9,6,5,2,3,0,5,0,0,0,36,1.5,10.1,2.3,3.4,5.6,1.67
2003,Hiroshima Carp,oyamad001yas,Yasuhiro Oyamada,26,2,1,0.667,4.24,23,0,8,0,0,0,23.1,25,11,11,2,8,1,15,2,1,0,104,1.414,9.6,0.8,3.1,5.8,1.88
2003,Hiroshima Carp,sakai-001dai,Daisuke Sakai,23,0,0,NA,5.87,11,1,3,0,0,0,15.1,23,11,10,5,1,0,10,0,0,1,69,1.565,13.5,2.9,0.6,5.9,10
2003,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,35,8,8,0.5,4.89,29,17,9,1,0,6,110.1,122,64,60,20,25,2,81,5,0,0,467,1.332,10,1.6,2,6.6,3.24
2003,Hiroshima Carp,sawaza001tos,Toshikazu Sawazaki,28,4,1,0.8,4.34,40,0,17,0,0,1,45.2,56,22,22,6,16,1,35,3,0,1,202,1.577,11,1.2,3.2,6.9,2.19
2003,Hiroshima Carp,takaha001ken,Ken Takahashi*,34,9,8,0.529,3.66,24,24,0,6,1,0,167,174,76,68,26,36,2,127,8,0,2,706,1.257,9.4,1.4,1.9,6.8,3.53
2003,Hiroshima Carp,tamaki001shi,Shigeo Tamaki,32,3,5,0.375,5.26,30,0,4,0,0,0,37.2,45,23,22,8,10,3,31,2,0,1,167,1.46,10.8,1.9,2.4,7.4,3.1
2003,Hiroshima Carp,tsurut001yas,Yasushi Tsuruta,32,2,3,0.4,4.22,17,8,6,0,0,0,53.1,55,25,25,8,22,1,41,1,0,1,234,1.444,9.3,1.4,3.7,6.9,1.86
2003,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,27,0,2,0,6.33,13,0,4,0,0,0,21.1,23,15,15,4,11,0,19,2,0,1,96,1.594,9.7,1.7,4.6,8,1.73
