Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2019,Yakult Swallows,buchan001dav,David Buchanan,30,4,6,0.4,4.79,18,NA,NA,0,0,0,99.2,118,56,53,10,33,0,58,4,0,1,438,1.515,10.7,0.9,3,5.2,1.76
2019,Yakult Swallows,hara--000jur,Juri Hara,25,3,7,0.3,4.86,12,NA,NA,1,0,0,74,85,44,40,10,19,1,57,5,0,5,322,1.405,10.3,1.2,2.3,6.9,3
2019,Yakult Swallows,hirai-000ryo,Ryo Hirai,28,1,1,0.5,8.53,20,NA,NA,0,0,0,19,24,18,18,1,9,0,13,0,0,2,87,1.737,11.4,0.5,4.3,6.2,1.44
2019,Yakult Swallows,hoshi-000tom,Tomoya Hoshi,25,1,3,0.25,8.53,10,NA,NA,0,0,0,12.2,15,12,12,1,15,1,10,0,0,1,67,2.368,10.7,0.7,10.7,7.1,0.67
2019,Yakult Swallows,huff--001dav,David Huff*,34,1,5,0.167,3.97,68,NA,NA,0,0,3,65.2,58,31,29,6,21,2,58,1,0,0,271,1.203,7.9,0.8,2.9,7.9,2.76
2019,Yakult Swallows,igaras001ryo,Ryota Igarashi,40,5,1,0.833,2.98,45,NA,NA,0,0,0,42.1,35,19,14,4,24,1,33,3,1,3,193,1.394,7.4,0.9,5.1,7,1.38
2019,Yakult Swallows,ishika001mas,Masanori Ishikawa*,39,8,6,0.571,3.84,23,NA,NA,0,0,0,124.1,117,57,53,18,26,2,88,4,1,2,514,1.15,8.5,1.3,1.9,6.4,3.38
2019,Yakult Swallows,ishiya000tai,Taichi Ishiyama,30,2,2,0.5,2.73,34,NA,NA,0,0,10,33,30,12,10,2,8,2,31,0,0,3,137,1.152,8.2,0.5,2.2,8.5,3.88
2019,Yakult Swallows,kazaha000ren,Ren Kazahari,26,0,0,NA,7.11,14,NA,NA,0,0,0,19,23,15,15,5,15,0,17,2,0,1,95,2,10.9,2.4,7.1,8.1,1.13
2019,Yakult Swallows,kondoh001kaz,Kazuki Kondoh,35,3,3,0.5,3.57,59,NA,NA,0,0,0,53,57,23,21,6,32,4,54,0,0,3,245,1.679,9.7,1,5.4,9.2,1.69
2019,Yakult Swallows,kubo--000tak,Takuma Kubo*,22,0,0,NA,5.73,16,NA,NA,0,0,0,11,13,7,7,2,7,1,11,3,0,2,54,1.818,10.6,1.6,5.7,9,1.57
2019,Yakult Swallows,kuramo000har,Harutaka Kuramoto,24,0,0,NA,9.24,8,NA,NA,0,0,0,12.2,26,13,13,3,3,0,9,1,0,0,63,2.289,18.5,2.1,2.1,6.4,3
2019,Yakult Swallows,mcgoug001sco,Scott McGough,29,6,3,0.667,3.15,65,NA,NA,0,0,11,68.2,71,25,24,2,22,4,64,2,0,2,296,1.354,9.3,0.3,2.9,8.4,2.91
2019,Yakult Swallows,nakao-000hik,Hikaru Nakao*,24,0,1,0,8.36,12,NA,NA,0,0,0,14,17,13,13,3,8,1,18,0,0,3,69,1.786,10.9,1.9,5.1,11.6,2.25
2019,Yakult Swallows,nakaza001mas,Masato Nakazawa*,34,0,0,NA,21.6,1,NA,NA,0,0,0,1.2,4,4,4,1,0,0,1,0,0,0,9,2.4,21.6,5.4,0,5.4,NA
2019,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,29,5,12,0.294,4.57,26,NA,NA,2,1,0,159.2,173,91,81,26,36,0,132,2,0,1,686,1.309,9.8,1.5,2,7.4,3.67
2019,Yakult Swallows,oshita000yum,Yuma Ohshita,26,0,2,0,5.18,31,NA,NA,0,0,0,41.2,52,26,24,7,12,1,30,0,1,0,187,1.536,11.2,1.5,2.6,6.5,2.5
2019,Yakult Swallows,sakamo000kos,Koshiro Sakamoto*,24,0,0,NA,5.82,19,NA,NA,0,0,0,21.2,22,15,14,2,16,0,15,2,0,2,104,1.754,9.1,0.8,6.6,6.2,0.94
2019,Yakult Swallows,shimiz001nob,Noboru Shimizu,22,0,3,0,7.27,11,NA,NA,0,0,0,26,33,25,21,7,13,0,24,0,0,0,124,1.769,11.4,2.4,4.5,8.3,1.85
2019,Yakult Swallows,suarez001alb,Albert Suárez,29,1,1,0.5,1.53,4,NA,NA,0,0,0,17.2,11,3,3,1,5,0,12,1,0,0,68,0.906,5.6,0.5,2.5,6.1,2.4
2019,Yakult Swallows,tagawa000ken,Kengo Tagawa,25,1,2,0.333,7.63,4,NA,NA,0,0,0,15.1,23,16,13,2,6,0,12,0,0,0,73,1.891,13.5,1.2,3.5,7,2
2019,Yakult Swallows,takaha000kei,Keiji Takahashi*,22,4,6,0.4,5.76,20,NA,NA,0,0,0,95.1,99,68,61,14,53,2,99,8,0,5,438,1.594,9.3,1.3,5,9.3,1.87
2019,Yakult Swallows,takana000hir,Hirotoshi Takanashi,28,5,7,0.417,6.23,21,NA,NA,0,0,0,78,90,56,54,13,34,0,82,4,0,7,358,1.59,10.4,1.5,3.9,9.5,2.41
2019,Yakult Swallows,tateya001sho,Shohei Tateyama,38,0,1,0,5.4,2,NA,NA,0,0,0,3.1,5,3,2,0,2,0,3,1,0,0,18,2.1,13.5,0,5.4,8.1,1.5
2019,Yakult Swallows,teraha001hay,Hayato Terahara,35,2,1,0.667,6.19,4,NA,NA,0,0,0,16,18,11,11,2,9,0,9,0,0,1,75,1.688,10.1,1.1,5.1,5.1,1
2019,Yakult Swallows,terash000nar,Naruki Terashima*,20,0,0,NA,2.25,3,NA,NA,0,0,0,4,9,3,1,0,2,0,0,0,0,0,21,2.75,20.3,0,4.5,0,0
2019,Yakult Swallows,umeno-000yug,Yugo Umeno,20,2,3,0.4,3.72,68,NA,NA,0,0,4,67.2,55,34,28,7,25,0,77,1,0,4,282,1.182,7.3,0.9,3.3,10.2,3.08
2019,Yakult Swallows,yagi--000sho,Shogo Yagi,30,0,0,NA,18,1,NA,NA,0,0,0,1,2,2,2,1,0,0,1,0,0,0,5,2,18,9,0,9,NA
2019,Yakult Swallows,yamada002hir,Hiroki Yamada*,30,5,4,0.556,3.9,14,NA,NA,0,0,0,62.1,70,29,27,10,16,1,45,1,0,1,268,1.38,10.1,1.4,2.3,6.5,2.81
2019,Yakult Swallows,yamana000hir,Hirofumi Yamanaka,33,0,2,0,7.45,4,NA,NA,0,0,0,9.2,10,8,8,2,2,0,5,1,0,0,41,1.241,9.3,1.9,1.9,4.7,2.5
