Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1999,Yomiuri Giants,dessen001elm,Elmer Dessens,28,0,1,0,3.86,8,3,1,0,0,0,16.1,24,11,7,2,4,0,6,1,0,1,78,1.714,13.2,1.1,2.2,3.3,1.5
1999,Yomiuri Giants,enoki-000yas,Yasuhiro Enoki,27,0,0,NA,16.2,2,0,1,0,0,0,1.2,6,3,3,0,0,0,0,0,0,0,11,3.6,32.4,0,0,0,NA
1999,Yomiuri Giants,galvez001bal,Balvino Gálvez,35,9,12,0.429,3.66,27,27,0,7,2,0,187,174,85,76,19,51,4,106,6,1,1,776,1.203,8.4,0.9,2.5,5.1,2.08
1999,Yomiuri Giants,hirama001kaz,Kazuhiro Hiramatsu*,25,0,0,NA,0,1,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,8,1,9,0,0,18,NA
1999,Yomiuri Giants,iriki-001sat,Satoshi Iriki,32,2,1,0.667,4.15,22,0,4,0,0,0,21.2,24,10,10,3,17,1,23,1,0,1,104,1.892,10,1.2,7.1,9.6,1.35
1999,Yomiuri Giants,iriki-001yus,Yusaku Iriki,26,1,6,0.143,4.52,31,12,9,0,0,0,79.2,97,42,40,16,32,4,57,1,0,2,355,1.619,11,1.8,3.6,6.4,1.78
1999,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,28,0,1,0,5.01,52,0,4,0,0,0,32.1,26,18,18,5,14,1,23,0,0,1,136,1.237,7.2,1.4,3.9,6.4,1.64
1999,Yomiuri Giants,kawaha001jun,Junichi Kawahara,26,2,2,0.5,4.85,8,7,1,0,0,0,29.2,36,17,16,6,5,0,25,1,0,1,129,1.382,10.9,1.8,1.5,7.6,5
1999,Yomiuri Giants,kimura001ryu,Ryuji Kimura,28,5,2,0.714,3.77,53,0,13,0,0,2,59.2,56,26,25,6,19,2,31,2,2,3,249,1.257,8.4,0.9,2.9,4.7,1.63
1999,Yomiuri Giants,kohno-001hir,Hirofumi Kono*,37,1,2,0.333,7.47,20,0,3,0,0,1,15.2,19,14,13,3,9,0,13,2,0,0,75,1.787,10.9,1.7,5.2,7.5,1.44
1999,Yomiuri Giants,kuwata001mas,Masumi Kuwata,31,8,9,0.471,4.07,32,22,9,2,0,5,141.2,137,69,64,17,57,2,100,4,1,6,608,1.369,8.7,1.1,3.6,6.4,1.75
1999,Yomiuri Giants,makiha001hir,Hiromi Makihara,35,4,3,0.571,2.83,45,0,33,0,0,23,41.1,40,14,13,4,11,3,55,1,1,4,178,1.234,8.7,0.9,2.4,12,5
1999,Yomiuri Giants,minami001shi,Shinichiro Minami,26,2,2,0.5,7,19,0,3,0,0,0,18,26,15,14,4,8,1,12,0,0,1,85,1.889,13,2,4,6,1.5
1999,Yomiuri Giants,misawa001koi,Koishi Misawa,25,5,3,0.625,3.97,36,8,7,0,0,0,79.1,79,37,35,10,20,1,56,4,0,2,334,1.248,9,1.1,2.3,6.4,2.8
1999,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,28,3,4,0.429,5.61,30,2,9,0,0,0,43.1,55,27,27,6,20,0,29,3,0,2,195,1.731,11.4,1.2,4.2,6,1.45
1999,Yomiuri Giants,nomura001tak,Takahito Nomura*,30,2,0,1,1.32,15,0,3,0,0,0,13.2,9,2,2,1,4,0,16,0,0,1,53,0.951,5.9,0.7,2.6,10.5,4
1999,Yomiuri Giants,okada-001hir,Hirokazu Okada,31,0,1,0,3.77,15,0,4,0,0,0,14.1,13,8,6,1,5,0,12,0,1,0,61,1.256,8.2,0.6,3.1,7.5,2.4
1999,Yomiuri Giants,okajim001hid,Hideki Okajima*,23,4,1,0.8,2.97,37,3,9,0,0,0,69.2,42,25,23,6,28,1,77,3,0,3,275,1.005,5.4,0.8,3.6,9.9,2.75
1999,Yomiuri Giants,ono---001hit,Hitoshi Ono*,22,0,1,0,6.75,2,2,0,0,0,0,6.2,8,8,5,1,7,0,5,0,0,1,36,2.25,10.8,1.4,9.5,6.8,0.71
1999,Yomiuri Giants,parra-002jos,José Parra,26,2,3,0.4,5.32,12,9,1,0,0,0,47.1,43,29,28,5,23,3,25,3,0,0,209,1.394,8.2,1,4.4,4.8,1.09
1999,Yomiuri Giants,saitoh001mas,Masaki Saito,34,5,2,0.714,4.66,17,15,0,0,0,0,83,89,44,43,10,31,0,45,3,0,1,362,1.446,9.7,1.1,3.4,4.9,1.45
1999,Yomiuri Giants,uehara001koj,Koji Uehara,24,20,4,0.833,2.09,25,25,0,12,1,0,197.2,153,49,46,12,24,3,179,4,0,3,769,0.895,7,0.5,1.1,8.2,7.46
