Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2009,Yomiuri Giants,fujita001soi,Soichi Fujita*,36,1,0,1,2.08,19,0,NA,0,0,0,17.1,20,5,4,1,1,0,10,0,0,0,72,1.212,10.4,0.5,0.5,5.2,10
2009,Yomiuri Giants,fukata001tak,Takuya Fukata*,26,0,0,NA,9,8,0,NA,0,0,0,4,4,4,4,1,1,0,4,1,0,0,17,1.25,9,2.3,2.3,9,4
2009,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,25,2,0,1,3.48,9,6,NA,0,0,0,44,41,24,17,6,17,2,31,3,0,1,185,1.318,8.4,1.2,3.5,6.3,1.82
2009,Yomiuri Giants,furuka001yuk,Yuki Furukawa*,24,0,0,NA,4.5,6,0,NA,0,0,0,4,5,2,2,0,2,0,0,0,0,0,18,1.75,11.3,0,4.5,0,0
2009,Yomiuri Giants,gonzal001dic,Dicky Gonzalez,30,15,2,0.882,2.11,23,23,NA,2,0,0,162,134,42,38,11,25,0,113,7,1,2,643,0.981,7.4,0.6,1.4,6.3,4.52
2009,Yomiuri Giants,greisi001set,Seth Greisinger,33,13,6,0.684,3.47,25,25,NA,1,1,0,161,173,77,62,11,26,0,91,5,3,4,675,1.236,9.7,0.6,1.5,5.1,3.5
2009,Yomiuri Giants,kaneto001nor,Norihito Kaneto*,25,1,0,1,3.6,6,0,NA,0,0,0,5,4,2,2,0,1,0,3,1,0,0,20,1,7.2,0,1.8,5.4,3
2009,Yomiuri Giants,kimura002sho,Shota Kimura,23,0,0,NA,3.38,25,0,NA,0,0,0,29.1,23,13,11,2,12,1,23,0,0,1,118,1.193,7.1,0.6,3.7,7.1,1.92
2009,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,29,0,0,NA,10.13,1,1,NA,0,0,0,2.2,4,3,3,2,0,0,2,0,0,0,12,1.5,13.5,6.8,0,6.8,NA
2009,Yomiuri Giants,kroon-001mar,Marc Kroon,36,1,3,0.25,1.26,46,0,NA,0,0,27,50,36,10,7,1,19,0,57,2,0,4,206,1.1,6.5,0.2,3.4,10.3,3
2009,Yomiuri Giants,kubo--001yuu,Yuya Kubo,29,1,0,1,3.29,7,4,NA,0,0,0,27.1,24,10,10,3,10,0,25,1,0,3,116,1.244,7.9,1,3.3,8.2,2.5
2009,Yomiuri Giants,nakamu001mic,Micheal Nakamura,32,1,2,0.333,6.18,29,0,NA,0,0,0,27.2,34,19,19,5,9,1,28,3,0,0,126,1.554,11.1,1.6,2.9,9.1,3.11
2009,Yomiuri Giants,nishim001ken,Kentaro Nishimura,24,2,0,1,4.97,11,0,NA,0,0,0,12.2,15,9,7,1,5,1,10,1,0,1,59,1.579,10.7,0.7,3.6,7.1,2
2009,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,26,0,1,0,4.97,25,0,NA,0,0,1,29,30,16,16,4,20,1,28,4,0,0,133,1.724,9.3,1.2,6.2,8.7,1.4
2009,Yomiuri Giants,obispo001wir,Wirfin Obispo,24,6,1,0.857,2.45,14,7,NA,1,0,0,58.2,44,16,16,7,11,0,48,4,0,0,233,0.938,6.8,1.1,1.7,7.4,4.36
2009,Yomiuri Giants,ochi--001dai,Daisuke Ochi,26,8,3,0.727,3.3,66,0,NA,0,0,10,71,63,28,26,6,22,2,70,2,0,5,294,1.197,8,0.8,2.8,8.9,3.18
2009,Yomiuri Giants,takaha001his,Hisanori Takahashi*,34,10,6,0.625,2.94,25,25,NA,1,0,0,144,147,58,47,16,36,1,126,6,2,0,610,1.271,9.2,1,2.3,7.9,3.5
2009,Yomiuri Giants,togano001mas,Masafumi Togano,24,0,0,NA,4.05,5,0,NA,0,0,0,6.2,4,3,3,1,3,0,4,0,0,0,25,1.05,5.4,1.4,4.1,5.4,1.33
2009,Yomiuri Giants,tohno-001shu,Shun Tono,22,8,8,0.5,3.17,27,26,NA,1,1,0,153.1,133,61,54,18,57,1,133,13,0,6,652,1.239,7.8,1.1,3.3,7.8,2.33
2009,Yomiuri Giants,toyoda001kiy,Kiyoshi Toyoda,38,2,2,0.5,1.99,46,0,NA,0,0,5,40.2,35,13,9,3,15,5,32,1,0,1,172,1.23,7.7,0.7,3.3,7.1,2.13
2009,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,27,9,11,0.45,2.96,27,27,NA,5,1,0,179.2,161,66,59,23,36,0,115,4,0,3,730,1.096,8.1,1.2,1.8,5.8,3.19
2009,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,25,9,1,0.9,1.27,73,0,NA,0,0,4,78,53,12,11,1,14,1,62,5,0,3,292,0.859,6.1,0.1,1.6,7.2,4.43
