Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2003,Yomiuri Giants,bailey001phi,Cory Bailey,32,1,0,1,4.79,30,0,5,0,0,0,35.2,41,20,19,4,17,0,32,0,2,4,162,1.626,10.3,1,4.3,8.1,1.88
2003,Yomiuri Giants,hayash002mas,Masanori Hayashi*,19,3,3,0.5,3.22,15,11,1,0,0,0,72.2,73,28,26,10,25,1,87,5,0,1,316,1.349,9,1.2,3.1,10.8,3.48
2003,Yomiuri Giants,johbe-001tsu,Tsuyoshi Jobe,22,0,0,NA,10.13,9,0,1,0,0,0,10.2,14,12,12,2,7,1,14,0,0,1,53,1.969,11.8,1.7,5.9,11.8,2
2003,Yomiuri Giants,kamosh001tak,Takashi Kamoshida,19,0,2,0,11.7,11,0,5,0,0,0,10,14,13,13,2,7,1,12,0,0,1,49,2.1,12.6,1.8,6.3,10.8,1.71
2003,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,32,0,0,NA,4.87,21,0,5,0,0,1,20.1,19,13,11,0,9,2,11,0,0,2,88,1.377,8.4,0,4,4.9,1.22
2003,Yomiuri Giants,kawaha001jun,Junichi Kawahara,30,0,3,0,9.41,23,0,16,0,0,7,22,37,26,23,4,7,1,23,2,0,2,113,2,15.1,1.6,2.9,9.4,3.29
2003,Yomiuri Giants,kawamo001yas,Yasuyuki Kawamoto*,35,1,5,0.167,7,25,0,5,0,0,0,27,32,25,21,4,5,0,29,1,0,1,122,1.37,10.7,1.3,1.7,9.7,5.8
2003,Yomiuri Giants,kimura001ryu,Ryuji Kimura,32,1,0,1,15.26,7,0,2,0,0,0,7.2,13,14,13,1,6,0,3,5,0,1,47,2.478,15.3,1.2,7,3.5,0.5
2003,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,23,10,7,0.588,3.34,25,25,0,7,2,0,175,168,74,65,18,44,3,180,7,1,6,736,1.211,8.6,0.9,2.3,9.3,4.09
2003,Yomiuri Giants,kubo--001yuu,Yuya Kubo,23,6,7,0.462,4.27,38,13,8,0,0,0,109.2,115,61,52,18,29,2,105,4,0,10,470,1.313,9.4,1.5,2.4,8.6,3.62
2003,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,40,7,6,0.538,4.23,18,18,0,4,2,0,117,117,56,55,15,22,2,115,3,0,1,483,1.188,9,1.2,1.7,8.8,5.23
2003,Yomiuri Giants,kuwata001mas,Masumi Kuwata,35,5,3,0.625,5.93,14,13,0,0,0,0,71.1,92,48,47,13,16,1,46,3,1,1,314,1.514,11.6,1.6,2,5.8,2.88
2003,Yomiuri Giants,maeda-001yuk,Yukinaga Maeda*,32,5,2,0.714,3.15,50,0,26,0,0,3,60,49,22,21,4,7,2,49,1,0,3,236,0.933,7.4,0.6,1.1,7.4,7
2003,Yomiuri Giants,okajim001hid,Hideki Okajima*,27,2,3,0.4,4.89,41,0,7,0,0,0,38.2,45,22,21,6,20,3,29,1,0,1,177,1.681,10.5,1.4,4.7,6.8,1.45
2003,Yomiuri Giants,pedraz001rod,Rod Pedraza,33,1,1,0.5,12,7,0,2,0,0,0,6,16,10,8,1,1,1,0,1,1,1,36,2.833,24,1.5,1.5,0,0
2003,Yomiuri Giants,randel001mat,Matt Randel,26,1,1,0.5,7.71,3,2,0,0,0,0,9.1,12,8,8,0,5,0,5,0,0,0,44,1.821,11.6,0,4.8,4.8,1
2003,Yomiuri Giants,rath--001alf,Gary Rath*,30,3,4,0.429,4.14,13,12,0,0,0,0,63,79,40,29,7,21,3,42,4,4,0,286,1.587,11.3,1,3,6,2
2003,Yomiuri Giants,sakai-001jun,Junya Sakai,22,0,1,0,12.79,5,0,1,0,0,0,6.1,12,9,9,2,3,0,3,0,0,0,33,2.368,17.1,2.8,4.3,4.3,1
2003,Yomiuri Giants,sanada001hir,Hiroki Sanada,19,3,8,0.273,5.4,30,6,8,1,0,2,56.2,67,37,34,10,22,2,39,7,0,3,260,1.571,10.6,1.6,3.5,6.2,1.77
2003,Yomiuri Giants,santan003jul,Julio Santana,30,2,1,0.667,4.94,25,0,19,0,0,5,27.1,35,15,15,3,6,0,21,2,0,1,119,1.5,11.5,1,2,6.9,3.5
2003,Yomiuri Giants,sogawa001yuj,Yuji Sogawa*,19,0,0,NA,4.26,6,0,3,0,0,0,6.1,7,3,3,0,3,0,6,1,1,1,27,1.579,9.9,0,4.3,8.5,2
2003,Yomiuri Giants,takaha001his,Hisanori Takahashi*,28,4,4,0.5,3.84,13,13,0,3,0,0,86.2,79,42,37,14,27,1,78,4,1,1,364,1.223,8.2,1.5,2.8,8.1,2.89
2003,Yomiuri Giants,tani--001hir,Hiroya Tani,25,0,0,NA,37.8,2,0,0,0,0,0,1.2,5,7,7,2,3,1,0,0,0,3,13,4.8,27,10.8,16.2,0,0
2003,Yomiuri Giants,uehara001koj,Koji Uehara,28,16,5,0.762,3.17,27,27,0,11,1,0,207.1,190,76,73,28,23,3,194,5,0,0,821,1.027,8.2,1.2,1,8.4,8.43
