Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1965,Chunichi Dragons,bando-000eij,Eiji Bando,25,12,7,0.632,2.25,55,8,29,0,0,NA,156.1,120,47,39,11,45,4,87,3,1,3,617,1.055,6.9,0.6,2.6,5,1.93
1965,Chunichi Dragons,foytac001pau,Paul Foytack,34,2,3,0.4,3.14,18,10,5,0,0,NA,57.1,46,24,20,4,40,4,35,3,0,3,256,1.5,7.2,0.6,6.3,5.5,0.88
1965,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,21,2,1,0.667,1.41,25,1,9,0,0,NA,44.2,39,8,7,2,12,0,18,0,0,1,177,1.142,7.9,0.4,2.4,3.6,1.5
1965,Chunichi Dragons,kakimo000min,Minoru Kakimoto,29,9,7,0.563,3.15,31,23,3,3,1,NA,151.2,157,63,53,10,37,3,69,3,0,0,641,1.279,9.3,0.6,2.2,4.1,1.86
1965,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,24,4,8,0.333,3.42,38,16,8,3,1,NA,123.2,106,57,47,12,39,3,69,1,1,2,507,1.173,7.7,0.9,2.8,5,1.77
1965,Chunichi Dragons,kondo-001mit,Mitsuro Kondo*,27,4,8,0.333,3.16,50,13,5,3,0,NA,119.2,95,46,42,12,41,2,65,1,0,4,484,1.136,7.1,0.9,3.1,4.9,1.59
1965,Chunichi Dragons,makita000mas,Masahiko Makita*,25,0,0,NA,0,1,0,1,0,0,NA,2,2,0,0,0,1,0,1,0,0,0,9,1.5,9,0,4.5,4.5,1
1965,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,24,15,10,0.6,2.48,50,21,17,8,4,NA,192,160,61,53,11,44,6,126,4,0,0,768,1.063,7.5,0.5,2.1,5.9,2.86
1965,Chunichi Dragons,mizuta000mic,Michio Mizutani,18,0,0,NA,1.15,6,0,3,0,0,NA,15.2,8,3,2,1,4,1,6,0,0,0,59,0.766,4.6,0.6,2.3,3.4,1.5
1965,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,29,0,2,0,4.41,11,2,3,0,0,NA,16.1,17,12,8,4,10,0,11,0,0,2,79,1.653,9.4,2.2,5.5,6.1,1.1
1965,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,31,0,2,0,1.35,25,1,5,0,0,NA,20,20,4,3,1,4,0,9,2,0,0,79,1.2,9,0.5,1.8,4.1,2.25
1965,Chunichi Dragons,ogawa-000ken,Kentaro Ogawa,31,17,9,0.654,2.42,55,23,13,8,3,NA,215.1,183,69,58,13,53,5,126,9,0,1,865,1.096,7.6,0.5,2.2,5.3,2.38
1965,Chunichi Dragons,tani--002tet,Tetsuo Tani,18,0,0,NA,9,1,0,1,0,0,NA,1,2,1,1,0,1,0,1,0,0,0,6,3,18,0,9,9,1
1965,Chunichi Dragons,yamana000tat,Tatsumi Yamanaka,21,12,2,0.857,1.97,31,22,6,7,0,NA,155.1,130,36,34,9,35,1,79,3,0,1,612,1.062,7.5,0.5,2,4.6,2.26
