Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1985,Osaka Kintetsu Buffaloes,fujiwa000yas,Yasuyuki Fujiwara,27,0,0,NA,1.93,3,0,1,0,0,0,4.2,1,1,1,0,1,0,5,0,0,0,15,0.429,1.9,0,1.9,9.6,5
1985,Osaka Kintetsu Buffaloes,ishimo000yos,Yoshiaki Ishimoto*,22,19,3,0.864,3.56,70,0,37,0,0,7,131.1,115,55,52,14,64,7,80,2,0,2,560,1.363,7.9,1,4.4,5.5,1.25
1985,Osaka Kintetsu Buffaloes,koyama001mas,Masao Koyama,21,6,7,0.462,5.59,25,25,0,1,0,0,133.2,155,89,83,20,52,0,44,6,0,0,609,1.549,10.4,1.3,3.5,3,0.85
1985,Osaka Kintetsu Buffaloes,kubo--002yas,Yasuo Kubo,27,2,1,0.667,7.62,30,1,9,0,0,0,54.1,63,49,46,9,30,2,26,7,0,2,256,1.712,10.4,1.5,5,4.3,0.87
1985,Osaka Kintetsu Buffaloes,murata000tat,Tatsumi Murata*,32,9,14,0.391,4.44,36,28,2,9,0,2,184.2,202,101,91,21,81,10,57,8,0,1,828,1.532,9.8,1,3.9,2.8,0.7
1985,Osaka Kintetsu Buffaloes,ono---001kaz,Kazuyoshi Ono*,19,3,6,0.333,5.24,39,16,2,3,0,1,113.1,119,74,66,28,57,3,96,0,0,0,512,1.553,9.5,2.2,4.5,7.6,1.68
1985,Osaka Kintetsu Buffaloes,sasaki000osa,Osamu Sasaki,22,3,6,0.333,5,19,13,0,2,1,0,72,90,50,40,11,20,2,28,8,0,1,327,1.528,11.3,1.4,2.5,3.5,1.4
1985,Osaka Kintetsu Buffaloes,sumito000kaz,Kazuya Sumitomo,27,1,1,0.5,4.86,36,3,10,0,0,4,66.2,77,47,36,10,19,2,35,5,0,0,297,1.44,10.4,1.4,2.6,4.7,1.84
1985,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,37,5,6,0.455,7.89,15,13,1,2,0,0,65,91,64,57,17,28,1,38,1,0,0,313,1.831,12.6,2.4,3.9,5.3,1.36
1985,Osaka Kintetsu Buffaloes,suzuki002yas,Yasujiro Suzuki,36,5,2,0.714,3,47,0,19,0,0,12,57,48,26,19,4,17,3,28,1,0,1,232,1.14,7.6,0.6,2.7,4.4,1.65
1985,Osaka Kintetsu Buffaloes,takaha002sat,Satoshi Takahashi,37,5,0,1,4.47,35,1,17,0,0,2,54.1,65,29,27,13,14,0,22,1,0,2,239,1.454,10.8,2.2,2.3,3.6,1.57
1985,Osaka Kintetsu Buffaloes,tani--002hir,Hiroaki Tani,29,1,6,0.143,6.8,16,11,4,0,0,0,49,53,38,37,13,29,1,22,3,0,1,231,1.673,9.7,2.4,5.3,4,0.76
1985,Osaka Kintetsu Buffaloes,taniza000koj,Koji Tanizaki,28,0,0,NA,9,1,0,1,0,0,0,2,2,2,2,1,0,0,2,0,0,0,8,1,9,4.5,0,9,NA
1985,Osaka Kintetsu Buffaloes,yamagu002tet,Tetsuji Yamaguchi,26,0,0,NA,6.75,3,0,1,0,0,0,9.1,13,9,7,4,3,0,2,1,0,0,44,1.714,12.5,3.9,2.9,1.9,0.67
1985,Osaka Kintetsu Buffaloes,yamamu000tat,Tatsuya Yamamura,23,0,0,NA,13.5,3,0,0,0,0,0,6,8,9,9,0,10,0,5,0,0,1,34,3,12,0,15,7.5,0.5
1985,Osaka Kintetsu Buffaloes,yanagi000yut,Yutaka Yanagida,33,2,7,0.222,4.3,35,17,2,0,0,0,106.2,108,56,51,21,40,1,45,3,0,0,461,1.388,9.1,1.8,3.4,3.8,1.13
1985,Osaka Kintetsu Buffaloes,yoshii001mas,Masato Yoshii,20,0,1,0,21,2,1,1,0,0,0,3,6,9,7,1,3,0,1,0,0,0,20,3,18,3,9,3,0.33
1985,Osaka Kintetsu Buffaloes,yoshik002mas,Masami Yoshikawa,25,0,0,NA,8.31,1,0,1,0,0,0,4.1,7,4,4,3,2,0,1,0,0,0,21,2.077,14.5,6.2,4.2,2.1,0.5
1985,Osaka Kintetsu Buffaloes,yota--000mas,Masahiko Yota*,20,2,0,1,6.75,17,1,5,0,0,0,20,23,19,15,1,18,2,6,0,0,2,100,2.05,10.4,0.5,8.1,2.7,0.33
