Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1954,Chunichi Dragons,hattor000tsu,Tsuguhiro Hattori,34,6,3,0.667,2.52,17,12,3,4,0,NA,85.2,81,29,24,4,9,NA,30,2,0,0,346,1.051,8.5,0.4,0.9,3.2,3.33
1954,Chunichi Dragons,ina---000tsu,Tsutomu Ina*,19,0,1,0,4.2,4,3,0,0,0,NA,15,17,9,7,1,5,NA,3,0,0,0,66,1.467,10.2,0.6,3,1.8,0.6
1954,Chunichi Dragons,ishika000kat,Katsuhiko Ishikawa,20,21,9,0.7,2.24,43,28,9,19,4,NA,265,214,75,66,8,70,NA,137,7,1,2,1076,1.072,7.3,0.3,2.4,4.7,1.96
1954,Chunichi Dragons,itoh--001shi,Shiro Ito,21,1,0,1,4.13,11,1,5,0,0,NA,28.1,32,20,13,1,7,NA,12,2,1,1,124,1.376,10.2,0.3,2.2,3.8,1.71
1954,Chunichi Dragons,kito--000hir,Hiromitsu Kito*,21,0,0,NA,9,1,0,0,0,0,NA,1,1,2,1,0,2,NA,1,0,0,0,6,3,9,0,18,9,0.5
1954,Chunichi Dragons,kodama000yas,Yasushi Kodama,18,7,4,0.636,2.51,28,16,7,6,1,NA,129,91,51,36,2,63,NA,89,3,0,4,529,1.194,6.3,0.1,4.4,6.2,1.41
1954,Chunichi Dragons,kondo-000sad,Sadao Kondo,28,0,0,NA,0,2,1,1,0,0,NA,3,3,0,0,0,1,NA,3,0,0,0,13,1.333,9,0,3,9,3
1954,Chunichi Dragons,mitomi000tsu,Tsuneo Mitomi*,33,0,0,NA,9,1,0,0,0,0,NA,1,1,1,1,1,0,NA,0,0,0,0,4,1,9,9,0,0,NA
1954,Chunichi Dragons,miyash000nob,Nobuaki Miyashita,29,0,0,NA,10.38,3,0,1,0,0,NA,4.1,8,5,5,2,0,NA,1,1,0,0,19,1.846,16.6,4.2,0,2.1,NA
1954,Chunichi Dragons,nakani000yos,Yoshiyuki Nakanishi*,22,0,1,0,67.5,1,1,0,0,0,NA,0.2,5,5,5,0,0,NA,0,0,0,0,7,7.5,67.5,0,0,0,NA
1954,Chunichi Dragons,oshima000nob,Nobuo Oshima*,32,5,3,0.625,2.7,18,11,4,3,2,NA,83.1,82,32,25,3,23,NA,35,0,0,1,348,1.26,8.9,0.3,2.5,3.8,1.52
1954,Chunichi Dragons,oyane-000hir,Hiroomi Oyane,18,2,0,1,2.3,7,2,3,0,0,NA,27.1,24,8,7,1,3,NA,12,2,0,2,112,0.988,7.9,0.3,1,4,4
1954,Chunichi Dragons,sugish000shi,Shigeru Sugishita,28,32,12,0.727,1.39,63,32,30,27,7,NA,395.1,265,71,61,9,103,NA,273,7,0,7,1531,0.931,6,0.2,2.3,6.2,2.65
1954,Chunichi Dragons,tahara000mot,Mototoshi Tahara,25,0,0,NA,18,1,0,0,0,0,NA,2,6,4,4,0,1,NA,1,0,0,0,13,3.5,27,0,4.5,4.5,1
1954,Chunichi Dragons,tahara000tot,Totaro Tahara,18,0,0,NA,0,1,0,0,0,0,NA,0.2,1,0,0,0,2,NA,0,0,0,1,5,4.5,13.5,0,27,0,0
1954,Chunichi Dragons,tokuna000kik,Kikuo Tokunaga,22,11,7,0.611,3.21,28,23,3,5,0,NA,140,127,64,50,7,39,NA,42,3,0,1,582,1.186,8.2,0.5,2.5,2.7,1.08
