Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1986,Hanshin Tigers,fujiwa000mas,Masashi Fujiwara*,30,0,2,0,4.15,25,2,5,0,0,0,43.1,41,23,20,6,18,2,32,1,0,4,188,1.362,8.5,1.2,3.7,6.6,1.78
1986,Hanshin Tigers,fukuma000osa,Osamu Fukuma*,24,1,2,0.333,4.63,6,3,1,0,0,0,23.1,26,13,12,5,1,1,14,0,0,0,95,1.157,10,1.9,0.4,5.4,14
1986,Hanshin Tigers,fukuya000mas,Masaaki Fukuya,27,0,0,NA,2.95,12,1,2,0,0,0,21.1,19,7,7,2,6,0,21,0,0,0,87,1.172,8,0.8,2.5,8.9,3.5
1986,Hanshin Tigers,gale--001ric,Rich Gale,32,5,10,0.333,4.56,27,27,0,2,1,0,161.2,182,91,82,16,50,4,102,3,0,3,706,1.435,10.1,0.9,2.8,5.7,2.04
1986,Hanshin Tigers,ikeda-000chi,Chikafusa Ikeda,27,4,4,0.5,3.18,11,10,0,4,1,0,68,72,32,24,6,25,1,47,1,0,2,293,1.426,9.5,0.8,3.3,6.2,1.88
1986,Hanshin Tigers,itoh--001fum,Fumitaka Ito,32,8,8,0.5,4.47,29,25,0,4,1,0,139,142,74,69,20,33,3,83,3,1,3,586,1.259,9.2,1.3,2.1,5.4,2.52
1986,Hanshin Tigers,kawaha000shi,Shinji Kawahara,24,0,0,NA,2.7,5,0,3,0,0,0,3.1,2,1,1,0,0,0,0,0,0,0,12,0.6,5.4,0,0,0,NA
1986,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,30,5,0,1,3.74,38,5,6,0,0,1,86.2,94,39,36,8,21,5,49,1,0,1,362,1.327,9.8,0.8,2.2,5.1,2.33
1986,Hanshin Tigers,maeda-001koj,Koji Maeda*,21,0,0,NA,5.4,2,0,0,0,0,0,1.2,2,1,1,0,0,0,1,0,0,0,7,1.2,10.8,0,0,5.4,NA
1986,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,22,0,1,0,1.89,14,0,5,0,0,0,19,16,4,4,2,4,0,13,1,0,0,72,1.053,7.6,0.9,1.9,6.2,3.25
1986,Hanshin Tigers,nakada000koj,Koji Nakada*,22,7,12,0.368,3.1,32,26,2,5,2,0,148,118,62,51,18,64,4,124,5,0,3,627,1.23,7.2,1.1,3.9,7.5,1.94
1986,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,27,0,1,0,4.98,7,5,1,0,0,0,21.2,23,16,12,4,9,1,11,0,0,0,95,1.477,9.6,1.7,3.7,4.6,1.22
1986,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,24,8,9,0.471,2.94,61,0,21,0,0,5,95,86,38,31,9,20,6,73,3,0,1,387,1.116,8.1,0.9,1.9,6.9,3.65
1986,Hanshin Tigers,nomura000osa,Osamu Nomura,39,1,0,1,2.93,15,0,7,0,0,0,15.1,16,9,5,3,1,1,5,2,0,0,65,1.109,9.4,1.8,0.6,2.9,5
1986,Hanshin Tigers,sato--000hid,Hideaki Sato*,26,2,1,0.667,4.45,46,0,11,0,0,1,58.2,71,32,29,4,10,1,23,1,0,0,259,1.381,10.9,0.6,1.5,3.5,2.3
1986,Hanshin Tigers,shimad000aki,Akihiro Shimada,20,0,2,0,3.63,11,1,4,0,0,0,22.1,24,9,9,3,8,0,11,1,0,0,94,1.433,9.7,1.2,3.2,4.4,1.38
1986,Hanshin Tigers,toyama001sho,Shoji Toyama*,18,8,5,0.615,4.22,27,24,2,3,2,0,128,135,64,60,14,34,3,73,3,1,0,549,1.32,9.5,1,2.4,5.1,2.15
1986,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,37,11,3,0.786,1.67,49,1,42,0,0,15,86,67,21,16,7,15,5,80,2,0,3,342,0.953,7,0.7,1.6,8.4,5.33
