Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1967,Nankai Hawks,goda--000eiz,Eizo Goda,25,12,11,0.522,2.91,54,32,13,8,2,NA,234.2,217,83,76,19,50,3,97,2,0,1,944,1.138,8.3,0.7,1.9,3.7,1.94
1967,Nankai Hawks,harada000hid,Hideyuki Harada,22,0,0,NA,4.5,4,0,4,0,0,NA,4,7,4,2,1,1,0,3,0,0,0,20,2,15.8,2.3,2.3,6.8,3
1967,Nankai Hawks,hayash000tos,Toshihiro Hayashi*,23,0,1,0,5.79,6,0,3,0,0,NA,9.1,14,7,6,2,3,0,8,1,0,0,46,1.821,13.5,1.9,2.9,7.7,2.67
1967,Nankai Hawks,minaga000mut,Mutsuo Minagawa,31,17,13,0.567,2.29,45,35,7,9,3,NA,255.2,215,68,65,16,67,2,152,7,0,1,1017,1.103,7.6,0.6,2.4,5.4,2.27
1967,Nankai Hawks,miura-000kiy,Kiyohiro Miura,28,6,6,0.5,2.84,16,12,2,4,1,NA,82.1,70,28,26,8,20,0,49,1,0,2,328,1.093,7.7,0.9,2.2,5.4,2.45
1967,Nankai Hawks,muraka001mas,Masanori Murakami*,23,3,1,0.75,4.03,41,1,8,0,0,NA,80.1,72,36,36,11,26,0,60,7,0,2,340,1.22,8.1,1.2,2.9,6.7,2.31
1967,Nankai Hawks,nagamo000kun,Kunji Nagamoto,22,0,0,NA,0,1,0,1,0,0,NA,2,2,0,0,0,0,0,1,0,0,0,8,1,9,0,0,4.5,NA
1967,Nankai Hawks,niiyam000aki,Akitada Niiyama,27,4,6,0.4,3.8,43,8,12,0,0,NA,97,97,48,41,7,32,2,42,5,0,1,414,1.33,9,0.6,3,3.9,1.31
1967,Nankai Hawks,nishim000sho,Shozo Nishimura,26,2,4,0.333,1.92,19,6,9,1,1,NA,61,45,17,13,5,20,1,27,1,0,0,243,1.066,6.6,0.7,3,4,1.35
1967,Nankai Hawks,sugiur000tad,Tadashi Sugiura,31,5,5,0.5,2.38,45,4,27,0,0,NA,98.1,82,29,26,9,16,2,68,2,0,0,384,0.997,7.5,0.8,1.5,6.2,4.25
1967,Nankai Hawks,takaha000eii,Eiichiro Takahashi,31,0,1,0,15.09,8,1,5,0,0,NA,11.1,27,19,19,3,9,0,6,0,0,0,65,3.176,21.4,2.4,7.1,4.8,0.67
1967,Nankai Hawks,ueda--001tak,Takuzo Ueda*,18,0,0,NA,9,1,0,1,0,0,NA,1,1,1,1,1,1,0,1,0,0,0,5,2,9,9,9,9,1
1967,Nankai Hawks,watana000tai,Taisuke Watanabe,24,15,18,0.455,3.22,50,34,9,10,1,NA,249,219,98,89,26,51,2,136,4,0,3,994,1.084,7.9,0.9,1.8,4.9,2.67
