Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1984,Chunichi Dragons,aoyama000his,Hisato Aoyama,27,0,0,NA,3,2,0,2,0,0,0,3,3,2,1,0,2,0,1,0,0,0,15,1.667,9,0,6,3,0.5
1984,Chunichi Dragons,donoue000ter,Terashi Donoue,33,8,1,0.889,3.92,40,9,2,0,0,0,85,90,39,37,14,37,4,34,5,0,0,375,1.494,9.5,1.5,3.9,3.6,0.92
1984,Chunichi Dragons,fujisa000kim,Kimiya Fujisawa,32,2,2,0.5,4.58,24,1,5,0,0,0,39.1,42,21,20,3,18,2,30,1,0,0,176,1.525,9.6,0.7,4.1,6.9,1.67
1984,Chunichi Dragons,hamada001kaz,Kazuo Hamada,21,0,0,NA,6,7,0,5,0,0,0,9,7,7,6,2,7,0,10,0,0,0,40,1.556,7,2,7,10,1.43
1984,Chunichi Dragons,hiranu000sad,Sadaharu Hiranuma,19,0,0,NA,7.94,4,0,2,0,0,0,5.2,10,5,5,1,3,0,2,0,0,1,29,2.294,15.9,1.6,4.8,3.2,0.67
1984,Chunichi Dragons,ichimu000nor,Norio Ichimura*,31,1,0,1,4.3,27,0,5,0,0,0,23,23,12,11,5,8,0,13,3,0,0,104,1.348,9,2,3.1,5.1,1.63
1984,Chunichi Dragons,kaku--000gen,Genji Kaku,27,13,11,0.542,3.25,34,32,1,11,2,0,216,202,90,78,27,76,1,177,2,0,2,912,1.287,8.4,1.1,3.2,7.4,2.33
1984,Chunichi Dragons,kashim000tad,Tadashi Kashima,22,0,1,0,2.57,7,0,1,0,0,0,14,15,7,4,0,7,0,8,0,0,0,60,1.571,9.6,0,4.5,5.1,1.14
1984,Chunichi Dragons,komats000tat,Tatsuo Komatsu,25,11,6,0.647,3.05,29,23,4,11,2,2,186,166,75,63,27,59,5,168,6,0,1,786,1.21,8,1.3,2.9,8.1,2.85
1984,Chunichi Dragons,kurata000kun,Kunifusa Kurata,23,2,0,1,3.86,24,1,7,0,0,0,37.1,32,16,16,6,17,2,20,0,0,1,157,1.313,7.7,1.4,4.1,4.8,1.18
1984,Chunichi Dragons,kuwata000shi,Shigeru Kuwata*,23,0,2,0,7.31,14,3,5,0,0,1,16,19,14,13,2,9,1,7,3,0,0,78,1.75,10.7,1.1,5.1,3.9,0.78
1984,Chunichi Dragons,misawa000jun,Jun Misawa,31,3,3,0.5,5.95,30,4,3,0,0,1,42.1,52,33,28,4,22,4,16,1,0,1,192,1.748,11.1,0.9,4.7,3.4,0.73
1984,Chunichi Dragons,miyako000yuj,Yujiro Miyako*,25,13,8,0.619,4.08,34,26,1,5,1,1,187.2,201,93,85,34,57,2,96,4,0,1,803,1.375,9.6,1.6,2.7,4.6,1.68
1984,Chunichi Dragons,nimura000tor,Toru Nimura,32,1,0,1,0,1,0,0,0,0,0,1.2,0,0,0,0,2,1,0,0,0,0,7,1.2,0,0,10.8,0,0
1984,Chunichi Dragons,soda--000yas,Yasuji Sota,26,0,0,NA,1.69,5,0,4,0,0,0,5.1,1,1,1,1,1,0,6,0,0,0,18,0.375,1.7,1.7,1.7,10.1,6
1984,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,29,16,8,0.667,4.07,28,27,0,9,2,0,168,192,89,76,24,33,4,60,0,0,1,706,1.339,10.3,1.3,1.8,3.2,1.82
1984,Chunichi Dragons,takaha000mic,Michitake Takahashi,27,0,0,NA,Inf,1,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,3,NA,NA,NA,NA,NA,0
1984,Chunichi Dragons,ushiji000kaz,Kazuhiko Ushijima,23,3,6,0.333,2.74,50,0,45,0,0,29,75.2,60,25,23,6,25,5,67,1,0,1,307,1.123,7.1,0.7,3,8,2.68
1984,Chunichi Dragons,yasuki000sho,Shoji Yasuki*,35,0,1,0,5.57,26,4,2,0,0,0,32.1,42,20,20,5,11,0,13,1,0,0,147,1.639,11.7,1.4,3.1,3.6,1.18
