Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2000,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa,19,0,0,NA,4.76,19,0,10,0,0,0,22.2,25,15,12,1,18,3,25,4,0,4,113,1.897,9.9,0.4,7.1,9.9,1.39
2000,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,23,5,9,0.357,3.29,36,14,6,1,1,3,117.2,109,55,43,10,42,2,119,3,0,4,500,1.283,8.3,0.8,3.2,9.1,2.83
2000,Hanshin Tigers,funaki001sat,Satoshi Funaki,26,0,0,NA,27,1,0,0,0,0,0,1,3,4,3,1,0,0,1,0,0,0,7,3,27,9,0,9,NA
2000,Hanshin Tigers,hansel001gre,Greg Hansell,29,7,8,0.467,4.34,20,20,0,0,0,0,114,108,59,55,10,52,2,97,6,0,4,497,1.404,8.5,0.8,4.1,7.7,1.87
2000,Hanshin Tigers,hesaka001tos,Toshiyuki Hesaka,25,0,0,NA,0.96,7,0,2,0,0,0,9.1,6,1,1,1,4,0,3,0,0,0,38,1.071,5.8,1,3.9,2.9,0.75
2000,Hanshin Tigers,hoshin001nob,Nobuyuki Hoshino*,34,5,10,0.333,4.04,21,21,0,3,1,0,122.2,120,59,55,14,30,3,85,5,0,2,515,1.223,8.8,1,2.2,6.2,2.83
2000,Hanshin Tigers,igawa-001kei,Kei Igawa*,20,1,3,0.25,4.35,9,5,1,0,0,0,39.1,36,19,19,5,19,1,37,0,0,7,172,1.398,8.2,1.1,4.3,8.5,1.95
2000,Hanshin Tigers,itoh--001ats,Atsunori Ito,37,3,1,0.75,1.86,71,0,12,0,0,0,67.2,62,14,14,1,23,6,35,7,0,1,287,1.256,8.2,0.1,3.1,4.7,1.52
2000,Hanshin Tigers,kasai-001min,Minoru Kasai,33,7,6,0.538,2.45,43,0,37,0,0,17,44,37,14,12,2,18,8,26,1,0,0,186,1.25,7.6,0.4,3.7,5.3,1.44
2000,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,31,10,7,0.588,3.17,26,21,0,1,1,0,136.1,129,57,48,15,38,3,105,9,0,0,566,1.225,8.5,1,2.5,6.9,2.76
2000,Hanshin Tigers,miller001kur,Kurt Miller,27,0,2,0,7.41,17,0,14,0,0,6,17,17,15,14,3,11,2,22,0,0,1,80,1.647,9,1.6,5.8,11.6,2
2000,Hanshin Tigers,nakago001shi,Shin Nakagomi,30,3,3,0.5,4.62,25,3,7,0,0,2,48.2,66,26,25,5,10,0,37,4,0,1,220,1.562,12.2,0.9,1.8,6.8,3.7
2000,Hanshin Tigers,nishik001shi,Shinichi Nishikawa*,33,2,1,0.667,1.93,45,0,5,0,0,0,46.2,43,16,10,3,17,2,34,0,0,0,196,1.286,8.3,0.6,3.3,6.6,2
2000,Hanshin Tigers,okamot001koj,Koji Okamoto,18,0,0,NA,9,1,1,0,0,0,0,1,1,1,1,1,2,0,0,0,0,1,6,3,9,9,18,0,0
2000,Hanshin Tigers,ramire003rob,Roberto Ramírez*,28,1,3,0.25,5.55,9,7,1,0,0,0,35.2,54,23,22,3,16,1,17,2,0,0,166,1.963,13.6,0.8,4,4.3,1.06
2000,Hanshin Tigers,toyama001sho,Shoji Toyama*,32,2,0,1,2.55,54,0,10,0,0,3,35.1,29,10,10,2,11,2,20,1,0,0,145,1.132,7.4,0.5,2.8,5.1,1.82
2000,Hanshin Tigers,yabu--001kei,Keiichi Yabu,31,6,10,0.375,4.17,25,24,0,1,1,0,151,162,76,70,19,30,4,95,4,0,7,638,1.272,9.7,1.1,1.8,5.7,3.17
2000,Hanshin Tigers,yamaok001hir,Hiroyuki Yamaoka,25,0,1,0,5.06,15,0,5,0,0,0,21.1,27,12,12,3,8,1,16,0,1,1,93,1.641,11.4,1.3,3.4,6.8,2
2000,Hanshin Tigers,yamaza002kaz,Kazuharu Yamazaki,27,0,0,NA,4.78,17,0,5,0,0,0,26.1,39,18,14,5,11,0,10,0,0,3,127,1.899,13.3,1.7,3.8,3.4,0.91
2000,Hanshin Tigers,yoshid001toy,Toyohiko Yoshida*,33,1,3,0.25,5.6,24,1,4,0,0,0,27.1,34,18,17,4,12,0,24,2,0,0,127,1.683,11.2,1.3,4,7.9,2
2000,Hanshin Tigers,yoshin001mak,Makoto Yoshino*,22,0,4,0,3.99,34,2,7,0,0,0,38.1,43,20,17,2,20,0,29,3,2,4,178,1.643,10.1,0.5,4.7,6.8,1.45
2000,Hanshin Tigers,yufune001tos,Toshiro Yufune*,33,4,7,0.364,5.21,18,17,0,3,2,0,84.2,95,54,49,8,28,2,43,6,1,1,384,1.453,10.1,0.9,3,4.6,1.54
2000,Hanshin Tigers,yumina001tat,Tatsuhiro Yuminaga*,32,0,0,NA,5,5,0,1,0,0,0,9,10,5,5,4,5,0,3,0,0,0,39,1.667,10,4,5,3,0.6
