Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1990,Lotte Orions,hiranu000sad,Sadaharu Hiranuma,25,0,0,NA,4.68,18,3,7,0,0,0,32.2,43,22,17,6,12,0,25,0,0,3,151,1.684,11.8,1.7,3.3,6.9,2.08
1990,Lotte Orions,horii-000tsu,Tsuneo Horii,31,0,0,NA,2.84,3,0,1,0,0,0,6.1,14,10,2,0,3,0,4,0,0,0,37,2.684,19.9,0,4.3,5.7,1.33
1990,Lotte Orions,ibe---000yas,Yasuji Ibe,30,2,0,1,2.68,20,0,7,0,0,3,43.2,33,13,13,5,28,2,21,1,0,2,184,1.397,6.8,1,5.8,4.3,0.75
1990,Lotte Orions,irabu-001hid,Hideki Irabu,21,8,5,0.615,3.78,34,11,18,4,0,0,123.2,110,58,52,6,72,1,102,7,2,12,544,1.472,8,0.4,5.2,7.4,1.42
1990,Lotte Orions,itoh--000mas,Masaru Ito*,27,0,2,0,5.27,11,3,1,0,0,0,13.2,17,12,8,2,5,0,7,1,0,0,64,1.61,11.2,1.3,3.3,4.6,1.4
1990,Lotte Orions,kasaha000eii,Eiichi Kasahara,24,0,0,NA,5.4,2,2,0,0,0,0,3.1,3,5,2,1,8,0,1,1,0,1,21,3.3,8.1,2.7,21.6,2.7,0.13
1990,Lotte Orions,kobaya000aki,Akinori Kobayashi,22,0,1,0,5.57,11,0,1,0,0,0,21,24,15,13,1,13,0,9,0,0,0,100,1.762,10.3,0.4,5.6,3.9,0.69
1990,Lotte Orions,komiya001sat,Satoru Komiyama,24,6,10,0.375,3.27,30,22,8,6,2,2,170.2,159,70,62,22,63,3,126,4,0,5,714,1.301,8.4,1.2,3.3,6.6,2
1990,Lotte Orions,konno-000tak,Takahiro Konno*,25,0,1,0,6.92,28,1,7,0,0,0,26,40,23,20,6,12,0,16,2,0,0,125,2,13.8,2.1,4.2,5.5,1.33
1990,Lotte Orions,maeda-001yuk,Yukinaga Maeda*,19,8,13,0.381,3.99,33,20,5,8,1,2,167,162,79,74,19,51,3,130,4,0,12,697,1.275,8.7,1,2.7,7,2.55
1990,Lotte Orions,mori--000koj,Koji Mori,21,2,3,0.4,5.48,17,10,0,1,0,0,47.2,55,37,29,6,27,0,23,5,0,5,224,1.72,10.4,1.1,5.1,4.3,0.85
1990,Lotte Orions,murata000cho,Choji Murata,40,10,8,0.556,4.51,26,19,7,4,2,2,115.2,120,62,58,14,56,0,103,6,1,17,524,1.522,9.3,1.1,4.4,8,1.84
1990,Lotte Orions,nagano000yos,Yoshinari Nagano,21,0,0,NA,3.38,4,0,0,0,0,0,10.2,14,7,4,0,10,0,5,0,0,2,53,2.25,11.8,0,8.4,4.2,0.5
1990,Lotte Orions,ogawa-003hir,Hiroshi Ogawa,28,3,1,0.75,4.83,20,8,3,0,0,1,78.1,77,44,42,14,31,1,55,1,0,3,340,1.379,8.8,1.6,3.6,6.3,1.77
1990,Lotte Orions,satomi000yus,Yusuke Satomi*,20,0,1,0,3.38,1,1,0,0,0,0,2.2,2,1,1,0,2,0,2,0,0,0,12,1.5,6.8,0,6.8,6.8,1
1990,Lotte Orions,seki--001kiy,Kiyokazu Seki,25,0,0,NA,12,1,0,1,0,0,0,3,4,4,4,2,2,0,1,0,0,1,14,2,12,6,6,3,0.5
1990,Lotte Orions,shirat000yos,Yoshihisa Shiratake,30,10,4,0.714,3.33,26,4,9,1,0,3,81,68,37,30,9,27,2,62,1,0,3,329,1.173,7.6,1,3,6.9,2.3
1990,Lotte Orions,so----000kat,Katsuo So?,31,5,14,0.263,4.23,33,11,22,3,0,9,115,119,60,54,10,45,2,68,1,0,2,499,1.426,9.3,0.8,3.5,5.3,1.51
1990,Lotte Orions,sonoka000kaz,Kazumi Sonokawa*,27,2,6,0.25,5.2,18,13,1,1,0,0,71,65,47,41,10,27,4,65,5,3,0,305,1.296,8.2,1.3,3.4,8.2,2.41
1990,Lotte Orions,ushiji000kaz,Kazuhiko Ushijima,29,0,1,0,5.63,3,1,1,0,0,0,8,7,6,5,1,2,0,6,1,0,0,33,1.125,7.9,1.1,2.3,6.8,3
1990,Lotte Orions,yashim000sho,Shoji Yashima,19,1,1,0.5,10,8,1,3,0,0,0,9,13,10,10,3,2,0,4,2,0,0,41,1.667,13,3,2,4,2
