Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2008,Nippon Ham Fighters,darvis001yu-,Yu Darvish,21,16,4,0.8,1.88,25,24,NA,10,2,0,200.2,136,44,42,11,44,0,208,9,1,4,764,0.897,6.1,0.5,2,9.3,4.73
2008,Nippon Ham Fighters,dass--001rom,Romash Tasuku Dass,19,0,0,NA,0,1,1,NA,0,0,0,5,4,1,0,0,3,0,2,0,0,0,22,1.4,7.2,0,5.4,3.6,0.67
2008,Nippon Ham Fighters,fujii-001shu,Shugo Fujii*,31,3,8,0.273,3.25,19,19,NA,0,0,0,110.2,115,46,40,11,41,0,76,5,0,2,488,1.41,9.4,0.9,3.3,6.2,1.85
2008,Nippon Ham Fighters,glynn-001rya,Ryan Glynn,33,7,14,0.333,3.64,26,25,NA,2,0,0,163.1,160,74,66,18,61,1,99,3,5,5,699,1.353,8.8,1,3.4,5.5,1.62
2008,Nippon Ham Fighters,hoshin001yac,Yachiho Hoshino,28,2,1,0.667,4.94,23,0,NA,0,0,0,23.2,31,17,13,5,6,0,11,1,0,0,107,1.563,11.8,1.9,2.3,4.2,1.83
2008,Nippon Ham Fighters,itoh--001tak,Takeshi Ito,31,0,0,NA,5.4,4,0,NA,0,0,0,3.1,7,3,2,0,0,0,2,1,0,0,16,2.1,18.9,0,0,5.4,NA
2008,Nippon Ham Fighters,kanamo001tak,Takayuki Kanamori,22,0,1,0,4.5,10,0,NA,0,0,0,12,14,7,6,1,5,0,7,0,0,1,52,1.583,10.5,0.8,3.8,5.3,1.4
2008,Nippon Ham Fighters,kanaza001tak,Takehito Kanazawa,29,0,1,0,6,4,3,NA,0,0,0,18,23,12,12,5,7,0,8,1,0,1,81,1.667,11.5,2.5,3.5,4,1.14
2008,Nippon Ham Fighters,katoh-001tat,Tatsuo Kato*,30,0,0,NA,8.44,14,0,NA,0,0,0,10.2,16,11,10,4,4,1,7,1,0,0,54,1.875,13.5,3.4,3.4,5.9,1.75
2008,Nippon Ham Fighters,kikuch001kaz,Kazumasa Kikuchi,26,0,0,NA,9.9,11,0,NA,0,0,0,10,17,11,11,1,3,1,4,0,0,0,49,2,15.3,0.9,2.7,3.6,1.33
2008,Nippon Ham Fighters,miyamo001ken,Ken Miyamoto*,23,0,0,NA,5.4,9,0,NA,0,0,0,8.1,11,9,5,0,4,0,6,0,0,2,40,1.8,11.9,0,4.3,6.5,1.5
2008,Nippon Ham Fighters,miyani001nao,Naoki Miyanishi*,23,2,4,0.333,4.37,50,0,NA,0,0,0,45.1,47,24,22,5,15,1,25,2,1,2,198,1.368,9.3,1,3,5,1.67
2008,Nippon Ham Fighters,nakamu001mic,Micheal Nakamura,31,2,2,0.5,2.14,46,0,NA,0,0,28,46.1,32,11,11,2,12,0,47,6,0,0,186,0.95,6.2,0.4,2.3,9.1,3.92
2008,Nippon Ham Fighters,sakamo001yat,Yataro Sakamoto,26,6,1,0.857,3.18,31,0,NA,0,0,0,51,41,18,18,4,18,1,35,5,0,4,211,1.157,7.2,0.7,3.2,6.2,1.94
2008,Nippon Ham Fighters,sweene001bri,Brian Sweeney,34,12,5,0.706,3.48,28,25,NA,1,1,0,163,139,65,63,22,72,0,90,3,0,4,685,1.294,7.7,1.2,4,5,1.25
2008,Nippon Ham Fighters,tadano001kaz,Kazuhito Tadano,28,7,7,0.5,4.78,19,19,NA,0,0,0,105.1,107,57,56,18,22,1,61,1,7,4,439,1.225,9.1,1.5,1.9,5.2,2.77
2008,Nippon Ham Fighters,takeda001his,Hisashi Takeda,29,4,7,0.364,4.4,62,0,NA,0,0,6,61.1,68,31,30,9,19,1,40,1,0,0,269,1.418,10,1.3,2.8,5.9,2.11
2008,Nippon Ham Fighters,takeda001mas,Masaru Takeda*,29,8,7,0.533,2.96,20,19,NA,1,0,0,121.2,110,44,40,18,19,0,68,5,0,1,493,1.06,8.1,1.3,1.4,5,3.58
2008,Nippon Ham Fighters,tateya001yos,Yoshinori Tateyama,32,1,2,0.333,3.07,58,0,NA,0,0,2,67.1,61,23,23,3,12,3,53,4,0,1,276,1.084,8.2,0.4,1.6,7.1,4.42
2008,Nippon Ham Fighters,toyosh001aki,Akiyoshi Toyoshima*,18,0,0,NA,0,2,0,NA,0,0,0,2,1,0,0,0,1,0,0,0,0,0,8,1,4.5,0,4.5,0,0
2008,Nippon Ham Fighters,uemura001yus,Yusuke Uemura,19,0,0,NA,3,2,0,NA,0,0,0,3,3,1,1,0,3,0,0,1,0,1,15,2,9,0,9,0,0
2008,Nippon Ham Fighters,yagi--001tom,Tomoya Yagi*,24,1,1,0.5,6.75,2,2,NA,0,0,0,10.2,14,8,8,3,2,0,10,2,0,0,49,1.5,11.8,2.5,1.7,8.4,5
2008,Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,20,2,4,0.333,6.23,7,7,NA,0,0,0,34.2,39,24,24,7,22,1,23,0,0,5,158,1.76,10.1,1.8,5.7,6,1.05
