Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1967,Nishitetsu Lions,fujimo000kaz,Kazuhiro Fujimoto*,19,0,0,NA,0,2,0,0,0,0,NA,3,2,0,0,0,1,0,0,0,0,0,12,1,6,0,3,0,0
1967,Nishitetsu Lions,fukuur000ken,Kenji Fukuura,24,0,0,NA,3.27,12,0,7,0,0,NA,22,20,8,8,2,7,0,6,0,0,0,89,1.227,8.2,0.8,2.9,2.5,0.86
1967,Nishitetsu Lions,honma-000mas,Masaru Honma,28,0,0,NA,7.5,4,0,3,0,0,NA,6,7,5,5,3,4,0,2,0,0,0,27,1.833,10.5,4.5,6,3,0.5
1967,Nishitetsu Lions,ikenag000mas,Masaaki Ikenaga,20,23,14,0.622,2.31,54,40,12,19,6,NA,335.1,300,102,86,16,81,6,203,16,0,3,1359,1.136,8.1,0.4,2.2,5.4,2.51
1967,Nishitetsu Lions,inao--000kaz,Kazuhisa Inao,30,8,9,0.471,2.65,46,9,19,3,1,NA,129,114,40,38,11,22,3,87,5,0,1,513,1.054,8,0.8,1.5,6.1,3.95
1967,Nishitetsu Lions,inoue-002yos,Yoshio Inoue*,25,1,6,0.143,2.49,35,10,8,0,0,NA,94,90,30,26,4,19,0,48,6,0,1,386,1.16,8.6,0.4,1.8,4.6,2.53
1967,Nishitetsu Lions,okamur000yos,Yoshinori Okamura,18,0,0,NA,9,1,0,1,0,0,NA,2,1,2,2,1,2,0,2,0,0,0,9,1.5,4.5,4.5,9,9,1
1967,Nishitetsu Lions,sei---000tos,Toshihiko Sei,21,4,5,0.444,2.82,51,8,22,0,0,NA,108.1,89,41,34,7,33,3,78,8,0,0,443,1.126,7.4,0.6,2.7,6.5,2.36
1967,Nishitetsu Lions,tanaka000tsu,Tsutomu Tanaka,27,12,10,0.545,2.17,40,28,8,9,6,NA,216,161,56,52,17,74,3,136,5,0,1,867,1.088,6.7,0.7,3.1,5.7,1.84
1967,Nishitetsu Lions,wako--000tad,Tadao Wako,30,5,9,0.357,2.82,41,16,13,2,2,NA,134,111,56,42,7,51,5,86,9,0,2,556,1.209,7.5,0.5,3.4,5.8,1.69
1967,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,23,13,11,0.542,2.44,48,29,9,5,3,NA,210.1,193,78,57,13,44,1,116,8,0,2,860,1.127,8.3,0.6,1.9,5,2.64
