Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1994,Yomiuri Giants,hashim000kiy,Kiyoshi Hashimoto,25,2,4,0.333,2.41,52,0,19,0,0,3,67.1,48,21,18,6,28,2,69,0,0,0,273,1.129,6.4,0.8,3.7,9.2,2.46
1994,Yomiuri Giants,ishige001hir,Hiroshi Ishige,23,5,4,0.556,3.14,45,0,39,0,0,19,51.2,43,18,18,5,28,0,53,1,0,2,221,1.374,7.5,0.9,4.9,9.2,1.89
1994,Yomiuri Giants,jones-007jam,Jimmy Jones,30,7,2,0.778,4.11,14,13,0,0,0,0,61.1,64,33,28,1,27,0,35,0,1,1,272,1.484,9.4,0.1,4,5.1,1.3
1994,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,23,1,0,1,3.5,16,0,3,0,0,0,18,20,11,7,2,8,0,10,2,0,1,81,1.556,10,1,4,5,1.25
1994,Yomiuri Giants,kida--001mas,Masao Kida,25,6,8,0.429,4.93,28,13,7,1,0,1,87.2,86,52,48,11,37,0,61,2,0,3,376,1.403,8.8,1.1,3.8,6.3,1.65
1994,Yomiuri Giants,kimura001ryu,Ryuji Kimura,23,0,0,NA,1.46,7,0,3,0,0,0,12.1,10,4,2,0,5,0,9,0,0,0,53,1.216,7.3,0,3.6,6.6,1.8
1994,Yomiuri Giants,kohda-001isa,Isao Koda,29,2,3,0.4,4.46,21,11,6,1,1,1,70.2,79,41,35,7,32,0,40,3,0,0,314,1.571,10.1,0.9,4.1,5.1,1.25
1994,Yomiuri Giants,kuwata001mas,Masumi Kuwata,26,14,11,0.56,2.52,28,27,1,10,1,1,207.1,175,65,58,16,51,8,185,4,0,6,836,1.09,7.6,0.7,2.2,8,3.63
1994,Yomiuri Giants,makiha001hir,Hiromi Makihara,30,12,8,0.6,2.82,29,26,1,7,4,0,185,169,62,58,12,49,6,153,7,2,5,762,1.178,8.2,0.6,2.4,7.4,3.12
1994,Yomiuri Giants,matsut000ryu,Ryujiro Matsutani,29,0,2,0,4.86,7,1,0,0,0,0,16.2,20,10,9,2,3,0,16,1,1,1,74,1.38,10.8,1.1,1.6,8.6,5.33
1994,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,30,4,7,0.364,5.88,25,10,1,1,0,0,59.2,79,40,39,7,24,0,37,0,0,0,270,1.726,11.9,1.1,3.6,5.6,1.54
1994,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,28,1,2,0.333,5.05,27,0,8,0,0,0,35.2,40,21,20,4,10,3,22,0,0,1,151,1.402,10.1,1,2.5,5.6,2.2
1994,Yomiuri Giants,monna-000tet,Tetsuhiro Monna*,24,0,1,0,4.7,6,2,2,0,0,0,15.1,18,8,8,3,11,0,9,0,0,1,71,1.891,10.6,1.8,6.5,5.3,0.82
1994,Yomiuri Giants,okada-001hir,Hirokazu Okada,26,2,0,1,3.3,41,0,7,0,0,1,60,52,26,22,5,27,4,40,2,1,1,256,1.317,7.8,0.8,4.1,6,1.48
1994,Yomiuri Giants,saitoh001mas,Masaki Saito,29,14,8,0.636,2.53,30,27,0,11,5,0,206.1,183,60,58,16,32,2,144,6,0,2,820,1.042,8,0.7,1.4,6.3,4.5
1994,Yomiuri Giants,yoshid001shu,Shuji Yoshida*,27,0,0,NA,24.75,2,0,2,0,0,0,4,13,11,11,1,2,0,2,0,0,0,27,3.75,29.3,2.3,4.5,4.5,1
