Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1954,Daiei Stars,akiyam002tak,Takeshi Akiyama*,18,2,8,0.2,5.61,27,15,9,6,1,NA,114,137,81,71,10,70,NA,44,4,1,2,531,1.816,10.8,0.8,5.5,3.5,0.63
1954,Daiei Stars,hayash000gii,Giichi Hayashi,34,8,20,0.286,2.9,38,25,9,21,0,NA,248,246,91,80,5,55,NA,89,2,0,2,1014,1.214,8.9,0.2,2,3.2,1.62
1954,Daiei Stars,himeno000yos,Yoshiharu Himeno,30,1,1,0.5,2.78,8,2,4,0,0,NA,22.2,18,9,7,2,5,NA,7,1,0,1,91,1.015,7.1,0.8,2,2.8,1.4
1954,Daiei Stars,iio---000tak,Takao Iio,20,3,7,0.3,2.58,36,13,15,2,0,NA,139.1,130,54,40,3,61,NA,69,1,1,2,592,1.371,8.4,0.2,3.9,4.5,1.13
1954,Daiei Stars,ogawa-000yos,Yoshiharu Ogawa,30,12,22,0.353,2.66,44,32,12,21,2,NA,287.1,252,109,85,11,75,NA,91,2,0,3,1158,1.138,7.9,0.3,2.3,2.9,1.21
1954,Daiei Stars,takama000tos,Toshio Takamatsu,34,6,16,0.273,4.75,37,23,11,8,2,NA,176.1,203,113,93,14,60,NA,68,0,0,3,775,1.491,10.4,0.7,3.1,3.5,1.13
1954,Daiei Stars,takeuc000kaz,Kazuo Takeuchi*,22,10,16,0.385,3.88,42,29,7,11,0,NA,238.2,225,122,103,15,101,NA,107,6,0,4,1025,1.366,8.5,0.6,3.8,4,1.06
1954,Daiei Stars,yabumo000kaz,Kazuo Yabumoto,23,1,2,0.333,4.22,7,1,4,0,0,NA,21.1,26,10,10,2,3,NA,7,0,0,0,91,1.359,11,0.8,1.3,3,2.33
