Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1973,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,31,4,9,0.308,2.82,40,11,11,3,1,NA,115,109,48,36,9,34,2,47,3,2,1,475,1.243,8.5,0.7,2.7,3.7,1.38
1973,Osaka Kintetsu Buffaloes,igaras002hid,Hideo Igarashi,27,1,1,0.5,4.26,11,2,5,0,0,NA,25.1,21,12,12,1,8,0,10,1,0,1,105,1.145,7.5,0.4,2.8,3.6,1.25
1973,Osaka Kintetsu Buffaloes,imoto-000tak,Takashi Imoto,22,0,0,NA,7.33,19,0,4,0,0,NA,23.1,33,21,19,4,21,1,15,0,2,1,120,2.314,12.7,1.5,8.1,5.8,0.71
1973,Osaka Kintetsu Buffaloes,kanbe-000tos,Toshio Kanbe*,30,7,7,0.5,2.95,26,10,4,3,0,NA,106.2,87,40,35,5,47,4,48,2,0,2,430,1.256,7.3,0.4,4,4.1,1.02
1973,Osaka Kintetsu Buffaloes,kato--004hid,Hideo Kato,25,0,0,NA,2.57,21,0,13,0,0,NA,35,36,12,10,2,11,0,23,3,1,0,150,1.343,9.3,0.5,2.8,5.9,2.09
1973,Osaka Kintetsu Buffaloes,mizuta001hir,Hiroshi Mizutani,27,5,2,0.714,3.4,41,2,14,0,0,NA,82,71,34,31,10,29,1,35,3,0,0,335,1.22,7.8,1.1,3.2,3.8,1.21
1973,Osaka Kintetsu Buffaloes,nakane000mas,Masahiro Nakane,18,1,8,0.111,4.74,25,14,6,2,0,NA,95,85,52,50,5,64,6,61,2,5,2,428,1.568,8.1,0.5,6.1,5.8,0.95
1973,Osaka Kintetsu Buffaloes,oba---000tak,Takahiro Oba*,25,0,0,NA,10.38,12,0,3,0,0,NA,8.2,15,13,10,0,9,0,2,0,0,2,47,2.769,15.6,0,9.3,2.1,0.22
1973,Osaka Kintetsu Buffaloes,okada-000mit,Mitsuo Okada,24,0,0,NA,4.5,7,0,3,0,0,NA,10,14,8,5,3,3,0,1,0,0,0,47,1.7,12.6,2.7,2.7,0.9,0.33
1973,Osaka Kintetsu Buffaloes,ota---000koj,Koji Ota,21,6,14,0.3,3.23,40,28,10,4,1,NA,192,161,86,69,21,74,5,113,9,1,3,803,1.224,7.5,1,3.5,5.3,1.53
1973,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,29,2,9,0.182,5.56,27,13,2,2,1,NA,79.1,96,61,49,16,20,7,37,5,1,0,357,1.462,10.9,1.8,2.3,4.2,1.85
1973,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,27,5,17,0.227,4.71,45,22,13,6,1,NA,174,188,107,91,23,59,7,89,6,1,1,756,1.42,9.7,1.2,3.1,4.6,1.51
1973,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,25,11,13,0.458,3.41,30,24,3,14,4,NA,171.2,127,74,65,26,91,3,119,6,1,3,712,1.27,6.7,1.4,4.8,6.2,1.31
1973,Osaka Kintetsu Buffaloes,tachib000ken,Kenji Tachibana,19,0,3,0,2.03,9,4,5,0,0,NA,26.2,24,12,6,2,12,1,12,2,0,1,113,1.35,8.1,0.7,4.1,4.1,1
