Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1964,Yomiuri Giants,fujita000mot,Motoshi Fujita,32,8,11,0.421,2.72,41,15,19,3,2,NA,175.1,149,63,53,15,61,3,86,3,0,6,710,1.198,7.6,0.8,3.1,4.4,1.41
1964,Yomiuri Giants,itoh--000yos,Yoshiaki Ito*,30,11,12,0.478,3.44,44,31,6,9,2,NA,206.2,173,84,79,21,75,2,130,4,2,1,847,1.2,7.5,0.9,3.3,5.7,1.73
1964,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,24,18,16,0.529,2.23,52,32,13,17,5,NA,262,238,79,65,15,39,2,119,6,0,2,1040,1.057,8.2,0.5,1.3,4.1,3.05
1964,Yomiuri Giants,kitaga000yos,Yoshio Kitagawa,31,8,5,0.615,3.25,38,13,14,2,1,NA,130.1,127,52,47,15,31,3,35,4,0,0,528,1.212,8.8,1,2.1,2.4,1.13
1964,Yomiuri Giants,masuda001aki,Akio Masuda*,26,0,0,NA,5,4,0,3,0,0,NA,9,10,5,5,1,2,0,7,0,0,0,39,1.333,10,1,2,7,3.5
1964,Yomiuri Giants,miyata000yuk,Yukinori Miyata,24,7,5,0.583,2.33,35,4,13,3,1,NA,96.2,67,26,25,4,33,0,74,1,1,1,379,1.034,6.2,0.4,3.1,6.9,2.24
1964,Yomiuri Giants,nakamu001min,Minoru Nakamura,25,0,0,NA,5.5,9,1,3,0,0,NA,18,27,18,11,5,6,0,4,1,0,0,89,1.833,13.5,2.5,3,2,0.67
1964,Yomiuri Giants,nanamo000yos,Yoshiyasu Nanamori*,20,2,1,0.667,2,4,3,1,1,1,NA,18,6,4,4,0,11,0,7,1,0,0,70,0.944,3,0,5.5,3.5,0.64
1964,Yomiuri Giants,okuma-000nob,Nobuyuki Okuma,22,2,0,1,5.33,8,5,1,1,0,NA,25.1,26,18,15,3,11,0,8,0,0,0,112,1.461,9.2,1.1,3.9,2.8,0.73
1964,Yomiuri Giants,takaha004aki,Akira Takahashi,22,12,14,0.462,3.03,35,25,6,10,2,NA,181,190,71,61,17,27,3,90,1,1,1,742,1.199,9.4,0.8,1.3,4.5,3.33
1964,Yomiuri Giants,tanebe000nor,Yoshiyasu Tanebe,26,1,0,1,2.45,24,0,12,0,0,NA,58.2,46,16,16,6,11,0,31,2,0,0,227,0.972,7.1,0.9,1.7,4.8,2.82
1964,Yomiuri Giants,watana003hid,Hidetake Watanabe,22,2,5,0.286,5.14,15,11,1,2,1,NA,61.1,66,36,35,10,22,0,23,0,0,1,260,1.435,9.7,1.5,3.2,3.4,1.05
