Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1982,Chunichi Dragons,aoyama000his,Hisato Aoyama,25,0,0,NA,11.88,10,0,2,0,0,1,8.1,20,11,11,5,2,0,5,1,0,1,48,2.64,21.6,5.4,2.2,5.4,2.5
1982,Chunichi Dragons,donoue000ter,Terashi Donoue,31,1,0,1,1.24,28,4,1,0,0,0,65.1,51,12,9,3,14,3,42,1,0,0,257,0.995,7,0.4,1.9,5.8,3
1982,Chunichi Dragons,fujisa000kim,Kimiya Fujisawa,30,4,5,0.444,3.49,28,11,6,1,1,1,77.1,70,33,30,7,23,1,45,1,0,2,313,1.203,8.1,0.8,2.7,5.2,1.96
1982,Chunichi Dragons,goto--000nor,Norihide Goto,22,0,2,0,2.64,10,5,2,0,0,0,30.2,30,14,9,5,14,1,16,1,0,0,134,1.435,8.8,1.5,4.1,4.7,1.14
1982,Chunichi Dragons,hirose000aki,Akihiko Hirose*,23,0,0,NA,3.38,5,0,1,0,0,0,2.2,4,1,1,0,2,0,3,0,0,0,14,2.25,13.5,0,6.8,10.1,1.5
1982,Chunichi Dragons,hoshin000sen,Senichi Hoshino,35,3,5,0.375,5.32,18,10,2,1,0,0,66,77,43,39,15,21,0,37,3,0,0,303,1.485,10.5,2,2.9,5,1.76
1982,Chunichi Dragons,kaku--000gen,Genji Kaku,25,9,7,0.563,3.48,34,26,3,6,1,0,176,160,81,68,17,69,8,132,7,1,4,743,1.301,8.2,0.9,3.5,6.8,1.91
1982,Chunichi Dragons,kanai-000mas,Masayoshi Kanai,30,0,0,NA,5.4,2,0,1,0,0,0,1.2,3,1,1,0,1,0,1,0,0,0,9,2.4,16.2,0,5.4,5.4,1
1982,Chunichi Dragons,komats000tat,Tatsuo Komatsu,23,4,4,0.5,2.6,28,2,20,1,1,9,62.1,43,19,18,4,28,3,58,2,0,2,259,1.139,6.2,0.6,4,8.4,2.07
1982,Chunichi Dragons,misawa000jun,Jun Misawa,29,8,7,0.533,3.56,30,25,0,2,0,0,144,164,69,57,14,46,8,74,5,1,0,634,1.458,10.3,0.9,2.9,4.6,1.61
1982,Chunichi Dragons,miyako000yuj,Yujiro Miyako*,23,16,5,0.762,3.13,43,29,5,8,2,0,221.1,211,85,77,28,59,5,141,6,1,5,919,1.22,8.6,1.1,2.4,5.7,2.39
1982,Chunichi Dragons,mizuta000hir,Hiroaki Mizutani*,28,1,1,0.5,6.86,31,0,6,0,0,2,19.2,16,16,15,2,14,2,24,0,0,1,89,1.525,7.3,0.9,6.4,11,1.71
1982,Chunichi Dragons,nakata000mun,Muneo Nakada,25,1,0,1,16.2,3,0,1,0,0,0,1.2,4,3,3,0,2,1,0,0,0,0,11,3.6,21.6,0,10.8,0,0
1982,Chunichi Dragons,soda--000yas,Yasuji Sota,24,0,0,NA,8.53,5,0,0,0,0,0,6.1,15,7,6,2,0,0,2,0,0,0,32,2.368,21.3,2.8,0,2.8,NA
1982,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,27,9,7,0.563,3.11,40,17,9,1,1,0,133,137,52,46,13,24,8,56,1,1,2,538,1.211,9.3,0.9,1.6,3.8,2.33
1982,Chunichi Dragons,tsuchi000mas,Masakatsu Tsuchiya,25,0,0,NA,2.93,13,0,6,0,0,0,15.1,15,6,5,1,6,3,5,0,0,0,67,1.37,8.8,0.6,3.5,2.9,0.83
1982,Chunichi Dragons,ushiji000kaz,Kazuhiko Ushijima,21,7,4,0.636,1.4,53,0,42,0,0,17,77.1,44,12,12,6,28,4,75,1,0,0,301,0.931,5.1,0.7,3.3,8.7,2.68
1982,Chunichi Dragons,yasuki000sho,Shoji Yasuki*,33,1,0,1,2.75,26,1,3,0,0,0,39.1,42,13,12,3,12,1,28,2,0,0,166,1.373,9.6,0.7,2.7,6.4,2.33
