Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2020,Yakult Swallows,hara--000jur,Juri Hara,26,2,2,0.5,5.19,5,NA,NA,0,0,0,17.1,20,16,10,6,13,0,14,1,0,0,88,1.904,10.4,3.1,6.8,7.3,1.08
2020,Yakult Swallows,hasega001hir,Hiroki Hasegawa*,21,1,2,0.333,5.82,44,NA,NA,0,0,0,43.1,50,29,28,3,23,0,45,0,1,2,196,1.685,10.4,0.6,4.8,9.3,1.96
2020,Yakult Swallows,hoshi-000tom,Tomoya Hoshi,26,0,1,0,5.25,36,NA,NA,0,0,0,48,57,28,28,7,24,0,40,1,0,2,216,1.688,10.7,1.3,4.5,7.5,1.67
2020,Yakult Swallows,igaras001ryo,Ryota Igarashi,41,0,0,NA,0,1,NA,NA,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2020,Yakult Swallows,ishika001mas,Masanori Ishikawa*,40,2,8,0.2,4.48,15,NA,NA,0,0,0,76.1,85,40,38,7,19,2,41,2,0,2,331,1.362,10,0.8,2.2,4.8,2.16
2020,Yakult Swallows,ishiya000tai,Taichi Ishiyama,31,3,2,0.6,2.01,44,NA,NA,0,0,20,44.2,42,10,10,2,11,2,58,1,0,2,186,1.187,8.5,0.4,2.2,11.7,5.27
2020,Yakult Swallows,kanaku000yut,Yuto Kanakubo,20,0,0,NA,5.4,3,NA,NA,0,0,0,10,10,6,6,0,5,0,10,0,0,0,44,1.5,9,0,4.5,9,2
2020,Yakult Swallows,kazaha000ren,Ren Kazahari,27,0,0,NA,7.98,11,NA,NA,0,0,0,14.2,22,13,13,2,9,0,11,1,0,2,75,2.114,13.5,1.2,5.5,6.8,1.22
2020,Yakult Swallows,koch--001mat,Matt Koch,29,0,3,0,7.88,7,NA,NA,0,0,0,16,29,19,14,2,3,0,6,1,0,0,82,2,16.3,1.1,1.7,3.4,2
2020,Yakult Swallows,kondoh001kaz,Kazuki Kondoh,36,0,1,0,4.74,20,NA,NA,0,0,1,19,21,13,10,4,6,0,11,0,0,0,81,1.421,9.9,1.9,2.8,5.2,1.83
2020,Yakult Swallows,konno-000ryu,Ryuta Konno,25,0,1,0,2.84,20,NA,NA,0,0,0,25.1,23,10,8,1,13,2,36,0,0,4,113,1.421,8.2,0.4,4.6,12.8,2.77
2020,Yakult Swallows,kubo--000tak,Takuma Kubo*,23,0,1,0,5.93,10,NA,NA,0,0,0,13.2,15,9,9,1,5,0,15,1,0,0,61,1.463,9.9,0.7,3.3,9.9,3
2020,Yakult Swallows,mcgoug001sco,Scott McGough,30,4,1,0.8,3.91,50,NA,NA,0,0,0,46,42,20,20,4,15,1,52,3,1,2,195,1.239,8.2,0.8,2.9,10.2,3.47
2020,Yakult Swallows,nakao-000hik,Hikaru Nakao*,25,0,0,NA,5,5,NA,NA,0,0,0,9,9,5,5,3,5,0,6,0,1,0,41,1.556,9,3,5,6,1.2
2020,Yakult Swallows,nakaza001mas,Masato Nakazawa*,35,1,1,0.5,7.36,28,NA,NA,0,0,0,25.2,32,21,21,6,9,2,19,1,0,0,119,1.597,11.2,2.1,3.2,6.7,2.11
2020,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,30,10,8,0.556,4.61,20,NA,NA,1,1,0,119,132,64,61,20,29,1,83,2,0,2,515,1.353,10,1.5,2.2,6.3,2.86
2020,Yakult Swallows,ohnish002hir,Hiroki Ohnishi,22,0,1,0,5,5,NA,NA,0,0,0,9,14,5,5,1,5,0,6,0,0,0,44,2.111,14,1,5,6,1.2
2020,Yakult Swallows,oshita000yum,Yuma Ohshita,27,0,1,0,5.51,13,NA,NA,0,0,0,16.1,20,11,10,2,3,1,10,0,0,1,72,1.408,11,1.1,1.7,5.5,3.33
2020,Yakult Swallows,okugaw000yas,Yasunobu Okugawa,19,0,1,0,22.5,1,NA,NA,0,0,0,2,9,5,5,1,0,0,2,0,0,0,15,4.5,40.5,4.5,0,9,NA
2020,Yakult Swallows,saiuch000hir,Hiroaki Saiuchi,26,1,2,0.333,4.28,7,NA,NA,0,0,0,33.2,49,17,16,2,13,1,21,1,0,0,157,1.842,13.1,0.5,3.5,5.6,1.62
2020,Yakult Swallows,sakamo000kos,Koshiro Sakamoto*,25,0,0,NA,12,1,NA,NA,0,0,0,3,5,6,4,1,4,0,3,1,0,0,19,3,15,3,12,9,0.75
2020,Yakult Swallows,shimiz001nob,Noboru Shimizu,23,0,4,0,3.54,52,NA,NA,0,0,0,53.1,45,23,21,10,16,1,58,1,0,2,221,1.144,7.6,1.7,2.7,9.8,3.63
2020,Yakult Swallows,suarez001alb,Albert Suárez,30,4,4,0.5,2.67,12,NA,NA,0,0,0,67.1,56,25,20,4,27,1,52,6,0,2,285,1.233,7.5,0.5,3.6,7,1.93
2020,Yakult Swallows,takaha000kei,Keiji Takahashi*,23,1,3,0.25,3.94,10,NA,NA,0,0,0,48,47,24,21,6,21,1,51,4,0,1,212,1.417,8.8,1.1,3.9,9.6,2.43
2020,Yakult Swallows,takana000hir,Hirotoshi Takanashi,29,3,6,0.333,4.12,18,NA,NA,0,0,0,94,101,43,43,11,38,3,84,0,0,3,412,1.479,9.7,1.1,3.6,8,2.21
2020,Yakult Swallows,terash000nar,Naruki Terashima*,21,1,0,1,2.48,30,NA,NA,0,0,0,36.1,41,14,10,5,15,1,27,1,0,1,163,1.541,10.2,1.2,3.7,6.7,1.8
2020,Yakult Swallows,umeno-000yug,Yugo Umeno,21,5,2,0.714,3.61,42,NA,NA,0,0,0,42.1,37,18,17,6,17,0,35,0,0,1,175,1.276,7.9,1.3,3.6,7.4,2.06
2020,Yakult Swallows,yamada002hir,Hiroki Yamada*,31,0,2,0,8.31,2,NA,NA,0,0,0,8.2,8,8,8,1,4,0,4,0,0,0,36,1.385,8.3,1,4.2,4.2,1
2020,Yakult Swallows,yamana000hir,Hirofumi Yamanaka,34,1,2,0.333,5.52,6,NA,NA,0,0,0,29.1,31,18,18,3,8,0,16,0,0,0,125,1.33,9.5,0.9,2.5,4.9,2
