Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2016,Yakult Swallows,akiyos000ryo,Ryo Akiyoshi,27,3,4,0.429,2.19,70,NA,NA,0,0,19,70,50,17,17,6,15,3,68,6,0,1,279,0.929,6.4,0.8,1.9,8.7,4.53
2016,Yakult Swallows,arakak001nag,Nagisa Arakaki,36,1,2,0.333,6.67,6,NA,NA,0,0,0,29.2,33,22,22,4,15,0,23,2,0,4,136,1.618,10,1.2,4.6,7,1.53
2016,Yakult Swallows,davies001hir,Kyle Davies,32,4,5,0.444,4.39,15,NA,NA,0,0,0,82,84,44,40,14,31,1,64,4,0,4,361,1.402,9.2,1.5,3.4,7,2.06
2016,Yakult Swallows,dohi--000hir,Hiroaki Dohi,25,0,0,NA,8.44,4,NA,NA,0,0,0,5.1,8,5,5,0,4,0,5,1,0,0,28,2.25,13.5,0,6.8,8.4,1.25
2016,Yakult Swallows,furuno000mas,Masato Furuno,29,0,2,0,9.45,6,NA,NA,0,0,0,13.1,20,14,14,3,6,0,8,0,0,0,64,1.95,13.5,2,4.1,5.4,1.33
2016,Yakult Swallows,hara--000jur,Juri Hara,22,2,8,0.2,5.91,13,NA,NA,0,0,0,67,80,45,44,4,25,0,33,5,0,0,298,1.567,10.7,0.5,3.4,4.4,1.32
2016,Yakult Swallows,hirai-000ryo,Ryo Hirai,25,1,1,0.5,2.81,33,NA,NA,0,0,0,32,27,12,10,2,10,0,24,0,0,0,132,1.156,7.6,0.6,2.8,6.8,2.4
2016,Yakult Swallows,ishika001mas,Masanori Ishikawa*,36,8,8,0.5,4.47,20,NA,NA,0,0,0,116.2,126,59,58,15,33,1,52,2,1,3,500,1.363,9.7,1.2,2.5,4,1.58
2016,Yakult Swallows,ishiya000tai,Taichi Ishiyama,27,1,0,1,7.31,13,NA,NA,0,0,0,16,23,13,13,2,1,0,10,0,0,0,71,1.5,12.9,1.1,0.6,5.6,10
2016,Yakult Swallows,iwahas000kei,Keiji Iwahashi*,25,0,1,0,7.24,14,NA,NA,0,0,0,13.2,14,12,11,2,9,1,10,0,0,2,64,1.683,9.2,1.3,5.9,6.6,1.11
2016,Yakult Swallows,kazaha000ren,Ren Kazahari,23,0,0,NA,8.1,6,NA,NA,0,0,0,10,18,9,9,2,5,0,10,0,0,0,53,2.3,16.2,1.8,4.5,9,2
2016,Yakult Swallows,kiya--000ryo,Ryohei Kiya,27,0,0,NA,27,1,NA,NA,0,0,0,0.2,2,2,2,0,1,0,1,0,0,0,5,4.5,27,0,13.5,13.5,1
2016,Yakult Swallows,kondoh001kaz,Kazuki Kondoh,32,0,0,NA,3.18,8,NA,NA,0,0,0,11.1,14,5,4,0,6,1,10,2,0,0,54,1.765,11.1,0,4.8,7.9,1.67
