Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1966,Hanshin Tigers,abe---001kaz,Kazuharu Abe,26,5,5,0.5,3.45,29,8,8,1,1,NA,78.1,76,36,30,2,35,0,22,5,0,1,337,1.417,8.7,0.2,4,2.5,0.63
1966,Hanshin Tigers,bacque001gen,Gene Bacque,28,14,16,0.467,2.78,40,32,4,14,6,NA,243,222,91,75,15,69,3,114,9,0,1,997,1.198,8.2,0.6,2.6,4.2,1.65
1966,Hanshin Tigers,furusa000ken,Kenji Furusawa,18,0,0,NA,5.18,11,2,2,0,0,NA,24.1,27,15,14,2,12,0,16,1,0,0,107,1.603,10,0.7,4.4,5.9,1.33
1966,Hanshin Tigers,gondo-000mas,Masatoshi Gondo*,32,4,11,0.267,2.25,41,12,12,2,1,NA,136,106,42,34,5,37,3,102,4,1,1,546,1.051,7,0.3,2.4,6.8,2.76
1966,Hanshin Tigers,hisano000tsu,Goji Hisano,23,1,6,0.143,2.8,38,14,12,1,1,NA,93.1,90,40,29,3,30,2,36,8,1,2,393,1.286,8.7,0.3,2.9,3.5,1.2
1966,Hanshin Tigers,ishika000mid,Midori Ishikawa,32,6,13,0.316,3.12,40,24,6,5,1,NA,150,145,60,52,15,19,3,62,8,0,1,611,1.093,8.7,0.9,1.1,3.7,3.26
1966,Hanshin Tigers,ishito000mik,Mikio Ishitoko,18,0,0,NA,2.35,14,0,11,0,0,NA,23,20,9,6,0,8,1,4,0,0,0,95,1.217,7.8,0,3.1,1.6,0.5
1966,Hanshin Tigers,kabura000yos,Yoshizumi Kaburaki,22,0,0,NA,4.5,2,0,1,0,0,NA,2,2,1,1,0,0,0,1,0,0,0,8,1,9,0,0,4.5,NA
1966,Hanshin Tigers,kokets000hir,Hirotoshi Koketsu*,19,0,0,NA,1,5,1,1,0,0,NA,9,10,1,1,0,3,0,2,0,0,0,36,1.444,10,0,3,2,0.67
1966,Hanshin Tigers,muraya000min,Minoru Murayama,29,24,9,0.727,1.55,38,32,5,24,8,NA,290.1,194,58,50,16,52,3,207,4,0,1,1102,0.847,6,0.5,1.6,6.4,3.98
1966,Hanshin Tigers,ota---000koi,Koichi Ota*,25,0,1,0,11.57,9,0,3,0,0,NA,7,14,9,9,3,2,0,5,0,0,1,37,2.286,18,3.9,2.6,6.4,2.5
1966,Hanshin Tigers,shiiki000tak,Takaaki Shiigi*,21,0,0,NA,36,2,0,0,0,0,NA,1,2,4,4,0,2,0,0,0,0,0,8,4,18,0,18,0,0
1966,Hanshin Tigers,sugimo000iku,Ikuo Sugimoto*,19,0,1,0,0,1,0,0,0,0,NA,0.2,3,2,0,0,0,0,0,0,0,0,6,4.5,40.5,0,0,0,NA
1966,Hanshin Tigers,wako--000tom,Tomoo Wako,29,10,4,0.714,1.96,44,10,16,7,3,NA,142,103,31,31,9,30,1,101,6,0,0,544,0.937,6.5,0.6,1.9,6.4,3.37
