Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2020,Hanshin Tigers,akiyam001tak,Takumi Akiyama,29,11,3,0.786,2.89,18,NA,NA,2,0,0,112,97,45,36,17,12,1,64,0,0,2,435,0.973,7.8,1.4,1,5.1,5.33
2020,Hanshin Tigers,aoyagi000koy,Koyo Aoyagi,26,7,9,0.438,3.36,21,NA,NA,1,0,0,120.2,111,51,45,4,44,3,88,5,0,2,510,1.285,8.3,0.3,3.3,6.6,2
2020,Hanshin Tigers,baba--000kos,Kosuke Baba,25,2,1,0.667,2.08,32,NA,NA,0,0,0,30.1,28,12,7,1,16,1,27,1,0,4,136,1.451,8.3,0.3,4.7,8,1.69
2020,Hanshin Tigers,edward002jon,Jon Edwards,32,0,1,0,2.38,23,NA,NA,0,0,0,22.2,17,6,6,2,3,0,17,2,0,0,86,0.882,6.8,0.8,1.2,6.8,5.67
2020,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa,39,1,3,0.25,6.08,16,NA,NA,0,0,2,13.1,16,11,9,3,9,0,15,1,0,1,65,1.875,10.8,2,6.1,10.1,1.67
2020,Hanshin Tigers,fujina000shi,Shintaro Fujinami,26,1,6,0.143,4.01,24,NA,NA,0,0,0,76.1,71,47,34,5,40,1,85,2,0,4,341,1.454,8.4,0.6,4.7,10,2.13
2020,Hanshin Tigers,fukuna000shu,Shungo Fukunaga,26,0,0,NA,18,1,NA,NA,0,0,0,1,3,2,2,0,0,0,1,0,0,1,6,3,27,0,0,9,NA
2020,Hanshin Tigers,garcia000one,Onelki García*,30,2,6,0.25,4.42,14,NA,NA,0,0,0,75.1,71,39,37,9,35,2,51,1,1,4,326,1.407,8.5,1.1,4.2,6.1,1.46
2020,Hanshin Tigers,gunkel000joe,Joe Gunkel,28,2,4,0.333,3.18,28,NA,NA,0,0,0,56.2,54,21,20,6,13,1,39,3,0,0,232,1.182,8.6,1,2.1,6.2,3
2020,Hanshin Tigers,hamach000mas,Masumi Hamachi,22,0,0,NA,0,1,NA,NA,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,NA
2020,Hanshin Tigers,ishii-001mas,Masaki Ishii*,24,0,0,NA,9,1,NA,NA,0,0,0,1,2,1,1,0,2,0,0,0,0,0,7,4,18,0,18,0,0
2020,Hanshin Tigers,ito---000kaz,Kazuo Itoh,30,1,1,0.5,3.52,15,NA,NA,0,0,0,15.1,8,7,6,0,20,3,15,0,0,1,74,1.826,4.7,0,11.7,8.8,0.75
2020,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,28,7,3,0.7,3.3,38,NA,NA,0,0,0,71,67,32,26,7,23,1,63,0,0,3,298,1.268,8.5,0.9,2.9,8,2.74
