Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1974,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,26,12,14,0.462,2.73,41,23,17,12,2,8,197.2,153,65,60,24,50,3,149,2,0,3,772,1.027,7,1.1,2.3,6.8,2.98
1974,Hanshin Tigers,furusa000ken,Kenji Furusawa,26,15,10,0.6,3.23,37,28,6,12,4,1,220.1,230,90,79,19,67,5,122,8,0,3,938,1.348,9.4,0.8,2.7,5,1.82
1974,Hanshin Tigers,hiraya000hid,Hideo Hirayama,25,0,0,NA,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,NA
1974,Hanshin Tigers,ikejim000kaz,Kazuhiko Ikejima,27,0,0,NA,4.5,1,0,0,0,0,0,2,1,3,1,1,1,0,0,0,0,0,9,1,4.5,4.5,4.5,0,0
1974,Hanshin Tigers,kira--000shu,Shuichi Kira,25,1,0,1,2.45,7,0,1,0,0,0,14.2,9,4,4,1,4,0,11,0,0,0,56,0.886,5.5,0.6,2.5,6.8,2.75
1974,Hanshin Tigers,ogawa-000sei,Seiichi Ogawa,21,0,0,NA,4.5,22,0,12,0,0,0,30,23,16,15,6,13,1,15,2,1,1,126,1.2,6.9,1.8,3.9,4.5,1.15
1974,Hanshin Tigers,saotom000yut,Yutaka Saotome,25,1,0,1,3.06,9,1,4,0,0,0,17.2,19,6,6,4,2,0,6,0,0,0,71,1.189,9.7,2,1,3.1,3
1974,Hanshin Tigers,suzuki000kiy,Kiyotake Suzuki,33,3,1,0.75,3.45,28,0,11,0,0,1,47,37,18,18,6,19,2,40,1,0,0,195,1.191,7.1,1.1,3.6,7.7,2.11
1974,Hanshin Tigers,tanimu000tom,Tomohiro Tanimura,26,5,13,0.278,4.59,36,22,6,7,1,1,157,165,84,80,22,55,6,80,4,0,0,674,1.401,9.5,1.3,3.2,4.6,1.45
1974,Hanshin Tigers,ueda--000jir,Jiro Ueda,26,7,13,0.35,4.02,36,26,7,7,0,1,176.2,197,90,79,19,61,6,82,3,0,1,771,1.46,10,1,3.1,4.2,1.34
1974,Hanshin Tigers,uetsuj000osa,Osamu Uetsuji,25,0,0,NA,13.5,1,0,0,0,0,0,2,2,3,3,1,2,0,1,0,0,0,9,2,9,4.5,9,4.5,0.5
1974,Hanshin Tigers,wako--000tom,Tomoo Wako,37,7,4,0.636,3.33,20,16,2,3,1,0,97.1,96,46,36,13,15,0,50,0,1,0,399,1.14,8.9,1.2,1.4,4.6,3.33
1974,Hanshin Tigers,watana004hir,Hirotoshi Watanabe,25,0,0,NA,0,3,0,3,0,0,0,4,1,0,0,0,1,0,0,0,0,0,12,0.5,2.3,0,2.3,0,0
1974,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,25,6,8,0.429,3.38,32,14,3,4,1,1,125.1,115,55,47,17,28,2,65,1,0,0,515,1.141,8.3,1.2,2,4.7,2.32
1974,Hanshin Tigers,yamamo000shi,Shigemasa Yamamoto,30,0,1,0,2.25,29,0,12,0,0,4,48,38,18,12,4,19,3,41,4,0,1,205,1.188,7.1,0.8,3.6,7.7,2.16
