Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Nippon Ham Fighters,P,shimoy001tsu,Tsuyoshi Shimoyanagi,62,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,kuroki001jun,Junji Kuroki,50,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,ikoma-001mas,Masaki Ikoma,30,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,takaha001nor,Noriyuki Takahashi,28,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,iwamot001tsu,Tsutomu Iwamoto,27,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,harada001ken,Kenji Harada,24,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,sekine001hir,Hiroyuki Sekine,24,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,shibak001hir,Hiroshi Shibakusa,24,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,tateya001yos,Yoshinori Tateyama,22,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,orella001raf,Rafael Orellano,21,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,tateis001nao,Naoyuki Tateishi,21,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,ishii-004tak,Takehiro Ishii,20,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,itoh--001tak,Takeshi Ito,17,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,withem001sha,Shannon Withem,17,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,yamaha001kaz,Kazutoshi Yamahara,16,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,schull001eri,Erik Schullstrom,14,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,furumi000kat,Katsuyuki Furumizo,12,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,kanemu001sat,Satoru Kanemura,8,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,imai--001kei,Keigo Imai,6,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,imazek001mas,Masaru Imazeki,6,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,yano--001sat,Satoshi Yano,6,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,numata000hir,Hiroshi Numata,4,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,sakura001yuk,Yukihiro Sakurai,4,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,atsuza001kaz,Kazuyuki Atsuzawa,3,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,hirama000sho,Shoji Hiramatsu,3,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,P,yoda--001tsu,Tsuyoshi Yoda,1,NA,NA,NA,NA,NA,NA,NA
