Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2023,Yomiuri Giants,C,oshiro000tak,Takumi Ohshiro,133,NA,906,82,2,12,0.998,7.43,7,NA,NA,NA
2023,Yomiuri Giants,C,kishid000yuk,Yukinori Kishida,34,NA,127,13,1,4,0.993,4.12,2,NA,NA,NA
2023,Yomiuri Giants,C,kobaya001sei,Seiji Kobayashi,21,NA,42,2,0,0,1,2.1,0,NA,NA,NA
2023,Yomiuri Giants,C,yamase000shi,Shinnosuke Yamase,5,NA,17,0,0,0,1,3.4,0,NA,NA,NA
