Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Hanshin Tigers,P,kasai-001min,Minoru Kasai,63,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,kuo---000lij,Li ChienFu Kuo,45,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,tamura001tsu,Tsutomu Tamura,40,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,yamaza002kaz,Kazuharu Yamazaki,39,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,furumi000kat,Katsuyuki Furumizo,37,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,kawaji001tet,Tetsuro Kawajiri,37,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,yabu--001kei,Keiichi Yabu,30,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,yufune001tos,Toshiro Yufune,29,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,takeuc001yos,Masaya Takeuchi,26,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,yumina001tat,Tatsuhiro Yuminaga,23,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,shimad000tet,Tetsuya Shimada,22,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,funaki001sat,Satoshi Funaki,20,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,hayash000jun,Junji Hayashi,17,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,nakago001shi,Shin Nakagomi,8,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,inoue-001tak,Takao Inoue,6,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,nakano000yuk,Yukiyasu Nakanose,6,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,nakani000kiy,Kiyooki Nakanishi,3,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,P,inomat000tak,Takashi Inomata,2,NA,NA,NA,NA,NA,NA,NA
