Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Chunichi Dragons,P,ushiji000kaz,Kazuhiko Ushijima,50,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,donoue000ter,Terashi Donoue,40,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,kaku--000gen,Genji Kaku,34,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,34,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,misawa000jun,Jun Misawa,30,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,29,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,28,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,ichimu000nor,Norio Ichimura,27,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,yasuki000sho,Shoji Yasuki,26,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,fujisa000kim,Kimiya Fujisawa,24,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,kurata000kun,Kunifusa Kurata,24,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,kuwata000shi,Shigeru Kuwata,14,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,hamada001kaz,Kazuo Hamada,7,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,7,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,soda--000yas,Yasuji Sota,5,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,hiranu000sad,Sadaharu Hiranuma,4,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,aoyama000his,Hisato Aoyama,2,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,nimura000tor,Toru Nimura,1,NA,NA,NA,NA,NA,NA,NA
1984,Chunichi Dragons,P,takaha000mic,Michitake Takahashi,1,NA,NA,NA,NA,NA,NA,NA
