Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,46,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,44,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,mizuta000tak,Takashi Mizutani,43,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,oishi-000kiy,Kiyoshi Oishi,43,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,40,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,33,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,miyamo000yuk,Yukinobu Miyamoto,29,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,sasaki000sei,Seigo Sasaki,21,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,toda--000yos,Yoshinori Toda,15,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,yamada000his,Hisashi Yamada,7,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,hamasa001mas,Masato Hamasaki,3,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,matsum000ter,Teruo Matsumoto,1,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,norose000yos,Yoshiaki Norose,1,NA,NA,NA,NA,NA,NA,NA
1969,Hankyu Braves,P,osada-000hir,Hiroyuki Osada,1,NA,NA,NA,NA,NA,NA,NA
