Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Chiba Lotte Marines,SS,nemoto001shu,Shunichi Nemoto,133,NA,194,361,19,70,0.967,4.17
2012,Chiba Lotte Marines,SS,suzuki001dai,Daichi Suzuki,11,NA,9,30,2,2,0.951,3.55
2012,Chiba Lotte Marines,SS,heiuch001his,Hisao Heiuchi,2,NA,1,3,0,1,1,2
2012,Chiba Lotte Marines,SS,hayasa001kei,Keisuke Hayasaka,1,NA,0,0,0,0,NA,0
2012,Chiba Lotte Marines,SS,watana002mas,Masato Watanabe,1,NA,3,1,0,0,1,4
