Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,55,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,52,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,akimot000yus,Yusaku Akimoto,42,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,39,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,38,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,hamasa001mas,Masato Hamasaki,21,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,kanemo000hid,Hideo Kanemoto,20,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,kakimo000min,Minoru Kakimoto,16,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,matsum000ter,Teruo Matsumoto,12,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,sasaki000sei,Seigo Sasaki,6,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,oishi-000yat,Yataro Oishi,3,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,toda--000yos,Yoshinori Toda,2,NA,NA,NA,NA,NA,NA,NA
1966,Hankyu Braves,P,fukash000yos,Yoshifumi Fukashiro,1,NA,NA,NA,NA,NA,NA,NA
