Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Nippon Ham Fighters,OF,shimad000nob,Nobutoshi Shimada,111,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,brewer001ant,Tony Brewer,106,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,tanaka004yuk,Minoru Tanaka,97,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,suzuki002yos,Yoshihiro Suzuki,76,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,shimad000mak,Makoto Shimada,42,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,nakaji000ter,Terushi Nakajima,39,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,winter001mat,Matt Winters,29,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,komats000yos,Yoshihisa Komatsuzaki,17,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,dayett001bri,Brian Dayett,15,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,igaras000shi,Shinichi Igarashi,14,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,fujio-000yas,Yasuharu Fujio,11,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,OF,kawana000shi,Shinichi Kawana,3,NA,NA,NA,NA,NA,NA,NA
