Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,127,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,boles-001car,Carl Boles,120,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,87,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,yamamo000hac,Hachiro Yamamoto,75,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,yamada002kat,Katsukuni Yamada,33,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,kimura000gun,Gunji Kimura,4,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,bando-000sat,Satomi Bando,1,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,hashim003tak,Takashi Hashimoto,1,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,komori000kos,Kosei Komori,1,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,OF,suzuki000kei,Keishi Suzuki,1,NA,NA,NA,NA,NA,NA,NA
