Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Chunichi Dragons,OF,okabay000yuk,Yuki Okabayashi,140,NA,284,7,5,2,0.983,2.08
2022,Chunichi Dragons,OF,oshima001yoh,Yohei Ohshima,109,NA,189,3,0,0,1,1.76
2022,Chunichi Dragons,OF,martin002ari,Ariel Martínez,58,NA,71,3,1,0,0.987,1.28
2022,Chunichi Dragons,OF,kato--001sho,Shohei Katoh,55,NA,25,0,2,0,0.926,0.45
2022,Chunichi Dragons,OF,ukai--000kos,Kosuke Ukai,49,NA,79,3,2,1,0.976,1.67
2022,Chunichi Dragons,OF,goto--000shu,Shunta Gotoh,31,NA,20,0,0,0,1,0.65
2022,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,29,NA,26,0,0,0,1,0.9
2022,Chunichi Dragons,OF,miyosh000hir,Hironori Miyoshi,25,NA,28,0,0,0,1,1.12
2022,Chunichi Dragons,OF,ito---000kos,Kosuke Itoh,19,NA,8,0,0,0,1,0.42
2022,Chunichi Dragons,OF,revill000ped,Pedro Revilla,19,NA,26,0,0,0,1,1.37
2022,Chunichi Dragons,OF,neo---000aki,Akira Neo,16,NA,14,1,0,0,1,0.94
2022,Chunichi Dragons,OF,abe---001tos,Toshiki Abe,7,NA,11,0,0,0,1,1.57
2022,Chunichi Dragons,OF,gunji-000yuy,Yuya Gunji,5,NA,5,0,0,0,1,1
2022,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,4,NA,3,0,0,0,1,0.75
2022,Chunichi Dragons,OF,takama000wat,Wataru Takamatsu,4,NA,5,0,0,0,1,1.25
2022,Chunichi Dragons,OF,fukuda001nob,Nobumasa Fukuda,3,NA,5,1,0,1,1,2
2022,Chunichi Dragons,OF,garcia006gui,Guillermo García,2,NA,3,0,0,0,1,1.5
2022,Chunichi Dragons,OF,takino000kan,Kaname Takino,2,NA,0,0,0,0,NA,0
2022,Chunichi Dragons,OF,watana006mas,Masaru Watanabe,2,NA,2,0,0,0,1,1
2022,Chunichi Dragons,OF,fukumo000yum,Yuma Fukumoto,1,NA,0,0,0,0,NA,0
2022,Chunichi Dragons,OF,ishiok000ryo,Ryota Ishioka,1,NA,3,0,0,0,1,3
2022,Chunichi Dragons,OF,yamash000aya,Ayatsugu Yamashita,1,NA,2,0,0,0,1,2
