Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Chunichi Dragons,OF,ryal--001mar,Mark Ryal,114,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,101,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,77,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,minami000toy,Toyozo Minamimure,49,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,nagash000kiy,Kiyoyuki Nagashima,49,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,kitamu000ter,Terufumi Kitamura,42,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,37,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,31,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,yamasa002tak,Takeshi Yamasaki,17,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,komats000yos,Yoshihisa Komatsuzaki,15,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,shimiz002mas,Masaji Shimizu,12,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,matsui000tat,Tatsunori Matsui,8,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,OF,yano--001aki,Akihiro Yano,1,NA,NA,NA,NA,NA,NA,NA
