Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Hokkaido Nippon Ham Fighters,SS,nakash000tak,Takuya Nakashima,91,NA,128,260,9,42,0.977,4.26
2017,Hokkaido Nippon Ham Fighters,SS,ishii-002kaz,Kazunari Ishii,59,NA,79,156,6,34,0.975,3.98
2017,Hokkaido Nippon Ham Fighters,SS,watana002ryo,Ryo Watanabe,2,NA,0,1,0,0,1,0.5
2017,Hokkaido Nippon Ham Fighters,SS,hiranu000sho,Shota Hiranuma,1,NA,1,3,0,1,1,4
2017,Hokkaido Nippon Ham Fighters,SS,iiyama001yuj,Yuji Iiyama,1,NA,1,2,0,1,1,3
2017,Hokkaido Nippon Ham Fighters,SS,ota---001ken,Kengo Ohta,1,NA,1,2,0,2,1,3
