Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1996,Yakult Swallows,C,furuta001ats,Atsuya Furuta,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,C,aoyana000sus,Susumu Aoyagi,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,C,noguch001tos,Toshihiro Noguchi,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,Yakult Swallows,C,sameji001hid,Hideki Samejima,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
