Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1978,Hanshin Tigers,C,tabuch000koi,Koichi Tabuchi,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,C,kataok000shi,Shinnosuke Kataoka,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,C,oshima000tad,Tadakazu Oshima,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
