Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Nippon Ham Fighters,OF,frankl001mic,Micah Franklin,96,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,ueda--001yos,Yoshinori Ueda,85,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,motoni001ats,Atsuhiro Motonishi,83,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,ishimo001tsu,Tsutomu Ishimoto,68,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,nishiu001kat,Katsuhiro Nishiura,61,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,ide---001tat,Tatsuya Ide,56,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,fujish001sei,Seigo Fujishima,33,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,obando001she,Sherman Obando,33,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,hashig000hid,Hideki Hashigami,32,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,nemoto001ryu,Ryuki Nemoto,31,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,nakamu001yut,Yutaka Nakamura,11,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,ohgai-001yas,Yasufumi Ogai,3,NA,NA,NA,NA,NA,NA,NA
1999,Nippon Ham Fighters,OF,hata--000shi,Shinji Hata,2,NA,NA,NA,NA,NA,NA,NA
