Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Yakult Swallows,P,kajima000ken,Kenichi Kajima,43,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,obana-001tak,Takao Obana,41,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,matsuo000hir,Hiromu Matsuoka,35,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,kuroda000shi,Shinji Kuroda,32,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,30,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,imoto-000tak,Takashi Imoto,27,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,miyagi000hir,Hiroaki Miyagi,18,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,kuramo000aki,Akira Kuramochi,17,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,araki-000dai,Daisuke Araki,15,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,15,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,ihara-000shi,Shinichiro Ihara,13,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,12,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,takemo000yuk,Yukio Takemoto,12,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,toriha000koj,Koji Torihara,9,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,tachin000mas,Masaharu Tachino,8,NA,NA,NA,NA,NA,NA,NA
1983,Yakult Swallows,P,suzuki001mas,Masayuki Suzuki,5,NA,NA,NA,NA,NA,NA,NA
