Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1993,Hiroshima Toyo Carp,C,nishiy001shu,Shuji Nishiyama,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,C,ueda--000yuk,Yukihiro Ueda,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,C,seto--001ter,Terunobu Seto,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,C,obata-001koj,Koji Obata,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,C,sugita000isa,Isamu Sugita,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,C,yoshim002ryo,Ryo Yoshimoto,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
