Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Lotte Orions,P,murata000cho,Choji Murata,37,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,kuramo000aki,Akira Kuramochi,33,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,mizuta000nor,Norihiro Mizutani,33,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,yasuki000sho,Shoji Yasuki,32,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,nishin000tok,Tokunari Nishina,30,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,yagisa000sor,Soroku Yagisawa,28,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,mochid000tak,Takuya Mochizuki,27,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,okue--000hid,Hideyuki Okue,27,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,koga--000mas,Masaaki Koga,20,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,fukuma000osa,Osamu Fukuma,19,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,mitsui001mas,Masaharu Mitsui,6,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,hirata000hid,Hideyuki Hirata,4,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,umezaw000yos,Yoshikatsu Umezawa,4,NA,NA,NA,NA,NA,NA,NA
1979,Lotte Orions,P,ogawa-000sei,Seiichi Ogawa,2,NA,NA,NA,NA,NA,NA,NA
